"Plot Title: Long Pine SRA"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10719016, SEN S/N: 10719016)","Coupler Detached (LGR S/N: 10719016)","End Of File (LGR S/N: 10719016)"
11508,06/10/15 10:47:00 PM,61.419,,
11509,06/10/15 10:48:00 PM,61.419,,
11510,06/10/15 10:49:00 PM,61.419,,
11511,06/10/15 10:50:00 PM,61.419,,
11512,06/10/15 10:51:00 PM,61.376,,
11513,06/10/15 10:52:00 PM,61.376,,
11514,06/10/15 10:53:00 PM,61.376,,
11515,06/10/15 10:54:00 PM,61.376,,
11516,06/10/15 10:55:00 PM,61.376,,
11517,06/10/15 10:56:00 PM,61.376,,
11518,06/10/15 10:57:00 PM,61.333,,
11519,06/10/15 10:58:00 PM,61.333,,
11520,06/10/15 10:59:00 PM,61.333,,
11521,06/10/15 11:00:00 PM,61.333,,
11522,06/10/15 11:01:00 PM,61.333,,
11523,06/10/15 11:02:00 PM,61.333,,
11524,06/10/15 11:03:00 PM,61.333,,
11525,06/10/15 11:04:00 PM,61.333,,
11526,06/10/15 11:05:00 PM,61.290,,
11527,06/10/15 11:06:00 PM,61.290,,
11528,06/10/15 11:07:00 PM,61.290,,
11529,06/10/15 11:08:00 PM,61.290,,
11530,06/10/15 11:09:00 PM,61.290,,
11531,06/10/15 11:10:00 PM,61.248,,
11532,06/10/15 11:11:00 PM,61.248,,
11533,06/10/15 11:12:00 PM,61.248,,
11534,06/10/15 11:13:00 PM,61.248,,
11535,06/10/15 11:14:00 PM,61.248,,
11536,06/10/15 11:15:00 PM,61.248,,
11537,06/10/15 11:16:00 PM,61.248,,
11538,06/10/15 11:17:00 PM,61.248,,
11539,06/10/15 11:18:00 PM,61.205,,
11540,06/10/15 11:19:00 PM,61.205,,
11541,06/10/15 11:20:00 PM,61.205,,
11542,06/10/15 11:21:00 PM,61.205,,
11543,06/10/15 11:22:00 PM,61.205,,
11544,06/10/15 11:23:00 PM,61.205,,
11545,06/10/15 11:24:00 PM,61.162,,
11546,06/10/15 11:25:00 PM,61.162,,
11547,06/10/15 11:26:00 PM,61.162,,
11548,06/10/15 11:27:00 PM,61.162,,
11549,06/10/15 11:28:00 PM,61.162,,
11550,06/10/15 11:29:00 PM,61.162,,
11551,06/10/15 11:30:00 PM,61.162,,
11552,06/10/15 11:31:00 PM,61.119,,
11553,06/10/15 11:32:00 PM,61.119,,
11554,06/10/15 11:33:00 PM,61.119,,
11555,06/10/15 11:34:00 PM,61.119,,
11556,06/10/15 11:35:00 PM,61.119,,
11557,06/10/15 11:36:00 PM,61.075,,
11558,06/10/15 11:37:00 PM,61.075,,
11559,06/10/15 11:38:00 PM,61.075,,
11560,06/10/15 11:39:00 PM,61.075,,
11561,06/10/15 11:40:00 PM,61.075,,
11562,06/10/15 11:41:00 PM,61.075,,
11563,06/10/15 11:42:00 PM,61.032,,
11564,06/10/15 11:43:00 PM,61.032,,
11565,06/10/15 11:44:00 PM,61.032,,
11566,06/10/15 11:45:00 PM,61.032,,
11567,06/10/15 11:46:00 PM,61.032,,
11568,06/10/15 11:47:00 PM,60.991,,
11569,06/10/15 11:48:00 PM,60.991,,
11570,06/10/15 11:49:00 PM,60.991,,
11571,06/10/15 11:50:00 PM,60.991,,
11572,06/10/15 11:51:00 PM,60.991,,
11573,06/10/15 11:52:00 PM,60.991,,
11574,06/10/15 11:53:00 PM,60.948,,
11575,06/10/15 11:54:00 PM,60.948,,
11576,06/10/15 11:55:00 PM,60.948,,
11577,06/10/15 11:56:00 PM,60.948,,
11578,06/10/15 11:57:00 PM,60.904,,
11579,06/10/15 11:58:00 PM,60.904,,
11580,06/10/15 11:59:00 PM,60.904,,
11581,06/11/15 12:00:00 AM,60.904,,
11582,06/11/15 12:01:00 AM,60.904,,
11583,06/11/15 12:02:00 AM,60.861,,
11584,06/11/15 12:03:00 AM,60.861,,
11585,06/11/15 12:04:00 AM,60.861,,
11586,06/11/15 12:05:00 AM,60.861,,
11587,06/11/15 12:06:00 AM,60.861,,
11588,06/11/15 12:07:00 AM,60.818,,
11589,06/11/15 12:08:00 AM,60.818,,
11590,06/11/15 12:09:00 AM,60.818,,
11591,06/11/15 12:10:00 AM,60.818,,
11592,06/11/15 12:11:00 AM,60.818,,
11593,06/11/15 12:12:00 AM,60.775,,
11594,06/11/15 12:13:00 AM,60.775,,
11595,06/11/15 12:14:00 AM,60.775,,
11596,06/11/15 12:15:00 AM,60.775,,
11597,06/11/15 12:16:00 AM,60.733,,
11598,06/11/15 12:17:00 AM,60.733,,
11599,06/11/15 12:18:00 AM,60.733,,
11600,06/11/15 12:19:00 AM,60.733,,
11601,06/11/15 12:20:00 AM,60.733,,
11602,06/11/15 12:21:00 AM,60.690,,
11603,06/11/15 12:22:00 AM,60.690,,
11604,06/11/15 12:23:00 AM,60.690,,
11605,06/11/15 12:24:00 AM,60.690,,
11606,06/11/15 12:25:00 AM,60.647,,
11607,06/11/15 12:26:00 AM,60.647,,
11608,06/11/15 12:27:00 AM,60.647,,
11609,06/11/15 12:28:00 AM,60.647,,
11610,06/11/15 12:29:00 AM,60.647,,
11611,06/11/15 12:30:00 AM,60.604,,
11612,06/11/15 12:31:00 AM,60.604,,
11613,06/11/15 12:32:00 AM,60.604,,
11614,06/11/15 12:33:00 AM,60.604,,
11615,06/11/15 12:34:00 AM,60.561,,
11616,06/11/15 12:35:00 AM,60.561,,
11617,06/11/15 12:36:00 AM,60.561,,
11618,06/11/15 12:37:00 AM,60.561,,
11619,06/11/15 12:38:00 AM,60.517,,
11620,06/11/15 12:39:00 AM,60.517,,
11621,06/11/15 12:40:00 AM,60.517,,
11622,06/11/15 12:41:00 AM,60.517,,
11623,06/11/15 12:42:00 AM,60.474,,
11624,06/11/15 12:43:00 AM,60.474,,
11625,06/11/15 12:44:00 AM,60.474,,
11626,06/11/15 12:45:00 AM,60.474,,
11627,06/11/15 12:46:00 AM,60.474,,
11628,06/11/15 12:47:00 AM,60.474,,
11629,06/11/15 12:48:00 AM,60.433,,
11630,06/11/15 12:49:00 AM,60.433,,
11631,06/11/15 12:50:00 AM,60.433,,
11632,06/11/15 12:51:00 AM,60.390,,
11633,06/11/15 12:52:00 AM,60.390,,
11634,06/11/15 12:53:00 AM,60.390,,
11635,06/11/15 12:54:00 AM,60.390,,
11636,06/11/15 12:55:00 AM,60.390,,
11637,06/11/15 12:56:00 AM,60.346,,
11638,06/11/15 12:57:00 AM,60.346,,
11639,06/11/15 12:58:00 AM,60.346,,
11640,06/11/15 12:59:00 AM,60.346,,
11641,06/11/15 01:00:00 AM,60.303,,
11642,06/11/15 01:01:00 AM,60.303,,
11643,06/11/15 01:02:00 AM,60.303,,
11644,06/11/15 01:03:00 AM,60.303,,
11645,06/11/15 01:04:00 AM,60.303,,
11646,06/11/15 01:05:00 AM,60.260,,
11647,06/11/15 01:06:00 AM,60.260,,
11648,06/11/15 01:07:00 AM,60.260,,
11649,06/11/15 01:08:00 AM,60.217,,
11650,06/11/15 01:09:00 AM,60.217,,
11651,06/11/15 01:10:00 AM,60.217,,
11652,06/11/15 01:11:00 AM,60.217,,
11653,06/11/15 01:12:00 AM,60.174,,
11654,06/11/15 01:13:00 AM,60.174,,
11655,06/11/15 01:14:00 AM,60.174,,
11656,06/11/15 01:15:00 AM,60.174,,
11657,06/11/15 01:16:00 AM,60.132,,
11658,06/11/15 01:17:00 AM,60.132,,
11659,06/11/15 01:18:00 AM,60.132,,
11660,06/11/15 01:19:00 AM,60.132,,
11661,06/11/15 01:20:00 AM,60.132,,
11662,06/11/15 01:21:00 AM,60.089,,
11663,06/11/15 01:22:00 AM,60.089,,
11664,06/11/15 01:23:00 AM,60.089,,
11665,06/11/15 01:24:00 AM,60.089,,
11666,06/11/15 01:25:00 AM,60.046,,
11667,06/11/15 01:26:00 AM,60.046,,
11668,06/11/15 01:27:00 AM,60.046,,
11669,06/11/15 01:28:00 AM,60.046,,
11670,06/11/15 01:29:00 AM,60.046,,
11671,06/11/15 01:30:00 AM,60.003,,
11672,06/11/15 01:31:00 AM,60.003,,
11673,06/11/15 01:32:00 AM,60.003,,
11674,06/11/15 01:33:00 AM,60.003,,
11675,06/11/15 01:34:00 AM,59.959,,
11676,06/11/15 01:35:00 AM,59.959,,
11677,06/11/15 01:36:00 AM,59.959,,
11678,06/11/15 01:37:00 AM,59.959,,
11679,06/11/15 01:38:00 AM,59.916,,
11680,06/11/15 01:39:00 AM,59.916,,
11681,06/11/15 01:40:00 AM,59.916,,
11682,06/11/15 01:41:00 AM,59.916,,
11683,06/11/15 01:42:00 AM,59.873,,
11684,06/11/15 01:43:00 AM,59.873,,
11685,06/11/15 01:44:00 AM,59.873,,
11686,06/11/15 01:45:00 AM,59.873,,
11687,06/11/15 01:46:00 AM,59.830,,
11688,06/11/15 01:47:00 AM,59.830,,
11689,06/11/15 01:48:00 AM,59.830,,
11690,06/11/15 01:49:00 AM,59.830,,
11691,06/11/15 01:50:00 AM,59.788,,
11692,06/11/15 01:51:00 AM,59.788,,
11693,06/11/15 01:52:00 AM,59.788,,
11694,06/11/15 01:53:00 AM,59.788,,
11695,06/11/15 01:54:00 AM,59.788,,
11696,06/11/15 01:55:00 AM,59.745,,
11697,06/11/15 01:56:00 AM,59.745,,
11698,06/11/15 01:57:00 AM,59.745,,
11699,06/11/15 01:58:00 AM,59.702,,
11700,06/11/15 01:59:00 AM,59.702,,
11701,06/11/15 02:00:00 AM,59.702,,
11702,06/11/15 02:01:00 AM,59.702,,
11703,06/11/15 02:02:00 AM,59.659,,
11704,06/11/15 02:03:00 AM,59.659,,
11705,06/11/15 02:04:00 AM,59.659,,
11706,06/11/15 02:05:00 AM,59.659,,
11707,06/11/15 02:06:00 AM,59.616,,
11708,06/11/15 02:07:00 AM,59.616,,
11709,06/11/15 02:08:00 AM,59.616,,
11710,06/11/15 02:09:00 AM,59.616,,
11711,06/11/15 02:10:00 AM,59.572,,
11712,06/11/15 02:11:00 AM,59.572,,
11713,06/11/15 02:12:00 AM,59.572,,
11714,06/11/15 02:13:00 AM,59.572,,
11715,06/11/15 02:14:00 AM,59.529,,
11716,06/11/15 02:15:00 AM,59.529,,
11717,06/11/15 02:16:00 AM,59.529,,
11718,06/11/15 02:17:00 AM,59.529,,
11719,06/11/15 02:18:00 AM,59.486,,
11720,06/11/15 02:19:00 AM,59.486,,
11721,06/11/15 02:20:00 AM,59.486,,
11722,06/11/15 02:21:00 AM,59.486,,
11723,06/11/15 02:22:00 AM,59.445,,
11724,06/11/15 02:23:00 AM,59.445,,
11725,06/11/15 02:24:00 AM,59.445,,
11726,06/11/15 02:25:00 AM,59.445,,
11727,06/11/15 02:26:00 AM,59.445,,
11728,06/11/15 02:27:00 AM,59.401,,
11729,06/11/15 02:28:00 AM,59.401,,
11730,06/11/15 02:29:00 AM,59.401,,
11731,06/11/15 02:30:00 AM,59.358,,
11732,06/11/15 02:31:00 AM,59.358,,
11733,06/11/15 02:32:00 AM,59.358,,
11734,06/11/15 02:33:00 AM,59.358,,
11735,06/11/15 02:34:00 AM,59.315,,
11736,06/11/15 02:35:00 AM,59.315,,
11737,06/11/15 02:36:00 AM,59.315,,
11738,06/11/15 02:37:00 AM,59.315,,
11739,06/11/15 02:38:00 AM,59.272,,
11740,06/11/15 02:39:00 AM,59.272,,
11741,06/11/15 02:40:00 AM,59.272,,
11742,06/11/15 02:41:00 AM,59.272,,
11743,06/11/15 02:42:00 AM,59.272,,
11744,06/11/15 02:43:00 AM,59.229,,
11745,06/11/15 02:44:00 AM,59.229,,
11746,06/11/15 02:45:00 AM,59.229,,
11747,06/11/15 02:46:00 AM,59.185,,
11748,06/11/15 02:47:00 AM,59.185,,
11749,06/11/15 02:48:00 AM,59.185,,
11750,06/11/15 02:49:00 AM,59.185,,
11751,06/11/15 02:50:00 AM,59.185,,
11752,06/11/15 02:51:00 AM,59.185,,
11753,06/11/15 02:52:00 AM,59.142,,
11754,06/11/15 02:53:00 AM,59.142,,
11755,06/11/15 02:54:00 AM,59.142,,
11756,06/11/15 02:55:00 AM,59.142,,
11757,06/11/15 02:56:00 AM,59.142,,
11758,06/11/15 02:57:00 AM,59.099,,
11759,06/11/15 02:58:00 AM,59.099,,
11760,06/11/15 02:59:00 AM,59.099,,
11761,06/11/15 03:00:00 AM,59.099,,
11762,06/11/15 03:01:00 AM,59.099,,
11763,06/11/15 03:02:00 AM,59.099,,
11764,06/11/15 03:03:00 AM,59.099,,
11765,06/11/15 03:04:00 AM,59.056,,
11766,06/11/15 03:05:00 AM,59.056,,
11767,06/11/15 03:06:00 AM,59.056,,
11768,06/11/15 03:07:00 AM,59.056,,
11769,06/11/15 03:08:00 AM,59.014,,
11770,06/11/15 03:09:00 AM,59.014,,
11771,06/11/15 03:10:00 AM,59.014,,
11772,06/11/15 03:11:00 AM,59.014,,
11773,06/11/15 03:12:00 AM,59.014,,
11774,06/11/15 03:13:00 AM,59.014,,
11775,06/11/15 03:14:00 AM,58.971,,
11776,06/11/15 03:15:00 AM,58.971,,
11777,06/11/15 03:16:00 AM,58.971,,
11778,06/11/15 03:17:00 AM,58.971,,
11779,06/11/15 03:18:00 AM,58.971,,
11780,06/11/15 03:19:00 AM,58.928,,
11781,06/11/15 03:20:00 AM,58.928,,
11782,06/11/15 03:21:00 AM,58.928,,
11783,06/11/15 03:22:00 AM,58.928,,
11784,06/11/15 03:23:00 AM,58.928,,
11785,06/11/15 03:24:00 AM,58.928,,
11786,06/11/15 03:25:00 AM,58.885,,
11787,06/11/15 03:26:00 AM,58.885,,
11788,06/11/15 03:27:00 AM,58.885,,
11789,06/11/15 03:28:00 AM,58.885,,
11790,06/11/15 03:29:00 AM,58.842,,
11791,06/11/15 03:30:00 AM,58.842,,
11792,06/11/15 03:31:00 AM,58.842,,
11793,06/11/15 03:32:00 AM,58.842,,
11794,06/11/15 03:33:00 AM,58.842,,
11795,06/11/15 03:34:00 AM,58.842,,
11796,06/11/15 03:35:00 AM,58.798,,
11797,06/11/15 03:36:00 AM,58.798,,
11798,06/11/15 03:37:00 AM,58.798,,
11799,06/11/15 03:38:00 AM,58.798,,
11800,06/11/15 03:39:00 AM,58.798,,
11801,06/11/15 03:40:00 AM,58.755,,
11802,06/11/15 03:41:00 AM,58.755,,
11803,06/11/15 03:42:00 AM,58.755,,
11804,06/11/15 03:43:00 AM,58.755,,
11805,06/11/15 03:44:00 AM,58.755,,
11806,06/11/15 03:45:00 AM,58.755,,
11807,06/11/15 03:46:00 AM,58.712,,
11808,06/11/15 03:47:00 AM,58.712,,
11809,06/11/15 03:48:00 AM,58.712,,
11810,06/11/15 03:49:00 AM,58.712,,
11811,06/11/15 03:50:00 AM,58.669,,
11812,06/11/15 03:51:00 AM,58.669,,
11813,06/11/15 03:52:00 AM,58.669,,
11814,06/11/15 03:53:00 AM,58.669,,
11815,06/11/15 03:54:00 AM,58.669,,
11816,06/11/15 03:55:00 AM,58.669,,
11817,06/11/15 03:56:00 AM,58.626,,
11818,06/11/15 03:57:00 AM,58.626,,
11819,06/11/15 03:58:00 AM,58.626,,
11820,06/11/15 03:59:00 AM,58.626,,
11821,06/11/15 04:00:00 AM,58.626,,
11822,06/11/15 04:01:00 AM,58.582,,
11823,06/11/15 04:02:00 AM,58.582,,
11824,06/11/15 04:03:00 AM,58.582,,
11825,06/11/15 04:04:00 AM,58.582,,
11826,06/11/15 04:05:00 AM,58.582,,
11827,06/11/15 04:06:00 AM,58.582,,
11828,06/11/15 04:07:00 AM,58.541,,
11829,06/11/15 04:08:00 AM,58.541,,
11830,06/11/15 04:09:00 AM,58.541,,
11831,06/11/15 04:10:00 AM,58.541,,
11832,06/11/15 04:11:00 AM,58.541,,
11833,06/11/15 04:12:00 AM,58.498,,
11834,06/11/15 04:13:00 AM,58.498,,
11835,06/11/15 04:14:00 AM,58.498,,
11836,06/11/15 04:15:00 AM,58.498,,
11837,06/11/15 04:16:00 AM,58.498,,
11838,06/11/15 04:17:00 AM,58.498,,
11839,06/11/15 04:18:00 AM,58.498,,
11840,06/11/15 04:19:00 AM,58.455,,
11841,06/11/15 04:20:00 AM,58.455,,
11842,06/11/15 04:21:00 AM,58.455,,
11843,06/11/15 04:22:00 AM,58.455,,
11844,06/11/15 04:23:00 AM,58.455,,
11845,06/11/15 04:24:00 AM,58.411,,
11846,06/11/15 04:25:00 AM,58.411,,
11847,06/11/15 04:26:00 AM,58.411,,
11848,06/11/15 04:27:00 AM,58.411,,
11849,06/11/15 04:28:00 AM,58.411,,
11850,06/11/15 04:29:00 AM,58.411,,
11851,06/11/15 04:30:00 AM,58.411,,
11852,06/11/15 04:31:00 AM,58.368,,
11853,06/11/15 04:32:00 AM,58.368,,
11854,06/11/15 04:33:00 AM,58.368,,
11855,06/11/15 04:34:00 AM,58.368,,
11856,06/11/15 04:35:00 AM,58.368,,
11857,06/11/15 04:36:00 AM,58.368,,
11858,06/11/15 04:37:00 AM,58.325,,
11859,06/11/15 04:38:00 AM,58.325,,
11860,06/11/15 04:39:00 AM,58.325,,
11861,06/11/15 04:40:00 AM,58.325,,
11862,06/11/15 04:41:00 AM,58.325,,
11863,06/11/15 04:42:00 AM,58.325,,
11864,06/11/15 04:43:00 AM,58.325,,
11865,06/11/15 04:44:00 AM,58.282,,
11866,06/11/15 04:45:00 AM,58.282,,
11867,06/11/15 04:46:00 AM,58.282,,
11868,06/11/15 04:47:00 AM,58.282,,
11869,06/11/15 04:48:00 AM,58.282,,
11870,06/11/15 04:49:00 AM,58.282,,
11871,06/11/15 04:50:00 AM,58.239,,
11872,06/11/15 04:51:00 AM,58.239,,
11873,06/11/15 04:52:00 AM,58.239,,
11874,06/11/15 04:53:00 AM,58.239,,
11875,06/11/15 04:54:00 AM,58.239,,
11876,06/11/15 04:55:00 AM,58.239,,
11877,06/11/15 04:56:00 AM,58.239,,
11878,06/11/15 04:57:00 AM,58.195,,
11879,06/11/15 04:58:00 AM,58.195,,
11880,06/11/15 04:59:00 AM,58.195,,
11881,06/11/15 05:00:00 AM,58.195,,
11882,06/11/15 05:01:00 AM,58.195,,
11883,06/11/15 05:02:00 AM,58.195,,
11884,06/11/15 05:03:00 AM,58.195,,
11885,06/11/15 05:04:00 AM,58.152,,
11886,06/11/15 05:05:00 AM,58.152,,
11887,06/11/15 05:06:00 AM,58.152,,
11888,06/11/15 05:07:00 AM,58.152,,
11889,06/11/15 05:08:00 AM,58.152,,
11890,06/11/15 05:09:00 AM,58.152,,
11891,06/11/15 05:10:00 AM,58.152,,
11892,06/11/15 05:11:00 AM,58.109,,
11893,06/11/15 05:12:00 AM,58.109,,
11894,06/11/15 05:13:00 AM,58.109,,
11895,06/11/15 05:14:00 AM,58.109,,
11896,06/11/15 05:15:00 AM,58.109,,
11897,06/11/15 05:16:00 AM,58.109,,
11898,06/11/15 05:17:00 AM,58.109,,
11899,06/11/15 05:18:00 AM,58.066,,
11900,06/11/15 05:19:00 AM,58.066,,
11901,06/11/15 05:20:00 AM,58.066,,
11902,06/11/15 05:21:00 AM,58.066,,
11903,06/11/15 05:22:00 AM,58.066,,
11904,06/11/15 05:23:00 AM,58.066,,
11905,06/11/15 05:24:00 AM,58.066,,
11906,06/11/15 05:25:00 AM,58.066,,
11907,06/11/15 05:26:00 AM,58.066,,
11908,06/11/15 05:27:00 AM,58.023,,
11909,06/11/15 05:28:00 AM,58.023,,
11910,06/11/15 05:29:00 AM,58.023,,
11911,06/11/15 05:30:00 AM,58.023,,
11912,06/11/15 05:31:00 AM,58.023,,
11913,06/11/15 05:32:00 AM,58.023,,
11914,06/11/15 05:33:00 AM,58.023,,
11915,06/11/15 05:34:00 AM,57.979,,
11916,06/11/15 05:35:00 AM,57.979,,
11917,06/11/15 05:36:00 AM,57.979,,
11918,06/11/15 05:37:00 AM,57.979,,
11919,06/11/15 05:38:00 AM,57.979,,
11920,06/11/15 05:39:00 AM,57.979,,
11921,06/11/15 05:40:00 AM,57.979,,
11922,06/11/15 05:41:00 AM,57.979,,
11923,06/11/15 05:42:00 AM,57.979,,
11924,06/11/15 05:43:00 AM,57.936,,
11925,06/11/15 05:44:00 AM,57.936,,
11926,06/11/15 05:45:00 AM,57.936,,
11927,06/11/15 05:46:00 AM,57.936,,
11928,06/11/15 05:47:00 AM,57.936,,
11929,06/11/15 05:48:00 AM,57.936,,
11930,06/11/15 05:49:00 AM,57.936,,
11931,06/11/15 05:50:00 AM,57.893,,
11932,06/11/15 05:51:00 AM,57.893,,
11933,06/11/15 05:52:00 AM,57.893,,
11934,06/11/15 05:53:00 AM,57.893,,
11935,06/11/15 05:54:00 AM,57.893,,
11936,06/11/15 05:55:00 AM,57.893,,
11937,06/11/15 05:56:00 AM,57.893,,
11938,06/11/15 05:57:00 AM,57.893,,
11939,06/11/15 05:58:00 AM,57.893,,
11940,06/11/15 05:59:00 AM,57.850,,
11941,06/11/15 06:00:00 AM,57.850,,
11942,06/11/15 06:01:00 AM,57.850,,
11943,06/11/15 06:02:00 AM,57.850,,
11944,06/11/15 06:03:00 AM,57.850,,
11945,06/11/15 06:04:00 AM,57.850,,
11946,06/11/15 06:05:00 AM,57.850,,
11947,06/11/15 06:06:00 AM,57.807,,
11948,06/11/15 06:07:00 AM,57.807,,
11949,06/11/15 06:08:00 AM,57.807,,
11950,06/11/15 06:09:00 AM,57.807,,
11951,06/11/15 06:10:00 AM,57.807,,
11952,06/11/15 06:11:00 AM,57.807,,
11953,06/11/15 06:12:00 AM,57.807,,
11954,06/11/15 06:13:00 AM,57.765,,
11955,06/11/15 06:14:00 AM,57.765,,
11956,06/11/15 06:15:00 AM,57.765,,
11957,06/11/15 06:16:00 AM,57.765,,
11958,06/11/15 06:17:00 AM,57.765,,
11959,06/11/15 06:18:00 AM,57.765,,
11960,06/11/15 06:19:00 AM,57.765,,
11961,06/11/15 06:20:00 AM,57.765,,
11962,06/11/15 06:21:00 AM,57.722,,
11963,06/11/15 06:22:00 AM,57.722,,
11964,06/11/15 06:23:00 AM,57.722,,
11965,06/11/15 06:24:00 AM,57.722,,
11966,06/11/15 06:25:00 AM,57.722,,
11967,06/11/15 06:26:00 AM,57.722,,
11968,06/11/15 06:27:00 AM,57.722,,
11969,06/11/15 06:28:00 AM,57.722,,
11970,06/11/15 06:29:00 AM,57.722,,
11971,06/11/15 06:30:00 AM,57.679,,
11972,06/11/15 06:31:00 AM,57.679,,
11973,06/11/15 06:32:00 AM,57.679,,
11974,06/11/15 06:33:00 AM,57.679,,
11975,06/11/15 06:34:00 AM,57.679,,
11976,06/11/15 06:35:00 AM,57.636,,
11977,06/11/15 06:36:00 AM,57.636,,
11978,06/11/15 06:37:00 AM,57.636,,
11979,06/11/15 06:38:00 AM,57.636,,
11980,06/11/15 06:39:00 AM,57.636,,
11981,06/11/15 06:40:00 AM,57.636,,
11982,06/11/15 06:41:00 AM,57.636,,
11983,06/11/15 06:42:00 AM,57.636,,
11984,06/11/15 06:43:00 AM,57.636,,
11985,06/11/15 06:44:00 AM,57.636,,
11986,06/11/15 06:45:00 AM,57.592,,
11987,06/11/15 06:46:00 AM,57.592,,
11988,06/11/15 06:47:00 AM,57.592,,
11989,06/11/15 06:48:00 AM,57.592,,
11990,06/11/15 06:49:00 AM,57.592,,
11991,06/11/15 06:50:00 AM,57.592,,
11992,06/11/15 06:51:00 AM,57.592,,
11993,06/11/15 06:52:00 AM,57.592,,
11994,06/11/15 06:53:00 AM,57.592,,
11995,06/11/15 06:54:00 AM,57.549,,
11996,06/11/15 06:55:00 AM,57.549,,
11997,06/11/15 06:56:00 AM,57.549,,
11998,06/11/15 06:57:00 AM,57.549,,
11999,06/11/15 06:58:00 AM,57.549,,
12000,06/11/15 06:59:00 AM,57.549,,
12001,06/11/15 07:00:00 AM,57.549,,
12002,06/11/15 07:01:00 AM,57.549,,
12003,06/11/15 07:02:00 AM,57.549,,
12004,06/11/15 07:03:00 AM,57.549,,
12005,06/11/15 07:04:00 AM,57.549,,
12006,06/11/15 07:05:00 AM,57.549,,
12007,06/11/15 07:06:00 AM,57.506,,
12008,06/11/15 07:07:00 AM,57.506,,
12009,06/11/15 07:08:00 AM,57.506,,
12010,06/11/15 07:09:00 AM,57.506,,
12011,06/11/15 07:10:00 AM,57.506,,
12012,06/11/15 07:11:00 AM,57.506,,
12013,06/11/15 07:12:00 AM,57.506,,
12014,06/11/15 07:13:00 AM,57.506,,
12015,06/11/15 07:14:00 AM,57.463,,
12016,06/11/15 07:15:00 AM,57.463,,
12017,06/11/15 07:16:00 AM,57.463,,
12018,06/11/15 07:17:00 AM,57.463,,
12019,06/11/15 07:18:00 AM,57.463,,
12020,06/11/15 07:19:00 AM,57.463,,
12021,06/11/15 07:20:00 AM,57.463,,
12022,06/11/15 07:21:00 AM,57.463,,
12023,06/11/15 07:22:00 AM,57.463,,
12024,06/11/15 07:23:00 AM,57.463,,
12025,06/11/15 07:24:00 AM,57.463,,
12026,06/11/15 07:25:00 AM,57.463,,
12027,06/11/15 07:26:00 AM,57.463,,
12028,06/11/15 07:27:00 AM,57.420,,
12029,06/11/15 07:28:00 AM,57.420,,
12030,06/11/15 07:29:00 AM,57.420,,
12031,06/11/15 07:30:00 AM,57.420,,
12032,06/11/15 07:31:00 AM,57.420,,
12033,06/11/15 07:32:00 AM,57.420,,
12034,06/11/15 07:33:00 AM,57.420,,
12035,06/11/15 07:34:00 AM,57.420,,
12036,06/11/15 07:35:00 AM,57.420,,
12037,06/11/15 07:36:00 AM,57.420,,
12038,06/11/15 07:37:00 AM,57.420,,
12039,06/11/15 07:38:00 AM,57.420,,
12040,06/11/15 07:39:00 AM,57.376,,
12041,06/11/15 07:40:00 AM,57.376,,
12042,06/11/15 07:41:00 AM,57.376,,
12043,06/11/15 07:42:00 AM,57.376,,
12044,06/11/15 07:43:00 AM,57.376,,
12045,06/11/15 07:44:00 AM,57.376,,
12046,06/11/15 07:45:00 AM,57.376,,
12047,06/11/15 07:46:00 AM,57.376,,
12048,06/11/15 07:47:00 AM,57.376,,
12049,06/11/15 07:48:00 AM,57.376,,
12050,06/11/15 07:49:00 AM,57.376,,
12051,06/11/15 07:50:00 AM,57.376,,
12052,06/11/15 07:51:00 AM,57.376,,
12053,06/11/15 07:52:00 AM,57.376,,
12054,06/11/15 07:53:00 AM,57.376,,
12055,06/11/15 07:54:00 AM,57.376,,
12056,06/11/15 07:55:00 AM,57.376,,
12057,06/11/15 07:56:00 AM,57.376,,
12058,06/11/15 07:57:00 AM,57.333,,
12059,06/11/15 07:58:00 AM,57.333,,
12060,06/11/15 07:59:00 AM,57.333,,
12061,06/11/15 08:00:00 AM,57.333,,
12062,06/11/15 08:01:00 AM,57.333,,
12063,06/11/15 08:02:00 AM,57.333,,
12064,06/11/15 08:03:00 AM,57.333,,
12065,06/11/15 08:04:00 AM,57.333,,
12066,06/11/15 08:05:00 AM,57.333,,
12067,06/11/15 08:06:00 AM,57.333,,
12068,06/11/15 08:07:00 AM,57.333,,
12069,06/11/15 08:08:00 AM,57.333,,
12070,06/11/15 08:09:00 AM,57.290,,
12071,06/11/15 08:10:00 AM,57.290,,
12072,06/11/15 08:11:00 AM,57.290,,
12073,06/11/15 08:12:00 AM,57.290,,
12074,06/11/15 08:13:00 AM,57.290,,
12075,06/11/15 08:14:00 AM,57.290,,
12076,06/11/15 08:15:00 AM,57.290,,
12077,06/11/15 08:16:00 AM,57.290,,
12078,06/11/15 08:17:00 AM,57.290,,
12079,06/11/15 08:18:00 AM,57.290,,
12080,06/11/15 08:19:00 AM,57.290,,
12081,06/11/15 08:20:00 AM,57.290,,
12082,06/11/15 08:21:00 AM,57.290,,
12083,06/11/15 08:22:00 AM,57.290,,
12084,06/11/15 08:23:00 AM,57.290,,
12085,06/11/15 08:24:00 AM,57.290,,
