"Plot Title: KSB"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 2408905, SEN S/N: 2408905)","Coupler Detached (LGR S/N: 2408905)","Coupler Attached (LGR S/N: 2408905)","Host Connected (LGR S/N: 2408905)","End Of File (LGR S/N: 2408905)"
22214,08/15/17 02:21:09 PM,66.857,,,,
22215,08/15/17 02:26:09 PM,66.814,,,,
22216,08/15/17 02:31:09 PM,66.814,,,,
22217,08/15/17 02:36:09 PM,66.857,,,,
22218,08/15/17 02:41:09 PM,66.857,,,,
22219,08/15/17 02:46:09 PM,66.900,,,,
22220,08/15/17 02:51:09 PM,66.900,,,,
22221,08/15/17 02:56:09 PM,66.814,,,,
22222,08/15/17 03:01:09 PM,66.814,,,,
22223,08/15/17 03:06:09 PM,66.814,,,,
22224,08/15/17 03:11:09 PM,66.772,,,,
22225,08/15/17 03:16:09 PM,66.729,,,,
22226,08/15/17 03:21:09 PM,66.772,,,,
22227,08/15/17 03:26:09 PM,66.729,,,,
22228,08/15/17 03:31:09 PM,66.729,,,,
22229,08/15/17 03:36:09 PM,66.729,,,,
22230,08/15/17 03:41:09 PM,66.686,,,,
22231,08/15/17 03:46:09 PM,66.729,,,,
22232,08/15/17 03:51:09 PM,66.686,,,,
22233,08/15/17 03:56:09 PM,66.686,,,,
22234,08/15/17 04:01:09 PM,66.729,,,,
22235,08/15/17 04:06:09 PM,66.729,,,,
22236,08/15/17 04:11:09 PM,66.729,,,,
22237,08/15/17 04:16:09 PM,66.729,,,,
22238,08/15/17 04:21:09 PM,66.686,,,,
22239,08/15/17 04:26:09 PM,66.686,,,,
22240,08/15/17 04:31:09 PM,66.686,,,,
22241,08/15/17 04:36:09 PM,66.729,,,,
22242,08/15/17 04:41:09 PM,66.772,,,,
22243,08/15/17 04:46:09 PM,66.729,,,,
22244,08/15/17 04:51:09 PM,66.772,,,,
22245,08/15/17 04:56:09 PM,66.772,,,,
22246,08/15/17 05:01:09 PM,66.772,,,,
22247,08/15/17 05:06:09 PM,66.772,,,,
22248,08/15/17 05:11:09 PM,66.772,,,,
22249,08/15/17 05:16:09 PM,66.729,,,,
22250,08/15/17 05:21:09 PM,66.729,,,,
22251,08/15/17 05:26:09 PM,66.772,,,,
22252,08/15/17 05:31:09 PM,66.900,,,,
22253,08/15/17 05:36:09 PM,66.814,,,,
22254,08/15/17 05:41:09 PM,66.772,,,,
22255,08/15/17 05:46:09 PM,67.114,,,,
22256,08/15/17 05:51:09 PM,66.985,,,,
22257,08/15/17 05:56:09 PM,66.900,,,,
22258,08/15/17 06:01:09 PM,66.900,,,,
22259,08/15/17 06:06:09 PM,66.900,,,,
22260,08/15/17 06:11:09 PM,66.900,,,,
22261,08/15/17 06:16:09 PM,66.857,,,,
22262,08/15/17 06:21:09 PM,66.943,,,,
22263,08/15/17 06:26:09 PM,66.943,,,,
22264,08/15/17 06:31:09 PM,66.943,,,,
22265,08/15/17 06:36:09 PM,66.985,,,,
22266,08/15/17 06:41:09 PM,66.985,,,,
22267,08/15/17 06:46:09 PM,67.028,,,,
22268,08/15/17 06:51:09 PM,66.985,,,,
22269,08/15/17 06:56:09 PM,67.242,,,,
22270,08/15/17 07:01:09 PM,67.199,,,,
22271,08/15/17 07:06:09 PM,67.114,,,,
22272,08/15/17 07:11:09 PM,67.071,,,,
22273,08/15/17 07:16:09 PM,67.071,,,,
22274,08/15/17 07:21:09 PM,67.028,,,,
22275,08/15/17 07:26:09 PM,66.985,,,,
22276,08/15/17 07:31:09 PM,66.985,,,,
22277,08/15/17 07:36:09 PM,66.985,,,,
22278,08/15/17 07:41:09 PM,66.985,,,,
22279,08/15/17 07:46:09 PM,66.943,,,,
22280,08/15/17 07:51:09 PM,66.900,,,,
22281,08/15/17 07:56:09 PM,66.943,,,,
22282,08/15/17 08:01:09 PM,66.900,,,,
22283,08/15/17 08:06:09 PM,66.900,,,,
22284,08/15/17 08:11:09 PM,66.857,,,,
22285,08/15/17 08:16:09 PM,66.857,,,,
22286,08/15/17 08:21:09 PM,67.028,,,,
22287,08/15/17 08:26:09 PM,66.943,,,,
22288,08/15/17 08:31:09 PM,66.900,,,,
22289,08/15/17 08:36:09 PM,66.857,,,,
22290,08/15/17 08:41:09 PM,66.900,,,,
22291,08/15/17 08:46:09 PM,66.857,,,,
22292,08/15/17 08:51:09 PM,66.857,,,,
22293,08/15/17 08:56:09 PM,66.857,,,,
22294,08/15/17 09:01:09 PM,66.985,,,,
22295,08/15/17 09:06:09 PM,66.985,,,,
22296,08/15/17 09:11:09 PM,66.900,,,,
22297,08/15/17 09:16:09 PM,66.900,,,,
22298,08/15/17 09:21:09 PM,66.857,,,,
22299,08/15/17 09:26:09 PM,66.814,,,,
22300,08/15/17 09:31:09 PM,66.814,,,,
22301,08/15/17 09:36:09 PM,66.814,,,,
22302,08/15/17 09:41:09 PM,66.814,,,,
22303,08/15/17 09:46:09 PM,66.814,,,,
22304,08/15/17 09:51:09 PM,66.814,,,,
22305,08/15/17 09:56:09 PM,66.772,,,,
22306,08/15/17 10:01:09 PM,66.772,,,,
22307,08/15/17 10:06:09 PM,66.729,,,,
22308,08/15/17 10:11:09 PM,66.729,,,,
22309,08/15/17 10:16:09 PM,66.729,,,,
22310,08/15/17 10:21:09 PM,66.729,,,,
22311,08/15/17 10:26:09 PM,66.686,,,,
22312,08/15/17 10:31:09 PM,66.686,,,,
22313,08/15/17 10:36:09 PM,66.686,,,,
22314,08/15/17 10:41:09 PM,66.686,,,,
22315,08/15/17 10:46:09 PM,66.686,,,,
22316,08/15/17 10:51:09 PM,66.686,,,,
22317,08/15/17 10:56:09 PM,66.643,,,,
22318,08/15/17 11:01:09 PM,66.643,,,,
22319,08/15/17 11:06:09 PM,66.643,,,,
22320,08/15/17 11:11:09 PM,66.643,,,,
22321,08/15/17 11:16:09 PM,66.643,,,,
22322,08/15/17 11:21:09 PM,66.643,,,,
22323,08/15/17 11:26:09 PM,66.643,,,,
22324,08/15/17 11:31:09 PM,66.643,,,,
22325,08/15/17 11:36:09 PM,66.686,,,,
22326,08/15/17 11:41:09 PM,66.643,,,,
22327,08/15/17 11:46:09 PM,66.643,,,,
22328,08/15/17 11:51:09 PM,66.643,,,,
22329,08/15/17 11:56:09 PM,66.643,,,,
22330,08/16/17 12:01:09 AM,66.643,,,,
22331,08/16/17 12:06:09 AM,66.643,,,,
22332,08/16/17 12:11:09 AM,66.643,,,,
22333,08/16/17 12:16:09 AM,66.643,,,,
22334,08/16/17 12:21:09 AM,66.600,,,,
22335,08/16/17 12:26:09 AM,66.558,,,,
22336,08/16/17 12:31:09 AM,66.558,,,,
22337,08/16/17 12:36:09 AM,66.600,,,,
22338,08/16/17 12:41:09 AM,66.558,,,,
22339,08/16/17 12:46:09 AM,66.558,,,,
22340,08/16/17 12:51:09 AM,66.515,,,,
22341,08/16/17 12:56:09 AM,66.558,,,,
22342,08/16/17 01:01:09 AM,66.558,,,,
22343,08/16/17 01:06:09 AM,66.515,,,,
22344,08/16/17 01:11:09 AM,66.515,,,,
22345,08/16/17 01:16:09 AM,66.515,,,,
22346,08/16/17 01:21:09 AM,66.515,,,,
22347,08/16/17 01:26:09 AM,66.558,,,,
22348,08/16/17 01:31:09 AM,66.515,,,,
22349,08/16/17 01:36:09 AM,66.515,,,,
22350,08/16/17 01:41:09 AM,66.515,,,,
22351,08/16/17 01:46:09 AM,66.515,,,,
22352,08/16/17 01:51:09 AM,66.472,,,,
22353,08/16/17 01:56:09 AM,66.472,,,,
22354,08/16/17 02:01:09 AM,66.472,,,,
22355,08/16/17 02:06:09 AM,66.472,,,,
22356,08/16/17 02:11:09 AM,66.515,,,,
22357,08/16/17 02:16:09 AM,66.558,,,,
22358,08/16/17 02:21:09 AM,66.515,,,,
22359,08/16/17 02:26:09 AM,66.472,,,,
22360,08/16/17 02:31:09 AM,66.472,,,,
22361,08/16/17 02:36:09 AM,66.472,,,,
22362,08/16/17 02:41:09 AM,66.472,,,,
22363,08/16/17 02:46:09 AM,66.472,,,,
22364,08/16/17 02:51:09 AM,66.472,,,,
22365,08/16/17 02:56:09 AM,66.515,,,,
22366,08/16/17 03:01:09 AM,66.429,,,,
22367,08/16/17 03:06:09 AM,66.472,,,,
22368,08/16/17 03:11:09 AM,66.472,,,,
22369,08/16/17 03:16:09 AM,66.429,,,,
22370,08/16/17 03:21:09 AM,66.429,,,,
22371,08/16/17 03:26:09 AM,66.385,,,,
22372,08/16/17 03:31:09 AM,66.429,,,,
22373,08/16/17 03:36:09 AM,66.472,,,,
22374,08/16/17 03:41:09 AM,66.429,,,,
22375,08/16/17 03:46:09 AM,66.429,,,,
22376,08/16/17 03:51:09 AM,66.429,,,,
22377,08/16/17 03:56:09 AM,66.429,,,,
22378,08/16/17 04:01:09 AM,66.385,,,,
22379,08/16/17 04:06:09 AM,66.558,,,,
22380,08/16/17 04:11:09 AM,66.515,,,,
22381,08/16/17 04:16:09 AM,66.472,,,,
22382,08/16/17 04:21:09 AM,66.472,,,,
22383,08/16/17 04:26:09 AM,66.472,,,,
22384,08/16/17 04:31:09 AM,66.472,,,,
22385,08/16/17 04:36:09 AM,66.472,,,,
22386,08/16/17 04:41:09 AM,66.472,,,,
22387,08/16/17 04:46:09 AM,66.472,,,,
22388,08/16/17 04:51:09 AM,66.472,,,,
22389,08/16/17 04:56:09 AM,66.472,,,,
22390,08/16/17 05:01:09 AM,66.558,,,,
22391,08/16/17 05:06:09 AM,66.515,,,,
22392,08/16/17 05:11:09 AM,66.558,,,,
22393,08/16/17 05:16:09 AM,66.515,,,,
22394,08/16/17 05:21:09 AM,66.515,,,,
22395,08/16/17 05:26:09 AM,66.558,,,,
22396,08/16/17 05:31:09 AM,66.515,,,,
22397,08/16/17 05:36:09 AM,66.558,,,,
22398,08/16/17 05:41:09 AM,66.515,,,,
22399,08/16/17 05:46:09 AM,66.515,,,,
22400,08/16/17 05:51:09 AM,66.472,,,,
22401,08/16/17 05:56:09 AM,66.472,,,,
22402,08/16/17 06:01:09 AM,66.558,,,,
22403,08/16/17 06:06:09 AM,66.472,,,,
22404,08/16/17 06:11:09 AM,66.472,,,,
22405,08/16/17 06:16:09 AM,66.429,,,,
22406,08/16/17 06:21:09 AM,66.472,,,,
22407,08/16/17 06:26:09 AM,66.472,,,,
22408,08/16/17 06:31:09 AM,66.429,,,,
22409,08/16/17 06:36:09 AM,66.385,,,,
22410,08/16/17 06:41:09 AM,66.385,,,,
22411,08/16/17 06:46:09 AM,66.472,,,,
22412,08/16/17 06:51:09 AM,66.429,,,,
22413,08/16/17 06:56:09 AM,66.385,,,,
22414,08/16/17 07:01:09 AM,66.385,,,,
22415,08/16/17 07:06:09 AM,66.385,,,,
22416,08/16/17 07:11:09 AM,66.385,,,,
22417,08/16/17 07:16:09 AM,66.385,,,,
22418,08/16/17 07:21:09 AM,66.344,,,,
22419,08/16/17 07:26:09 AM,66.344,,,,
22420,08/16/17 07:31:09 AM,66.344,,,,
22421,08/16/17 07:36:09 AM,66.344,,,,
22422,08/16/17 07:41:09 AM,66.344,,,,
22423,08/16/17 07:46:09 AM,66.385,,,,
22424,08/16/17 07:51:09 AM,66.385,,,,
22425,08/16/17 07:56:09 AM,66.344,,,,
22426,08/16/17 08:01:09 AM,66.385,,,,
22427,08/16/17 08:06:09 AM,66.344,,,,
22428,08/16/17 08:11:09 AM,66.344,,,,
22429,08/16/17 08:16:09 AM,66.301,,,,
22430,08/16/17 08:21:09 AM,66.301,,,,
22431,08/16/17 08:26:09 AM,66.301,,,,
22432,08/16/17 08:31:09 AM,66.301,,,,
22433,08/16/17 08:36:09 AM,66.344,,,,
22434,08/16/17 08:41:09 AM,66.344,,,,
22435,08/16/17 08:46:09 AM,66.344,,,,
22436,08/16/17 08:51:09 AM,66.344,,,,
22437,08/16/17 08:56:09 AM,66.429,,,,
22438,08/16/17 09:01:09 AM,66.301,,,,
22439,08/16/17 09:06:09 AM,66.344,,,,
22440,08/16/17 09:11:09 AM,66.385,,,,
22441,08/16/17 09:16:09 AM,66.472,,,,
22442,08/16/17 09:21:09 AM,66.429,,,,
22443,08/16/17 09:26:09 AM,66.429,,,,
22444,08/16/17 09:31:09 AM,66.385,,,,
22445,08/16/17 09:36:09 AM,66.558,,,,
22446,08/16/17 09:41:09 AM,66.472,,,,
22447,08/16/17 09:46:09 AM,66.515,,,,
22448,08/16/17 09:51:09 AM,66.429,,,,
22449,08/16/17 09:56:09 AM,66.429,,,,
22450,08/16/17 10:01:09 AM,66.385,,,,
22451,08/16/17 10:06:09 AM,66.429,,,,
22452,08/16/17 10:11:09 AM,66.686,,,,
22453,08/16/17 10:16:09 AM,66.472,,,,
22454,08/16/17 10:21:09 AM,66.558,,,,
22455,08/16/17 10:26:09 AM,66.472,,,,
22456,08/16/17 10:31:09 AM,66.385,,,,
22457,08/16/17 10:36:09 AM,66.385,,,,
22458,08/16/17 10:41:09 AM,66.429,,,,
22459,08/16/17 10:46:09 AM,66.385,,,,
22460,08/16/17 10:51:09 AM,66.385,,,,
22461,08/16/17 10:56:09 AM,66.344,,,,
22462,08/16/17 11:01:09 AM,66.301,,,,
22463,08/16/17 11:06:09 AM,66.344,,,,
22464,08/16/17 11:11:09 AM,66.385,,,,
22465,08/16/17 11:16:09 AM,66.429,,,,
22466,08/16/17 11:21:09 AM,66.643,,,,
22467,08/16/17 11:26:09 AM,66.429,,,,
22468,08/16/17 11:31:09 AM,66.385,,,,
22469,08/16/17 11:36:09 AM,66.429,,,,
22470,08/16/17 11:41:09 AM,66.429,,,,
22471,08/16/17 11:46:09 AM,66.472,,,,
22472,08/16/17 11:51:09 AM,66.344,,,,
22473,08/16/17 11:56:09 AM,66.344,,,,
22474,08/16/17 12:01:09 PM,66.385,,,,
22475,08/16/17 12:06:09 PM,66.385,,,,
22476,08/16/17 12:11:09 PM,66.472,,,,
22477,08/16/17 12:16:09 PM,66.643,,,,
22478,08/16/17 12:21:09 PM,66.472,,,,
22479,08/16/17 12:26:09 PM,66.515,,,,
22480,08/16/17 12:31:09 PM,66.429,,,,
22481,08/16/17 12:36:09 PM,66.472,,,,
22482,08/16/17 12:41:09 PM,66.385,,,,
22483,08/16/17 12:46:09 PM,66.385,,,,
22484,08/16/17 12:51:09 PM,66.344,,,,
22485,08/16/17 12:56:09 PM,66.385,,,,
22486,08/16/17 01:01:09 PM,66.385,,,,
22487,08/16/17 01:06:09 PM,66.301,,,,
22488,08/16/17 01:11:09 PM,66.301,,,,
22489,08/16/17 01:16:09 PM,66.472,,,,
22490,08/16/17 01:21:09 PM,66.301,,,,
22491,08/16/17 01:26:09 PM,66.301,,,,
22492,08/16/17 01:31:09 PM,66.258,,,,
22493,08/16/17 01:36:09 PM,66.258,,,,
22494,08/16/17 01:41:09 PM,66.301,,,,
22495,08/16/17 01:46:09 PM,66.301,,,,
22496,08/16/17 01:51:09 PM,66.258,,,,
22497,08/16/17 01:56:09 PM,66.258,,,,
22498,08/16/17 02:01:09 PM,66.258,,,,
22499,08/16/17 02:06:09 PM,66.301,,,,
22500,08/16/17 02:11:09 PM,66.344,,,,
22501,08/16/17 02:16:09 PM,66.301,,,,
22502,08/16/17 02:21:09 PM,66.258,,,,
22503,08/16/17 02:26:09 PM,66.258,,,,
22504,08/16/17 02:31:09 PM,66.214,,,,
22505,08/16/17 02:36:09 PM,66.214,,,,
22506,08/16/17 02:41:09 PM,66.301,,,,
22507,08/16/17 02:46:09 PM,66.258,,,,
22508,08/16/17 02:51:09 PM,66.258,,,,
22509,08/16/17 02:56:09 PM,66.258,,,,
22510,08/16/17 03:01:09 PM,66.214,,,,
22511,08/16/17 03:06:09 PM,66.385,,,,
22512,08/16/17 03:11:09 PM,66.214,,,,
22513,08/16/17 03:16:09 PM,66.258,,,,
22514,08/16/17 03:21:09 PM,66.214,,,,
22515,08/16/17 03:26:09 PM,66.214,,,,
22516,08/16/17 03:31:09 PM,66.258,,,,
22517,08/16/17 03:36:09 PM,66.258,,,,
22518,08/16/17 03:41:09 PM,66.214,,,,
22519,08/16/17 03:46:09 PM,66.214,,,,
22520,08/16/17 03:51:09 PM,66.173,,,,
22521,08/16/17 03:56:09 PM,66.214,,,,
22522,08/16/17 04:01:09 PM,66.214,,,,
22523,08/16/17 04:06:09 PM,66.214,,,,
22524,08/16/17 04:11:09 PM,66.214,,,,
22525,08/16/17 04:16:09 PM,66.173,,,,
22526,08/16/17 04:21:09 PM,66.214,,,,
22527,08/16/17 04:26:09 PM,66.214,,,,
22528,08/16/17 04:31:09 PM,66.173,,,,
22529,08/16/17 04:36:09 PM,66.214,,,,
22530,08/16/17 04:41:09 PM,66.214,,,,
22531,08/16/17 04:46:09 PM,66.214,,,,
22532,08/16/17 04:51:09 PM,66.173,,,,
22533,08/16/17 04:56:09 PM,66.173,,,,
22534,08/16/17 05:01:09 PM,66.214,,,,
22535,08/16/17 05:06:09 PM,66.214,,,,
22536,08/16/17 05:11:09 PM,66.214,,,,
22537,08/16/17 05:16:09 PM,66.214,,,,
22538,08/16/17 05:21:09 PM,66.173,,,,
22539,08/16/17 05:26:09 PM,66.173,,,,
22540,08/16/17 05:31:09 PM,66.173,,,,
22541,08/16/17 05:36:09 PM,66.130,,,,
22542,08/16/17 05:41:09 PM,66.130,,,,
22543,08/16/17 05:46:09 PM,66.130,,,,
22544,08/16/17 05:51:09 PM,66.130,,,,
22545,08/16/17 05:56:09 PM,66.130,,,,
22546,08/16/17 06:01:09 PM,66.130,,,,
22547,08/16/17 06:06:09 PM,66.130,,,,
22548,08/16/17 06:11:09 PM,66.173,,,,
22549,08/16/17 06:16:09 PM,66.214,,,,
22550,08/16/17 06:21:09 PM,66.173,,,,
22551,08/16/17 06:26:09 PM,66.173,,,,
22552,08/16/17 06:31:09 PM,66.173,,,,
22553,08/16/17 06:36:09 PM,66.173,,,,
22554,08/16/17 06:41:09 PM,66.173,,,,
22555,08/16/17 06:46:09 PM,66.173,,,,
22556,08/16/17 06:51:09 PM,66.130,,,,
22557,08/16/17 06:56:09 PM,66.173,,,,
22558,08/16/17 07:01:09 PM,66.173,,,,
22559,08/16/17 07:06:09 PM,66.130,,,,
22560,08/16/17 07:11:09 PM,66.385,,,,
22561,08/16/17 07:16:09 PM,66.258,,,,
22562,08/16/17 07:21:09 PM,66.173,,,,
22563,08/16/17 07:26:09 PM,66.173,,,,
22564,08/16/17 07:31:09 PM,66.173,,,,
22565,08/16/17 07:36:09 PM,66.173,,,,
22566,08/16/17 07:41:09 PM,66.130,,,,
22567,08/16/17 07:46:09 PM,66.173,,,,
22568,08/16/17 07:51:09 PM,66.173,,,,
22569,08/16/17 07:56:09 PM,66.130,,,,
22570,08/16/17 08:01:09 PM,66.130,,,,
22571,08/16/17 08:06:09 PM,66.173,,,,
22572,08/16/17 08:11:09 PM,66.130,,,,
22573,08/16/17 08:16:09 PM,66.130,,,,
22574,08/16/17 08:21:09 PM,66.214,,,,
22575,08/16/17 08:26:09 PM,66.173,,,,
22576,08/16/17 08:31:09 PM,66.214,,,,
22577,08/16/17 08:36:09 PM,66.214,,,,
22578,08/16/17 08:41:09 PM,66.173,,,,
22579,08/16/17 08:46:09 PM,66.214,,,,
22580,08/16/17 08:51:09 PM,66.214,,,,
22581,08/16/17 08:56:09 PM,66.173,,,,
22582,08/16/17 09:01:09 PM,66.214,,,,
22583,08/16/17 09:06:09 PM,66.214,,,,
22584,08/16/17 09:11:09 PM,66.173,,,,
22585,08/16/17 09:16:09 PM,66.214,,,,
22586,08/16/17 09:21:09 PM,66.173,,,,
22587,08/16/17 09:26:09 PM,66.130,,,,
22588,08/16/17 09:31:09 PM,66.130,,,,
22589,08/16/17 09:36:09 PM,66.130,,,,
22590,08/16/17 09:41:09 PM,66.130,,,,
22591,08/16/17 09:46:09 PM,66.130,,,,
22592,08/16/17 09:51:09 PM,66.130,,,,
22593,08/16/17 09:56:09 PM,66.130,,,,
22594,08/16/17 10:01:09 PM,66.087,,,,
22595,08/16/17 10:06:09 PM,66.087,,,,
22596,08/16/17 10:11:09 PM,66.130,,,,
22597,08/16/17 10:16:09 PM,66.130,,,,
22598,08/16/17 10:21:09 PM,66.130,,,,
22599,08/16/17 10:26:09 PM,66.087,,,,
22600,08/16/17 10:31:09 PM,66.043,,,,
22601,08/16/17 10:36:09 PM,66.087,,,,
22602,08/16/17 10:41:09 PM,66.043,,,,
22603,08/16/17 10:46:09 PM,66.087,,,,
22604,08/16/17 10:51:09 PM,66.043,,,,
22605,08/16/17 10:56:09 PM,66.043,,,,
22606,08/16/17 11:01:09 PM,66.043,,,,
22607,08/16/17 11:06:09 PM,66.043,,,,
22608,08/16/17 11:11:09 PM,66.043,,,,
22609,08/16/17 11:16:09 PM,66.043,,,,
22610,08/16/17 11:21:09 PM,66.043,,,,
22611,08/16/17 11:26:09 PM,66.043,,,,
22612,08/16/17 11:31:09 PM,66.043,,,,
22613,08/16/17 11:36:09 PM,66.043,,,,
22614,08/16/17 11:41:09 PM,66.000,,,,
22615,08/16/17 11:46:09 PM,66.000,,,,
22616,08/16/17 11:51:09 PM,66.000,,,,
22617,08/16/17 11:56:09 PM,66.000,,,,
22618,08/17/17 12:01:09 AM,66.000,,,,
22619,08/17/17 12:06:09 AM,66.000,,,,
22620,08/17/17 12:11:09 AM,66.000,,,,
22621,08/17/17 12:16:09 AM,66.000,,,,
22622,08/17/17 12:21:09 AM,66.000,,,,
22623,08/17/17 12:26:09 AM,66.000,,,,
22624,08/17/17 12:31:09 AM,65.959,,,,
22625,08/17/17 12:36:09 AM,65.959,,,,
22626,08/17/17 12:41:09 AM,65.959,,,,
22627,08/17/17 12:46:09 AM,65.959,,,,
22628,08/17/17 12:51:09 AM,65.959,,,,
22629,08/17/17 12:56:09 AM,65.916,,,,
22630,08/17/17 01:01:09 AM,65.959,,,,
22631,08/17/17 01:06:09 AM,65.959,,,,
22632,08/17/17 01:11:09 AM,65.872,,,,
22633,08/17/17 01:16:09 AM,65.872,,,,
22634,08/17/17 01:21:09 AM,65.916,,,,
22635,08/17/17 01:26:09 AM,65.872,,,,
22636,08/17/17 01:31:09 AM,65.872,,,,
22637,08/17/17 01:36:09 AM,65.829,,,,
22638,08/17/17 01:41:09 AM,65.829,,,,
22639,08/17/17 01:46:09 AM,65.829,,,,
22640,08/17/17 01:51:09 AM,65.829,,,,
22641,08/17/17 01:56:09 AM,65.829,,,,
22642,08/17/17 02:01:09 AM,65.829,,,,
22643,08/17/17 02:06:09 AM,65.788,,,,
22644,08/17/17 02:11:09 AM,65.788,,,,
22645,08/17/17 02:16:09 AM,65.788,,,,
22646,08/17/17 02:21:09 AM,65.788,,,,
22647,08/17/17 02:26:09 AM,65.788,,,,
22648,08/17/17 02:31:09 AM,65.788,,,,
22649,08/17/17 02:36:09 AM,65.788,,,,
22650,08/17/17 02:41:09 AM,65.788,,,,
22651,08/17/17 02:46:09 AM,65.745,,,,
22652,08/17/17 02:51:09 AM,65.745,,,,
22653,08/17/17 02:56:09 AM,65.745,,,,
22654,08/17/17 03:01:09 AM,65.701,,,,
22655,08/17/17 03:06:09 AM,65.701,,,,
22656,08/17/17 03:11:09 AM,65.701,,,,
22657,08/17/17 03:16:09 AM,65.658,,,,
22658,08/17/17 03:21:09 AM,65.658,,,,
22659,08/17/17 03:26:09 AM,65.615,,,,
22660,08/17/17 03:31:09 AM,65.615,,,,
22661,08/17/17 03:36:09 AM,65.615,,,,
22662,08/17/17 03:41:09 AM,65.615,,,,
22663,08/17/17 03:46:09 AM,65.615,,,,
22664,08/17/17 03:51:09 AM,65.615,,,,
22665,08/17/17 03:56:09 AM,65.574,,,,
22666,08/17/17 04:01:09 AM,65.574,,,,
22667,08/17/17 04:06:09 AM,65.574,,,,
22668,08/17/17 04:11:09 AM,65.530,,,,
22669,08/17/17 04:16:09 AM,65.530,,,,
22670,08/17/17 04:21:09 AM,65.530,,,,
22671,08/17/17 04:26:09 AM,65.530,,,,
22672,08/17/17 04:31:09 AM,65.487,,,,
22673,08/17/17 04:36:09 AM,65.487,,,,
22674,08/17/17 04:41:09 AM,65.487,,,,
22675,08/17/17 04:46:09 AM,65.444,,,,
22676,08/17/17 04:51:09 AM,65.444,,,,
22677,08/17/17 04:56:09 AM,65.403,,,,
22678,08/17/17 05:01:09 AM,65.403,,,,
22679,08/17/17 05:06:09 AM,65.403,,,,
22680,08/17/17 05:11:09 AM,65.403,,,,
22681,08/17/17 05:16:09 AM,65.359,,,,
22682,08/17/17 05:21:09 AM,65.359,,,,
22683,08/17/17 05:26:09 AM,65.359,,,,
22684,08/17/17 05:31:09 AM,65.359,,,,
22685,08/17/17 05:36:09 AM,65.316,,,,
22686,08/17/17 05:41:09 AM,65.316,,,,
22687,08/17/17 05:46:09 AM,65.316,,,,
22688,08/17/17 05:51:09 AM,65.273,,,,
22689,08/17/17 05:56:09 AM,65.273,,,,
22690,08/17/17 06:01:09 AM,65.273,,,,
22691,08/17/17 06:06:09 AM,65.273,,,,
22692,08/17/17 06:11:09 AM,65.230,,,,
22693,08/17/17 06:16:09 AM,65.188,,,,
22694,08/17/17 06:21:09 AM,65.188,,,,
22695,08/17/17 06:26:09 AM,65.188,,,,
22696,08/17/17 06:31:09 AM,65.188,,,,
22697,08/17/17 06:36:09 AM,65.188,,,,
22698,08/17/17 06:41:09 AM,65.273,,,,
22699,08/17/17 06:46:09 AM,65.316,,,,
22700,08/17/17 06:51:09 AM,65.273,,,,
22701,08/17/17 06:56:09 AM,65.273,,,,
22702,08/17/17 07:01:09 AM,65.273,,,,
22703,08/17/17 07:06:09 AM,65.230,,,,
22704,08/17/17 07:11:09 AM,65.316,,,,
22705,08/17/17 07:16:09 AM,65.273,,,,
22706,08/17/17 07:21:09 AM,65.316,,,,
22707,08/17/17 07:26:09 AM,65.316,,,,
22708,08/17/17 07:31:09 AM,65.316,,,,
22709,08/17/17 07:36:09 AM,65.316,,,,
22710,08/17/17 07:41:09 AM,65.273,,,,
22711,08/17/17 07:46:09 AM,65.273,,,,
22712,08/17/17 07:51:09 AM,65.273,,,,
22713,08/17/17 07:56:09 AM,65.316,,,,
22714,08/17/17 08:01:09 AM,65.530,,,,
22715,08/17/17 08:06:09 AM,65.444,,,,
22716,08/17/17 08:11:09 AM,65.403,,,,
22717,08/17/17 08:16:09 AM,65.316,,,,
22718,08/17/17 08:21:09 AM,65.273,,,,
22719,08/17/17 08:26:09 AM,65.273,,,,
22720,08/17/17 08:31:09 AM,65.230,,,,
22721,08/17/17 08:36:09 AM,65.188,,,,
22722,08/17/17 08:41:09 AM,65.188,,,,
22723,08/17/17 08:46:09 AM,65.145,,,,
22724,08/17/17 08:51:09 AM,65.102,,,,
22725,08/17/17 08:56:09 AM,65.102,,,,
22726,08/17/17 09:01:09 AM,65.145,,,,
22727,08/17/17 09:06:09 AM,65.102,,,,
22728,08/17/17 09:11:09 AM,65.059,,,,
22729,08/17/17 09:16:09 AM,65.017,,,,
22730,08/17/17 09:21:09 AM,65.017,,,,
22731,08/17/17 09:26:09 AM,65.102,,,,
22732,08/17/17 09:31:09 AM,65.017,,,,
22733,08/17/17 09:36:09 AM,65.017,,,,
22734,08/17/17 09:41:09 AM,65.017,,,,
22735,08/17/17 09:46:09 AM,64.931,,,,
22736,08/17/17 09:51:09 AM,65.188,,,,
22737,08/17/17 09:56:09 AM,65.145,,,,
22738,08/17/17 10:01:09 AM,65.145,,,,
22739,08/17/17 10:06:09 AM,65.102,,,,
22740,08/17/17 10:11:09 AM,65.017,,,,
22741,08/17/17 10:16:09 AM,65.188,,,,
22742,08/17/17 10:21:09 AM,65.102,,,,
22743,08/17/17 10:26:09 AM,65.145,,,,
22744,08/17/17 10:31:09 AM,65.102,,,,
22745,08/17/17 10:36:09 AM,65.017,,,,
22746,08/17/17 10:41:09 AM,64.974,,,,
