"Plot Title: KNM"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 9783604, SEN S/N: 9783604)","Coupler Detached (LGR S/N: 9783604)","End Of File (LGR S/N: 9783604)"
14741,07/20/17 03:53:13 PM,79.041,,
14742,07/20/17 03:58:13 PM,79.084,,
14743,07/20/17 04:03:13 PM,79.128,,
14744,07/20/17 04:08:13 PM,79.128,,
14745,07/20/17 04:13:13 PM,79.173,,
14746,07/20/17 04:18:13 PM,79.173,,
14747,07/20/17 04:23:13 PM,79.173,,
14748,07/20/17 04:28:13 PM,79.173,,
14749,07/20/17 04:33:13 PM,79.216,,
14750,07/20/17 04:38:13 PM,79.216,,
14751,07/20/17 04:43:13 PM,79.261,,
14752,07/20/17 04:48:13 PM,79.261,,
14753,07/20/17 04:53:13 PM,79.347,,
14754,07/20/17 04:58:13 PM,79.347,,
14755,07/20/17 05:03:13 PM,79.392,,
14756,07/20/17 05:08:13 PM,79.392,,
14757,07/20/17 05:13:13 PM,79.435,,
14758,07/20/17 05:18:13 PM,79.435,,
14759,07/20/17 05:23:13 PM,79.435,,
14760,07/20/17 05:28:13 PM,79.435,,
14761,07/20/17 05:33:13 PM,79.435,,
14762,07/20/17 05:38:13 PM,79.480,,
14763,07/20/17 05:43:13 PM,79.524,,
14764,07/20/17 05:48:13 PM,79.524,,
14765,07/20/17 05:53:13 PM,79.524,,
14766,07/20/17 05:58:13 PM,79.524,,
14767,07/20/17 06:03:13 PM,79.524,,
14768,07/20/17 06:08:13 PM,79.480,,
14769,07/20/17 06:13:13 PM,79.480,,
14770,07/20/17 06:18:13 PM,79.480,,
14771,07/20/17 06:23:13 PM,79.480,,
14772,07/20/17 06:28:13 PM,79.524,,
14773,07/20/17 06:33:13 PM,79.524,,
14774,07/20/17 06:38:13 PM,79.524,,
14775,07/20/17 06:43:13 PM,79.524,,
14776,07/20/17 06:48:13 PM,79.480,,
14777,07/20/17 06:53:13 PM,79.480,,
14778,07/20/17 06:58:13 PM,79.524,,
14779,07/20/17 07:03:13 PM,79.524,,
14780,07/20/17 07:08:13 PM,79.480,,
14781,07/20/17 07:13:13 PM,79.480,,
14782,07/20/17 07:18:13 PM,79.435,,
14783,07/20/17 07:23:13 PM,79.435,,
14784,07/20/17 07:28:13 PM,79.392,,
14785,07/20/17 07:33:13 PM,79.392,,
14786,07/20/17 07:38:13 PM,79.392,,
14787,07/20/17 07:43:13 PM,79.392,,
14788,07/20/17 07:48:13 PM,79.435,,
14789,07/20/17 07:53:13 PM,79.435,,
14790,07/20/17 07:58:13 PM,79.435,,
14791,07/20/17 08:03:13 PM,79.480,,
14792,07/20/17 08:08:13 PM,79.480,,
14793,07/20/17 08:13:13 PM,79.524,,
14794,07/20/17 08:18:13 PM,79.524,,
14795,07/20/17 08:23:13 PM,79.524,,
14796,07/20/17 08:28:13 PM,79.524,,
14797,07/20/17 08:33:13 PM,79.524,,
14798,07/20/17 08:38:13 PM,79.480,,
14799,07/20/17 08:43:13 PM,79.480,,
14800,07/20/17 08:48:13 PM,79.435,,
14801,07/20/17 08:53:13 PM,79.435,,
14802,07/20/17 08:58:13 PM,79.435,,
14803,07/20/17 09:03:13 PM,79.392,,
14804,07/20/17 09:08:13 PM,79.435,,
14805,07/20/17 09:13:13 PM,79.392,,
14806,07/20/17 09:18:13 PM,79.392,,
14807,07/20/17 09:23:13 PM,79.392,,
14808,07/20/17 09:28:13 PM,79.392,,
14809,07/20/17 09:33:13 PM,79.392,,
14810,07/20/17 09:38:13 PM,79.392,,
14811,07/20/17 09:43:13 PM,79.392,,
14812,07/20/17 09:48:13 PM,79.392,,
14813,07/20/17 09:53:13 PM,79.392,,
14814,07/20/17 09:58:13 PM,79.392,,
14815,07/20/17 10:03:13 PM,79.392,,
14816,07/20/17 10:08:13 PM,79.392,,
14817,07/20/17 10:13:13 PM,79.392,,
14818,07/20/17 10:18:13 PM,79.435,,
14819,07/20/17 10:23:13 PM,79.392,,
14820,07/20/17 10:28:13 PM,79.392,,
14821,07/20/17 10:33:13 PM,79.392,,
14822,07/20/17 10:38:13 PM,79.392,,
14823,07/20/17 10:43:13 PM,79.347,,
14824,07/20/17 10:48:13 PM,79.347,,
14825,07/20/17 10:53:13 PM,79.347,,
14826,07/20/17 10:58:13 PM,79.347,,
14827,07/20/17 11:03:13 PM,79.347,,
14828,07/20/17 11:08:13 PM,79.304,,
14829,07/20/17 11:13:13 PM,79.304,,
14830,07/20/17 11:18:13 PM,79.304,,
14831,07/20/17 11:23:13 PM,79.261,,
14832,07/20/17 11:28:13 PM,79.261,,
14833,07/20/17 11:33:13 PM,79.261,,
14834,07/20/17 11:38:13 PM,79.261,,
14835,07/20/17 11:43:13 PM,79.261,,
14836,07/20/17 11:48:13 PM,79.261,,
14837,07/20/17 11:53:13 PM,79.216,,
14838,07/20/17 11:58:13 PM,79.216,,
14839,07/21/17 12:03:13 AM,79.216,,
14840,07/21/17 12:08:13 AM,79.216,,
14841,07/21/17 12:13:13 AM,79.216,,
14842,07/21/17 12:18:13 AM,79.173,,
14843,07/21/17 12:23:13 AM,79.173,,
14844,07/21/17 12:28:13 AM,79.173,,
14845,07/21/17 12:33:13 AM,79.173,,
14846,07/21/17 12:38:13 AM,79.173,,
14847,07/21/17 12:43:13 AM,79.173,,
14848,07/21/17 12:48:13 AM,79.173,,
14849,07/21/17 12:53:13 AM,79.128,,
14850,07/21/17 12:58:13 AM,79.128,,
14851,07/21/17 01:03:13 AM,79.128,,
14852,07/21/17 01:08:13 AM,79.128,,
14853,07/21/17 01:13:13 AM,79.128,,
14854,07/21/17 01:18:13 AM,79.128,,
14855,07/21/17 01:23:13 AM,79.128,,
14856,07/21/17 01:28:13 AM,79.128,,
14857,07/21/17 01:33:13 AM,79.128,,
14858,07/21/17 01:38:13 AM,79.128,,
14859,07/21/17 01:43:13 AM,79.128,,
14860,07/21/17 01:48:13 AM,79.084,,
14861,07/21/17 01:53:13 AM,79.084,,
14862,07/21/17 01:58:13 AM,79.084,,
14863,07/21/17 02:03:13 AM,79.084,,
14864,07/21/17 02:08:13 AM,79.084,,
14865,07/21/17 02:13:13 AM,79.084,,
14866,07/21/17 02:18:13 AM,79.041,,
14867,07/21/17 02:23:13 AM,79.041,,
14868,07/21/17 02:28:13 AM,79.041,,
14869,07/21/17 02:33:13 AM,79.041,,
14870,07/21/17 02:38:13 AM,79.041,,
14871,07/21/17 02:43:13 AM,78.996,,
14872,07/21/17 02:48:13 AM,79.041,,
14873,07/21/17 02:53:13 AM,79.041,,
14874,07/21/17 02:58:13 AM,79.041,,
14875,07/21/17 03:03:13 AM,79.041,,
14876,07/21/17 03:08:13 AM,79.041,,
14877,07/21/17 03:13:13 AM,79.041,,
14878,07/21/17 03:18:13 AM,78.996,,
14879,07/21/17 03:23:13 AM,78.996,,
14880,07/21/17 03:28:13 AM,78.996,,
14881,07/21/17 03:33:13 AM,78.953,,
14882,07/21/17 03:38:13 AM,78.953,,
14883,07/21/17 03:43:13 AM,78.910,,
14884,07/21/17 03:48:13 AM,78.910,,
14885,07/21/17 03:53:13 AM,78.910,,
14886,07/21/17 03:58:13 AM,78.865,,
14887,07/21/17 04:03:13 AM,78.865,,
14888,07/21/17 04:08:13 AM,78.865,,
14889,07/21/17 04:13:13 AM,78.865,,
14890,07/21/17 04:18:13 AM,78.865,,
14891,07/21/17 04:23:13 AM,78.865,,
14892,07/21/17 04:28:13 AM,78.865,,
14893,07/21/17 04:33:13 AM,78.822,,
14894,07/21/17 04:38:13 AM,78.822,,
14895,07/21/17 04:43:13 AM,78.822,,
14896,07/21/17 04:48:13 AM,78.822,,
14897,07/21/17 04:53:13 AM,78.822,,
14898,07/21/17 04:58:13 AM,78.822,,
14899,07/21/17 05:03:13 AM,78.822,,
14900,07/21/17 05:08:13 AM,78.822,,
14901,07/21/17 05:13:13 AM,78.822,,
14902,07/21/17 05:18:13 AM,78.822,,
14903,07/21/17 05:23:13 AM,78.822,,
14904,07/21/17 05:28:13 AM,78.822,,
14905,07/21/17 05:33:13 AM,78.822,,
14906,07/21/17 05:38:13 AM,78.777,,
14907,07/21/17 05:43:13 AM,78.777,,
14908,07/21/17 05:48:13 AM,78.777,,
14909,07/21/17 05:53:13 AM,78.733,,
14910,07/21/17 05:58:13 AM,78.733,,
14911,07/21/17 06:03:13 AM,78.733,,
14912,07/21/17 06:08:13 AM,78.733,,
14913,07/21/17 06:13:13 AM,78.733,,
14914,07/21/17 06:18:13 AM,78.690,,
14915,07/21/17 06:23:13 AM,78.690,,
14916,07/21/17 06:28:13 AM,78.645,,
14917,07/21/17 06:33:13 AM,78.645,,
14918,07/21/17 06:38:13 AM,78.645,,
14919,07/21/17 06:43:13 AM,78.645,,
14920,07/21/17 06:48:13 AM,78.645,,
14921,07/21/17 06:53:13 AM,78.602,,
14922,07/21/17 06:58:13 AM,78.602,,
14923,07/21/17 07:03:13 AM,78.602,,
14924,07/21/17 07:08:13 AM,78.602,,
14925,07/21/17 07:13:13 AM,78.602,,
14926,07/21/17 07:18:13 AM,78.602,,
14927,07/21/17 07:23:13 AM,78.602,,
14928,07/21/17 07:28:13 AM,78.559,,
14929,07/21/17 07:33:13 AM,78.602,,
14930,07/21/17 07:38:13 AM,78.602,,
14931,07/21/17 07:43:13 AM,78.602,,
14932,07/21/17 07:48:13 AM,78.602,,
14933,07/21/17 07:53:13 AM,78.602,,
14934,07/21/17 07:58:13 AM,78.602,,
14935,07/21/17 08:03:13 AM,78.602,,
14936,07/21/17 08:08:13 AM,78.602,,
14937,07/21/17 08:13:13 AM,78.602,,
14938,07/21/17 08:18:13 AM,78.602,,
14939,07/21/17 08:23:13 AM,78.602,,
14940,07/21/17 08:28:13 AM,78.602,,
14941,07/21/17 08:33:13 AM,78.602,,
14942,07/21/17 08:38:13 AM,78.602,,
14943,07/21/17 08:43:13 AM,78.602,,
14944,07/21/17 08:48:13 AM,78.559,,
14945,07/21/17 08:53:13 AM,78.559,,
14946,07/21/17 08:58:13 AM,78.559,,
14947,07/21/17 09:03:13 AM,78.559,,
14948,07/21/17 09:08:13 AM,78.559,,
14949,07/21/17 09:13:13 AM,78.559,,
14950,07/21/17 09:18:13 AM,78.559,,
14951,07/21/17 09:23:13 AM,78.559,,
14952,07/21/17 09:28:13 AM,78.559,,
14953,07/21/17 09:33:13 AM,78.559,,
14954,07/21/17 09:38:13 AM,78.559,,
14955,07/21/17 09:43:13 AM,78.559,,
14956,07/21/17 09:48:13 AM,78.559,,
14957,07/21/17 09:53:13 AM,78.559,,
14958,07/21/17 09:58:13 AM,78.559,,
14959,07/21/17 10:03:13 AM,78.602,,
14960,07/21/17 10:08:13 AM,78.602,,
14961,07/21/17 10:13:13 AM,78.645,,
14962,07/21/17 10:18:13 AM,78.645,,
14963,07/21/17 10:23:13 AM,78.645,,
14964,07/21/17 10:28:13 AM,78.690,,
14965,07/21/17 10:33:13 AM,78.733,,
14966,07/21/17 10:38:13 AM,78.777,,
14967,07/21/17 10:43:13 AM,78.777,,
14968,07/21/17 10:48:13 AM,78.777,,
14969,07/21/17 10:53:13 AM,78.822,,
14970,07/21/17 10:58:13 AM,78.822,,
14971,07/21/17 11:03:13 AM,78.822,,
14972,07/21/17 11:08:13 AM,78.865,,
14973,07/21/17 11:13:13 AM,78.910,,
14974,07/21/17 11:18:13 AM,78.910,,
14975,07/21/17 11:23:13 AM,78.910,,
14976,07/21/17 11:28:13 AM,78.865,,
14977,07/21/17 11:33:13 AM,78.822,,
14978,07/21/17 11:38:13 AM,78.777,,
14979,07/21/17 11:43:13 AM,78.777,,
14980,07/21/17 11:48:13 AM,78.777,,
14981,07/21/17 11:53:13 AM,78.777,,
14982,07/21/17 11:58:13 AM,78.822,,
14983,07/21/17 12:03:13 PM,78.822,,
14984,07/21/17 12:08:13 PM,78.865,,
14985,07/21/17 12:13:13 PM,78.910,,
14986,07/21/17 12:18:13 PM,78.953,,
14987,07/21/17 12:23:13 PM,78.996,,
14988,07/21/17 12:28:13 PM,79.041,,
14989,07/21/17 12:33:13 PM,79.084,,
14990,07/21/17 12:38:13 PM,79.128,,
14991,07/21/17 12:43:13 PM,79.128,,
14992,07/21/17 12:48:13 PM,79.173,,
14993,07/21/17 12:53:13 PM,79.173,,
14994,07/21/17 12:58:13 PM,79.173,,
14995,07/21/17 01:03:13 PM,79.216,,
14996,07/21/17 01:08:13 PM,79.216,,
14997,07/21/17 01:13:13 PM,79.261,,
14998,07/21/17 01:18:13 PM,79.261,,
14999,07/21/17 01:23:13 PM,79.304,,
15000,07/21/17 01:28:13 PM,79.304,,
15001,07/21/17 01:33:13 PM,79.347,,
15002,07/21/17 01:38:13 PM,79.392,,
15003,07/21/17 01:43:13 PM,79.435,,
15004,07/21/17 01:48:13 PM,79.480,,
15005,07/21/17 01:53:13 PM,79.524,,
15006,07/21/17 01:58:13 PM,79.700,,
15007,07/21/17 02:03:13 PM,79.567,,
15008,07/21/17 02:08:13 PM,79.567,,
15009,07/21/17 02:13:13 PM,79.567,,
15010,07/21/17 02:18:13 PM,79.567,,
15011,07/21/17 02:23:13 PM,79.567,,
15012,07/21/17 02:28:13 PM,79.612,,
15013,07/21/17 02:33:13 PM,79.612,,
15014,07/21/17 02:38:13 PM,79.612,,
15015,07/21/17 02:43:13 PM,79.567,,
15016,07/21/17 02:48:13 PM,79.612,,
15017,07/21/17 02:53:13 PM,79.612,,
15018,07/21/17 02:58:13 PM,79.612,,
15019,07/21/17 03:03:13 PM,79.655,,
15020,07/21/17 03:08:13 PM,79.700,,
15021,07/21/17 03:13:13 PM,79.743,,
15022,07/21/17 03:18:13 PM,79.788,,
15023,07/21/17 03:23:13 PM,79.788,,
15024,07/21/17 03:28:13 PM,79.831,,
15025,07/21/17 03:33:13 PM,79.920,,
15026,07/21/17 03:38:13 PM,79.963,,
15027,07/21/17 03:43:13 PM,80.008,,
15028,07/21/17 03:48:13 PM,80.051,,
15029,07/21/17 03:53:13 PM,80.051,,
15030,07/21/17 03:58:13 PM,80.051,,
15031,07/21/17 04:03:13 PM,80.051,,
15032,07/21/17 04:08:13 PM,80.051,,
15033,07/21/17 04:13:13 PM,80.008,,
15034,07/21/17 04:18:13 PM,80.008,,
15035,07/21/17 04:23:13 PM,80.008,,
15036,07/21/17 04:28:13 PM,80.008,,
15037,07/21/17 04:33:13 PM,80.008,,
15038,07/21/17 04:38:13 PM,80.051,,
15039,07/21/17 04:43:13 PM,80.008,,
15040,07/21/17 04:48:13 PM,80.008,,
15041,07/21/17 04:53:13 PM,80.051,,
15042,07/21/17 04:58:13 PM,80.051,,
15043,07/21/17 05:03:13 PM,80.051,,
15044,07/21/17 05:08:13 PM,80.051,,
15045,07/21/17 05:13:13 PM,80.051,,
15046,07/21/17 05:18:13 PM,80.051,,
15047,07/21/17 05:23:13 PM,80.008,,
15048,07/21/17 05:28:13 PM,80.008,,
15049,07/21/17 05:33:13 PM,79.963,,
15050,07/21/17 05:38:13 PM,79.963,,
15051,07/21/17 05:43:13 PM,79.963,,
15052,07/21/17 05:48:13 PM,79.963,,
15053,07/21/17 05:53:13 PM,80.008,,
15054,07/21/17 05:58:13 PM,80.051,,
15055,07/21/17 06:03:13 PM,80.051,,
15056,07/21/17 06:08:13 PM,80.096,,
15057,07/21/17 06:13:13 PM,80.139,,
15058,07/21/17 06:18:13 PM,80.139,,
15059,07/21/17 06:23:13 PM,80.139,,
15060,07/21/17 06:28:13 PM,80.184,,
15061,07/21/17 06:33:13 PM,80.184,,
15062,07/21/17 06:38:13 PM,80.184,,
15063,07/21/17 06:43:13 PM,80.227,,
15064,07/21/17 06:48:13 PM,80.227,,
15065,07/21/17 06:53:13 PM,80.227,,
15066,07/21/17 06:58:13 PM,80.272,,
15067,07/21/17 07:03:13 PM,80.272,,
15068,07/21/17 07:08:13 PM,80.316,,
15069,07/21/17 07:13:13 PM,80.316,,
15070,07/21/17 07:18:13 PM,80.361,,
15071,07/21/17 07:23:13 PM,80.361,,
15072,07/21/17 07:28:13 PM,80.404,,
15073,07/21/17 07:33:13 PM,80.404,,
15074,07/21/17 07:38:13 PM,80.404,,
15075,07/21/17 07:43:13 PM,80.316,,
15076,07/21/17 07:48:13 PM,80.272,,
15077,07/21/17 07:53:13 PM,80.227,,
15078,07/21/17 07:58:13 PM,80.184,,
15079,07/21/17 08:03:13 PM,80.139,,
15080,07/21/17 08:08:13 PM,80.096,,
15081,07/21/17 08:13:13 PM,80.096,,
15082,07/21/17 08:18:13 PM,80.051,,
15083,07/21/17 08:23:13 PM,80.096,,
15084,07/21/17 08:28:13 PM,80.096,,
15085,07/21/17 08:33:13 PM,80.096,,
15086,07/21/17 08:38:13 PM,80.096,,
15087,07/21/17 08:43:13 PM,80.139,,
15088,07/21/17 08:48:13 PM,80.139,,
15089,07/21/17 08:53:13 PM,80.184,,
15090,07/21/17 08:58:13 PM,80.184,,
15091,07/21/17 09:03:13 PM,80.227,,
15092,07/21/17 09:08:13 PM,80.227,,
15093,07/21/17 09:13:13 PM,80.272,,
15094,07/21/17 09:18:13 PM,80.272,,
15095,07/21/17 09:23:13 PM,80.272,,
15096,07/21/17 09:28:13 PM,80.272,,
15097,07/21/17 09:33:13 PM,80.227,,
15098,07/21/17 09:38:13 PM,80.227,,
15099,07/21/17 09:43:13 PM,80.227,,
15100,07/21/17 09:48:13 PM,80.184,,
15101,07/21/17 09:53:13 PM,80.184,,
15102,07/21/17 09:58:13 PM,80.139,,
15103,07/21/17 10:03:13 PM,80.139,,
15104,07/21/17 10:08:13 PM,80.139,,
15105,07/21/17 10:13:13 PM,80.139,,
15106,07/21/17 10:18:13 PM,80.139,,
15107,07/21/17 10:23:13 PM,80.139,,
15108,07/21/17 10:28:13 PM,80.139,,
15109,07/21/17 10:33:13 PM,80.139,,
15110,07/21/17 10:38:13 PM,80.139,,
15111,07/21/17 10:43:13 PM,80.139,,
15112,07/21/17 10:48:13 PM,80.139,,
15113,07/21/17 10:53:13 PM,80.139,,
15114,07/21/17 10:58:13 PM,80.096,,
15115,07/21/17 11:03:13 PM,80.096,,
15116,07/21/17 11:08:13 PM,80.096,,
15117,07/21/17 11:13:13 PM,80.096,,
15118,07/21/17 11:18:13 PM,80.096,,
15119,07/21/17 11:23:13 PM,80.096,,
15120,07/21/17 11:28:13 PM,80.096,,
15121,07/21/17 11:33:13 PM,80.096,,
15122,07/21/17 11:38:13 PM,80.096,,
15123,07/21/17 11:43:13 PM,80.096,,
15124,07/21/17 11:48:13 PM,80.096,,
15125,07/21/17 11:53:13 PM,80.051,,
15126,07/21/17 11:58:13 PM,80.051,,
15127,07/22/17 12:03:13 AM,80.051,,
15128,07/22/17 12:08:13 AM,80.051,,
15129,07/22/17 12:13:13 AM,80.051,,
15130,07/22/17 12:18:13 AM,80.051,,
15131,07/22/17 12:23:13 AM,80.051,,
15132,07/22/17 12:28:13 AM,80.051,,
15133,07/22/17 12:33:13 AM,80.051,,
15134,07/22/17 12:38:13 AM,80.008,,
15135,07/22/17 12:43:13 AM,80.008,,
15136,07/22/17 12:48:13 AM,80.008,,
15137,07/22/17 12:53:13 AM,80.008,,
15138,07/22/17 12:58:13 AM,80.051,,
15139,07/22/17 01:03:13 AM,80.008,,
15140,07/22/17 01:08:13 AM,80.008,,
15141,07/22/17 01:13:13 AM,80.008,,
15142,07/22/17 01:18:13 AM,80.008,,
15143,07/22/17 01:23:13 AM,80.008,,
15144,07/22/17 01:28:13 AM,80.008,,
15145,07/22/17 01:33:13 AM,79.963,,
15146,07/22/17 01:38:13 AM,79.963,,
15147,07/22/17 01:43:13 AM,79.963,,
15148,07/22/17 01:48:13 AM,79.963,,
15149,07/22/17 01:53:13 AM,79.920,,
15150,07/22/17 01:58:13 AM,79.920,,
15151,07/22/17 02:03:13 AM,79.920,,
15152,07/22/17 02:08:13 AM,79.920,,
15153,07/22/17 02:13:13 AM,79.920,,
15154,07/22/17 02:18:13 AM,79.920,,
15155,07/22/17 02:23:13 AM,79.920,,
15156,07/22/17 02:28:13 AM,79.920,,
15157,07/22/17 02:33:13 AM,79.920,,
15158,07/22/17 02:38:13 AM,79.920,,
15159,07/22/17 02:43:13 AM,79.920,,
15160,07/22/17 02:48:13 AM,79.920,,
15161,07/22/17 02:53:13 AM,79.920,,
15162,07/22/17 02:58:13 AM,79.876,,
15163,07/22/17 03:03:13 AM,79.876,,
15164,07/22/17 03:08:13 AM,79.876,,
15165,07/22/17 03:13:13 AM,79.876,,
15166,07/22/17 03:18:13 AM,79.876,,
15167,07/22/17 03:23:13 AM,79.876,,
15168,07/22/17 03:28:13 AM,79.831,,
15169,07/22/17 03:33:13 AM,79.831,,
15170,07/22/17 03:38:13 AM,79.831,,
15171,07/22/17 03:43:13 AM,79.831,,
15172,07/22/17 03:48:13 AM,79.831,,
15173,07/22/17 03:53:13 AM,79.788,,
15174,07/22/17 03:58:13 AM,79.788,,
15175,07/22/17 04:03:13 AM,79.788,,
15176,07/22/17 04:08:13 AM,79.788,,
15177,07/22/17 04:13:13 AM,79.743,,
15178,07/22/17 04:18:13 AM,79.743,,
15179,07/22/17 04:23:13 AM,79.743,,
15180,07/22/17 04:28:13 AM,79.743,,
15181,07/22/17 04:33:13 AM,79.700,,
15182,07/22/17 04:38:13 AM,79.700,,
15183,07/22/17 04:43:13 AM,79.700,,
15184,07/22/17 04:48:13 AM,79.700,,
15185,07/22/17 04:53:13 AM,79.700,,
15186,07/22/17 04:58:13 AM,79.655,,
15187,07/22/17 05:03:13 AM,79.655,,
15188,07/22/17 05:08:13 AM,79.655,,
15189,07/22/17 05:13:13 AM,79.655,,
15190,07/22/17 05:18:13 AM,79.655,,
15191,07/22/17 05:23:13 AM,79.655,,
15192,07/22/17 05:28:13 AM,79.612,,
15193,07/22/17 05:33:13 AM,79.612,,
15194,07/22/17 05:38:13 AM,79.612,,
15195,07/22/17 05:43:13 AM,79.612,,
15196,07/22/17 05:48:13 AM,79.612,,
15197,07/22/17 05:53:13 AM,79.612,,
15198,07/22/17 05:58:13 AM,79.567,,
15199,07/22/17 06:03:13 AM,79.567,,
15200,07/22/17 06:08:13 AM,79.567,,
15201,07/22/17 06:13:13 AM,79.524,,
15202,07/22/17 06:18:13 AM,79.524,,
15203,07/22/17 06:23:13 AM,79.524,,
15204,07/22/17 06:28:13 AM,79.524,,
15205,07/22/17 06:33:13 AM,79.480,,
15206,07/22/17 06:38:13 AM,79.480,,
15207,07/22/17 06:43:13 AM,79.480,,
15208,07/22/17 06:48:13 AM,79.435,,
15209,07/22/17 06:53:13 AM,79.435,,
15210,07/22/17 06:58:13 AM,79.435,,
15211,07/22/17 07:03:13 AM,79.435,,
15212,07/22/17 07:08:13 AM,79.435,,
15213,07/22/17 07:13:13 AM,79.435,,
15214,07/22/17 07:18:13 AM,79.392,,
15215,07/22/17 07:23:13 AM,79.392,,
15216,07/22/17 07:28:13 AM,79.392,,
15217,07/22/17 07:33:13 AM,79.347,,
15218,07/22/17 07:38:13 AM,79.347,,
15219,07/22/17 07:43:13 AM,79.347,,
15220,07/22/17 07:48:13 AM,79.347,,
15221,07/22/17 07:53:13 AM,79.347,,
15222,07/22/17 07:58:13 AM,79.347,,
15223,07/22/17 08:03:13 AM,79.347,,
15224,07/22/17 08:08:13 AM,79.347,,
15225,07/22/17 08:13:13 AM,79.304,,
15226,07/22/17 08:18:13 AM,79.304,,
15227,07/22/17 08:23:13 AM,79.304,,
15228,07/22/17 08:28:13 AM,79.304,,
15229,07/22/17 08:33:13 AM,79.304,,
15230,07/22/17 08:38:13 AM,79.304,,
15231,07/22/17 08:43:13 AM,79.304,,
15232,07/22/17 08:48:13 AM,79.304,,
15233,07/22/17 08:53:13 AM,79.304,,
15234,07/22/17 08:58:13 AM,79.304,,
15235,07/22/17 09:03:13 AM,79.347,,
15236,07/22/17 09:08:13 AM,79.347,,
15237,07/22/17 09:13:13 AM,79.347,,
15238,07/22/17 09:18:13 AM,79.304,,
15239,07/22/17 09:23:13 AM,79.304,,
15240,07/22/17 09:28:13 AM,79.304,,
15241,07/22/17 09:33:13 AM,79.304,,
15242,07/22/17 09:38:13 AM,79.261,,
15243,07/22/17 09:43:13 AM,79.261,,
15244,07/22/17 09:48:13 AM,79.261,,
15245,07/22/17 09:53:13 AM,79.261,,
15246,07/22/17 09:58:13 AM,79.216,,
15247,07/22/17 10:03:13 AM,79.216,,
15248,07/22/17 10:08:13 AM,79.173,,
15249,07/22/17 10:13:13 AM,79.173,,
15250,07/22/17 10:18:13 AM,79.173,,
15251,07/22/17 10:23:13 AM,79.128,,
15252,07/22/17 10:28:13 AM,79.128,,
15253,07/22/17 10:33:13 AM,79.128,,
15254,07/22/17 10:38:13 AM,79.128,,
15255,07/22/17 10:43:13 AM,79.128,,
15256,07/22/17 10:48:13 AM,79.084,,
15257,07/22/17 10:53:13 AM,79.084,,
15258,07/22/17 10:58:13 AM,79.084,,
15259,07/22/17 11:03:13 AM,79.084,,
15260,07/22/17 11:08:13 AM,79.084,,
15261,07/22/17 11:13:13 AM,79.084,,
15262,07/22/17 11:18:13 AM,79.041,,
15263,07/22/17 11:23:13 AM,79.084,,
15264,07/22/17 11:28:13 AM,79.041,,
15265,07/22/17 11:33:13 AM,79.041,,
15266,07/22/17 11:38:13 AM,79.041,,
15267,07/22/17 11:43:13 AM,78.996,,
15268,07/22/17 11:48:13 AM,78.996,,
15269,07/22/17 11:53:13 AM,78.996,,
15270,07/22/17 11:58:13 AM,78.996,,
15271,07/22/17 12:03:13 PM,78.996,,
15272,07/22/17 12:08:13 PM,78.996,,
15273,07/22/17 12:13:13 PM,78.996,,
15274,07/22/17 12:18:13 PM,78.996,,
15275,07/22/17 12:23:13 PM,78.953,,
15276,07/22/17 12:28:13 PM,78.996,,
15277,07/22/17 12:33:13 PM,78.953,,
15278,07/22/17 12:38:13 PM,78.996,,
15279,07/22/17 12:43:13 PM,78.996,,
15280,07/22/17 12:48:13 PM,78.953,,
15281,07/22/17 12:53:13 PM,78.953,,
15282,07/22/17 12:58:13 PM,78.953,,
15283,07/22/17 01:03:13 PM,78.953,,
15284,07/22/17 01:08:13 PM,78.910,,
15285,07/22/17 01:13:13 PM,78.910,,
15286,07/22/17 01:18:13 PM,78.910,,
15287,07/22/17 01:23:13 PM,78.910,,
15288,07/22/17 01:28:13 PM,78.910,,
15289,07/22/17 01:33:13 PM,78.910,,
15290,07/22/17 01:38:13 PM,78.910,,
15291,07/22/17 01:43:13 PM,78.910,,
15292,07/22/17 01:48:13 PM,78.910,,
15293,07/22/17 01:53:13 PM,78.910,,
15294,07/22/17 01:58:13 PM,78.910,,
15295,07/22/17 02:03:13 PM,78.910,,
15296,07/22/17 02:08:13 PM,78.910,,
15297,07/22/17 02:13:13 PM,78.953,,
15298,07/22/17 02:18:13 PM,78.910,,
15299,07/22/17 02:23:13 PM,78.910,,
15300,07/22/17 02:28:13 PM,78.953,,
15301,07/22/17 02:33:13 PM,78.953,,
15302,07/22/17 02:38:13 PM,78.953,,
15303,07/22/17 02:43:13 PM,78.953,,
15304,07/22/17 02:48:13 PM,78.953,,
15305,07/22/17 02:53:13 PM,78.953,,
15306,07/22/17 02:58:13 PM,78.996,,
15307,07/22/17 03:03:13 PM,78.996,,
15308,07/22/17 03:08:13 PM,78.996,,
15309,07/22/17 03:13:13 PM,79.041,,
15310,07/22/17 03:18:13 PM,79.041,,
15311,07/22/17 03:23:13 PM,79.084,,
15312,07/22/17 03:28:13 PM,79.084,,
15313,07/22/17 03:33:13 PM,79.084,,
15314,07/22/17 03:38:13 PM,79.084,,
15315,07/22/17 03:43:13 PM,79.128,,
15316,07/22/17 03:48:13 PM,79.128,,
15317,07/22/17 03:53:13 PM,79.128,,
15318,07/22/17 03:58:13 PM,79.128,,
15319,07/22/17 04:03:13 PM,79.128,,
