"Plot Title: Long Pine SRA"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10719016, SEN S/N: 10719016)","Coupler Detached (LGR S/N: 10719016)","End Of File (LGR S/N: 10719016)"
25546,06/20/15 04:45:00 PM,66.643,,
25547,06/20/15 04:46:00 PM,66.643,,
25548,06/20/15 04:47:00 PM,66.643,,
25549,06/20/15 04:48:00 PM,66.643,,
25550,06/20/15 04:49:00 PM,66.643,,
25551,06/20/15 04:50:00 PM,66.643,,
25552,06/20/15 04:51:00 PM,66.643,,
25553,06/20/15 04:52:00 PM,66.643,,
25554,06/20/15 04:53:00 PM,66.643,,
25555,06/20/15 04:54:00 PM,66.643,,
25556,06/20/15 04:55:00 PM,66.643,,
25557,06/20/15 04:56:00 PM,66.643,,
25558,06/20/15 04:57:00 PM,66.643,,
25559,06/20/15 04:58:00 PM,66.643,,
25560,06/20/15 04:59:00 PM,66.643,,
25561,06/20/15 05:00:00 PM,66.643,,
25562,06/20/15 05:01:00 PM,66.643,,
25563,06/20/15 05:02:00 PM,66.643,,
25564,06/20/15 05:03:00 PM,66.643,,
25565,06/20/15 05:04:00 PM,66.643,,
25566,06/20/15 05:05:00 PM,66.643,,
25567,06/20/15 05:06:00 PM,66.643,,
25568,06/20/15 05:07:00 PM,66.643,,
25569,06/20/15 05:08:00 PM,66.643,,
25570,06/20/15 05:09:00 PM,66.643,,
25571,06/20/15 05:10:00 PM,66.643,,
25572,06/20/15 05:11:00 PM,66.643,,
25573,06/20/15 05:12:00 PM,66.643,,
25574,06/20/15 05:13:00 PM,66.643,,
25575,06/20/15 05:14:00 PM,66.643,,
25576,06/20/15 05:15:00 PM,66.643,,
25577,06/20/15 05:16:00 PM,66.643,,
25578,06/20/15 05:17:00 PM,66.643,,
25579,06/20/15 05:18:00 PM,66.643,,
25580,06/20/15 05:19:00 PM,66.643,,
25581,06/20/15 05:20:00 PM,66.643,,
25582,06/20/15 05:21:00 PM,66.643,,
25583,06/20/15 05:22:00 PM,66.643,,
25584,06/20/15 05:23:00 PM,66.643,,
25585,06/20/15 05:24:00 PM,66.643,,
25586,06/20/15 05:25:00 PM,66.643,,
25587,06/20/15 05:26:00 PM,66.643,,
25588,06/20/15 05:27:00 PM,66.643,,
25589,06/20/15 05:28:00 PM,66.600,,
25590,06/20/15 05:29:00 PM,66.600,,
25591,06/20/15 05:30:00 PM,66.600,,
25592,06/20/15 05:31:00 PM,66.600,,
25593,06/20/15 05:32:00 PM,66.600,,
25594,06/20/15 05:33:00 PM,66.600,,
25595,06/20/15 05:34:00 PM,66.600,,
25596,06/20/15 05:35:00 PM,66.600,,
25597,06/20/15 05:36:00 PM,66.600,,
25598,06/20/15 05:37:00 PM,66.558,,
25599,06/20/15 05:38:00 PM,66.558,,
25600,06/20/15 05:39:00 PM,66.558,,
25601,06/20/15 05:40:00 PM,66.558,,
25602,06/20/15 05:41:00 PM,66.558,,
25603,06/20/15 05:42:00 PM,66.558,,
25604,06/20/15 05:43:00 PM,66.558,,
25605,06/20/15 05:44:00 PM,66.515,,
25606,06/20/15 05:45:00 PM,66.515,,
25607,06/20/15 05:46:00 PM,66.515,,
25608,06/20/15 05:47:00 PM,66.515,,
25609,06/20/15 05:48:00 PM,66.515,,
25610,06/20/15 05:49:00 PM,66.472,,
25611,06/20/15 05:50:00 PM,66.472,,
25612,06/20/15 05:51:00 PM,66.472,,
25613,06/20/15 05:52:00 PM,66.472,,
25614,06/20/15 05:53:00 PM,66.472,,
25615,06/20/15 05:54:00 PM,66.429,,
25616,06/20/15 05:55:00 PM,66.429,,
25617,06/20/15 05:56:00 PM,66.429,,
25618,06/20/15 05:57:00 PM,66.429,,
25619,06/20/15 05:58:00 PM,66.385,,
25620,06/20/15 05:59:00 PM,66.385,,
25621,06/20/15 06:00:00 PM,66.385,,
25622,06/20/15 06:01:00 PM,66.385,,
25623,06/20/15 06:02:00 PM,66.344,,
25624,06/20/15 06:03:00 PM,66.344,,
25625,06/20/15 06:04:00 PM,66.344,,
25626,06/20/15 06:05:00 PM,66.344,,
25627,06/20/15 06:06:00 PM,66.301,,
25628,06/20/15 06:07:00 PM,66.301,,
25629,06/20/15 06:08:00 PM,66.301,,
25630,06/20/15 06:09:00 PM,66.301,,
25631,06/20/15 06:10:00 PM,66.258,,
25632,06/20/15 06:11:00 PM,66.258,,
25633,06/20/15 06:12:00 PM,66.258,,
25634,06/20/15 06:13:00 PM,66.214,,
25635,06/20/15 06:14:00 PM,66.214,,
25636,06/20/15 06:15:00 PM,66.214,,
25637,06/20/15 06:16:00 PM,66.214,,
25638,06/20/15 06:17:00 PM,66.173,,
25639,06/20/15 06:18:00 PM,66.173,,
25640,06/20/15 06:19:00 PM,66.173,,
25641,06/20/15 06:20:00 PM,66.173,,
25642,06/20/15 06:21:00 PM,66.130,,
25643,06/20/15 06:22:00 PM,66.130,,
25644,06/20/15 06:23:00 PM,66.130,,
25645,06/20/15 06:24:00 PM,66.087,,
25646,06/20/15 06:25:00 PM,66.087,,
25647,06/20/15 06:26:00 PM,66.087,,
25648,06/20/15 06:27:00 PM,66.043,,
25649,06/20/15 06:28:00 PM,66.043,,
25650,06/20/15 06:29:00 PM,66.043,,
25651,06/20/15 06:30:00 PM,66.000,,
25652,06/20/15 06:31:00 PM,66.000,,
25653,06/20/15 06:32:00 PM,65.959,,
25654,06/20/15 06:33:00 PM,65.959,,
25655,06/20/15 06:34:00 PM,65.959,,
25656,06/20/15 06:35:00 PM,65.916,,
25657,06/20/15 06:36:00 PM,65.916,,
25658,06/20/15 06:37:00 PM,65.872,,
25659,06/20/15 06:38:00 PM,65.872,,
25660,06/20/15 06:39:00 PM,65.872,,
25661,06/20/15 06:40:00 PM,65.872,,
25662,06/20/15 06:41:00 PM,65.829,,
25663,06/20/15 06:42:00 PM,65.829,,
25664,06/20/15 06:43:00 PM,65.788,,
25665,06/20/15 06:44:00 PM,65.788,,
25666,06/20/15 06:45:00 PM,65.788,,
25667,06/20/15 06:46:00 PM,65.745,,
25668,06/20/15 06:47:00 PM,65.745,,
25669,06/20/15 06:48:00 PM,65.745,,
25670,06/20/15 06:49:00 PM,65.701,,
25671,06/20/15 06:50:00 PM,65.701,,
25672,06/20/15 06:51:00 PM,65.701,,
25673,06/20/15 06:52:00 PM,65.658,,
25674,06/20/15 06:53:00 PM,65.658,,
25675,06/20/15 06:54:00 PM,65.615,,
25676,06/20/15 06:55:00 PM,65.615,,
25677,06/20/15 06:56:00 PM,65.615,,
25678,06/20/15 06:57:00 PM,65.615,,
25679,06/20/15 06:58:00 PM,65.574,,
25680,06/20/15 06:59:00 PM,65.574,,
25681,06/20/15 07:00:00 PM,65.530,,
25682,06/20/15 07:01:00 PM,65.530,,
25683,06/20/15 07:02:00 PM,65.530,,
25684,06/20/15 07:03:00 PM,65.487,,
25685,06/20/15 07:04:00 PM,65.487,,
25686,06/20/15 07:05:00 PM,65.487,,
25687,06/20/15 07:06:00 PM,65.444,,
25688,06/20/15 07:07:00 PM,65.444,,
25689,06/20/15 07:08:00 PM,65.403,,
25690,06/20/15 07:09:00 PM,65.403,,
25691,06/20/15 07:10:00 PM,65.359,,
25692,06/20/15 07:11:00 PM,65.359,,
25693,06/20/15 07:12:00 PM,65.359,,
25694,06/20/15 07:13:00 PM,65.316,,
25695,06/20/15 07:14:00 PM,65.316,,
25696,06/20/15 07:15:00 PM,65.273,,
25697,06/20/15 07:16:00 PM,65.273,,
25698,06/20/15 07:17:00 PM,65.230,,
25699,06/20/15 07:18:00 PM,65.230,,
25700,06/20/15 07:19:00 PM,65.188,,
25701,06/20/15 07:20:00 PM,65.188,,
25702,06/20/15 07:21:00 PM,65.145,,
25703,06/20/15 07:22:00 PM,65.145,,
25704,06/20/15 07:23:00 PM,65.102,,
25705,06/20/15 07:24:00 PM,65.102,,
25706,06/20/15 07:25:00 PM,65.102,,
25707,06/20/15 07:26:00 PM,65.059,,
25708,06/20/15 07:27:00 PM,65.059,,
25709,06/20/15 07:28:00 PM,65.017,,
25710,06/20/15 07:29:00 PM,65.017,,
25711,06/20/15 07:30:00 PM,64.974,,
25712,06/20/15 07:31:00 PM,64.974,,
25713,06/20/15 07:32:00 PM,64.931,,
25714,06/20/15 07:33:00 PM,64.931,,
25715,06/20/15 07:34:00 PM,64.931,,
25716,06/20/15 07:35:00 PM,64.888,,
25717,06/20/15 07:36:00 PM,64.888,,
25718,06/20/15 07:37:00 PM,64.845,,
25719,06/20/15 07:38:00 PM,64.845,,
25720,06/20/15 07:39:00 PM,64.803,,
25721,06/20/15 07:40:00 PM,64.803,,
25722,06/20/15 07:41:00 PM,64.760,,
25723,06/20/15 07:42:00 PM,64.760,,
25724,06/20/15 07:43:00 PM,64.760,,
25725,06/20/15 07:44:00 PM,64.717,,
25726,06/20/15 07:45:00 PM,64.717,,
25727,06/20/15 07:46:00 PM,64.674,,
25728,06/20/15 07:47:00 PM,64.674,,
25729,06/20/15 07:48:00 PM,64.674,,
25730,06/20/15 07:49:00 PM,64.632,,
25731,06/20/15 07:50:00 PM,64.632,,
25732,06/20/15 07:51:00 PM,64.589,,
25733,06/20/15 07:52:00 PM,64.589,,
25734,06/20/15 07:53:00 PM,64.589,,
25735,06/20/15 07:54:00 PM,64.546,,
25736,06/20/15 07:55:00 PM,64.546,,
25737,06/20/15 07:56:00 PM,64.503,,
25738,06/20/15 07:57:00 PM,64.503,,
25739,06/20/15 07:58:00 PM,64.503,,
25740,06/20/15 07:59:00 PM,64.503,,
25741,06/20/15 08:00:00 PM,64.459,,
25742,06/20/15 08:01:00 PM,64.459,,
25743,06/20/15 08:02:00 PM,64.418,,
25744,06/20/15 08:03:00 PM,64.418,,
25745,06/20/15 08:04:00 PM,64.418,,
25746,06/20/15 08:05:00 PM,64.375,,
25747,06/20/15 08:06:00 PM,64.375,,
25748,06/20/15 08:07:00 PM,64.332,,
25749,06/20/15 08:08:00 PM,64.332,,
25750,06/20/15 08:09:00 PM,64.332,,
25751,06/20/15 08:10:00 PM,64.288,,
25752,06/20/15 08:11:00 PM,64.288,,
25753,06/20/15 08:12:00 PM,64.288,,
25754,06/20/15 08:13:00 PM,64.247,,
25755,06/20/15 08:14:00 PM,64.247,,
25756,06/20/15 08:15:00 PM,64.247,,
25757,06/20/15 08:16:00 PM,64.204,,
25758,06/20/15 08:17:00 PM,64.204,,
25759,06/20/15 08:18:00 PM,64.204,,
25760,06/20/15 08:19:00 PM,64.161,,
25761,06/20/15 08:20:00 PM,64.161,,
25762,06/20/15 08:21:00 PM,64.161,,
25763,06/20/15 08:22:00 PM,64.117,,
25764,06/20/15 08:23:00 PM,64.117,,
25765,06/20/15 08:24:00 PM,64.074,,
25766,06/20/15 08:25:00 PM,64.074,,
25767,06/20/15 08:26:00 PM,64.074,,
25768,06/20/15 08:27:00 PM,64.033,,
25769,06/20/15 08:28:00 PM,64.033,,
25770,06/20/15 08:29:00 PM,64.033,,
25771,06/20/15 08:30:00 PM,63.990,,
25772,06/20/15 08:31:00 PM,63.990,,
25773,06/20/15 08:32:00 PM,63.990,,
25774,06/20/15 08:33:00 PM,63.946,,
25775,06/20/15 08:34:00 PM,63.946,,
25776,06/20/15 08:35:00 PM,63.903,,
25777,06/20/15 08:36:00 PM,63.903,,
25778,06/20/15 08:37:00 PM,63.903,,
25779,06/20/15 08:38:00 PM,63.903,,
25780,06/20/15 08:39:00 PM,63.862,,
25781,06/20/15 08:40:00 PM,63.862,,
25782,06/20/15 08:41:00 PM,63.819,,
25783,06/20/15 08:42:00 PM,63.819,,
25784,06/20/15 08:43:00 PM,63.819,,
25785,06/20/15 08:44:00 PM,63.775,,
25786,06/20/15 08:45:00 PM,63.775,,
25787,06/20/15 08:46:00 PM,63.775,,
25788,06/20/15 08:47:00 PM,63.732,,
25789,06/20/15 08:48:00 PM,63.732,,
25790,06/20/15 08:49:00 PM,63.732,,
25791,06/20/15 08:50:00 PM,63.689,,
25792,06/20/15 08:51:00 PM,63.689,,
25793,06/20/15 08:52:00 PM,63.689,,
25794,06/20/15 08:53:00 PM,63.648,,
25795,06/20/15 08:54:00 PM,63.648,,
25796,06/20/15 08:55:00 PM,63.648,,
25797,06/20/15 08:56:00 PM,63.648,,
25798,06/20/15 08:57:00 PM,63.604,,
25799,06/20/15 08:58:00 PM,63.604,,
25800,06/20/15 08:59:00 PM,63.604,,
25801,06/20/15 09:00:00 PM,63.561,,
25802,06/20/15 09:01:00 PM,63.561,,
25803,06/20/15 09:02:00 PM,63.561,,
25804,06/20/15 09:03:00 PM,63.561,,
25805,06/20/15 09:04:00 PM,63.518,,
25806,06/20/15 09:05:00 PM,63.518,,
25807,06/20/15 09:06:00 PM,63.518,,
25808,06/20/15 09:07:00 PM,63.475,,
25809,06/20/15 09:08:00 PM,63.475,,
25810,06/20/15 09:09:00 PM,63.475,,
25811,06/20/15 09:10:00 PM,63.433,,
25812,06/20/15 09:11:00 PM,63.433,,
25813,06/20/15 09:12:00 PM,63.433,,
25814,06/20/15 09:13:00 PM,63.390,,
25815,06/20/15 09:14:00 PM,63.390,,
25816,06/20/15 09:15:00 PM,63.390,,
25817,06/20/15 09:16:00 PM,63.390,,
25818,06/20/15 09:17:00 PM,63.390,,
25819,06/20/15 09:18:00 PM,63.347,,
25820,06/20/15 09:19:00 PM,63.347,,
25821,06/20/15 09:20:00 PM,63.347,,
25822,06/20/15 09:21:00 PM,63.304,,
25823,06/20/15 09:22:00 PM,63.304,,
25824,06/20/15 09:23:00 PM,63.304,,
25825,06/20/15 09:24:00 PM,63.304,,
25826,06/20/15 09:25:00 PM,63.262,,
25827,06/20/15 09:26:00 PM,63.262,,
25828,06/20/15 09:27:00 PM,63.262,,
25829,06/20/15 09:28:00 PM,63.219,,
25830,06/20/15 09:29:00 PM,63.219,,
25831,06/20/15 09:30:00 PM,63.219,,
25832,06/20/15 09:31:00 PM,63.219,,
25833,06/20/15 09:32:00 PM,63.219,,
25834,06/20/15 09:33:00 PM,63.219,,
25835,06/20/15 09:34:00 PM,63.176,,
25836,06/20/15 09:35:00 PM,63.176,,
25837,06/20/15 09:36:00 PM,63.133,,
25838,06/20/15 09:37:00 PM,63.133,,
25839,06/20/15 09:38:00 PM,63.133,,
25840,06/20/15 09:39:00 PM,63.133,,
25841,06/20/15 09:40:00 PM,63.133,,
25842,06/20/15 09:41:00 PM,63.090,,
25843,06/20/15 09:42:00 PM,63.090,,
25844,06/20/15 09:43:00 PM,63.090,,
25845,06/20/15 09:44:00 PM,63.090,,
25846,06/20/15 09:45:00 PM,63.048,,
25847,06/20/15 09:46:00 PM,63.048,,
25848,06/20/15 09:47:00 PM,63.048,,
25849,06/20/15 09:48:00 PM,63.048,,
25850,06/20/15 09:49:00 PM,63.048,,
25851,06/20/15 09:50:00 PM,63.005,,
25852,06/20/15 09:51:00 PM,63.005,,
25853,06/20/15 09:52:00 PM,63.005,,
25854,06/20/15 09:53:00 PM,63.005,,
25855,06/20/15 09:54:00 PM,62.962,,
25856,06/20/15 09:55:00 PM,62.962,,
25857,06/20/15 09:56:00 PM,62.962,,
25858,06/20/15 09:57:00 PM,62.962,,
25859,06/20/15 09:58:00 PM,62.962,,
25860,06/20/15 09:59:00 PM,62.919,,
25861,06/20/15 10:00:00 PM,62.919,,
25862,06/20/15 10:01:00 PM,62.919,,
25863,06/20/15 10:02:00 PM,62.919,,
25864,06/20/15 10:03:00 PM,62.875,,
25865,06/20/15 10:04:00 PM,62.875,,
25866,06/20/15 10:05:00 PM,62.875,,
25867,06/20/15 10:06:00 PM,62.875,,
25868,06/20/15 10:07:00 PM,62.875,,
25869,06/20/15 10:08:00 PM,62.875,,
25870,06/20/15 10:09:00 PM,62.834,,
25871,06/20/15 10:10:00 PM,62.834,,
25872,06/20/15 10:11:00 PM,62.834,,
25873,06/20/15 10:12:00 PM,62.791,,
25874,06/20/15 10:13:00 PM,62.791,,
25875,06/20/15 10:14:00 PM,62.791,,
25876,06/20/15 10:15:00 PM,62.791,,
25877,06/20/15 10:16:00 PM,62.791,,
25878,06/20/15 10:17:00 PM,62.791,,
25879,06/20/15 10:18:00 PM,62.748,,
25880,06/20/15 10:19:00 PM,62.748,,
25881,06/20/15 10:20:00 PM,62.748,,
25882,06/20/15 10:21:00 PM,62.748,,
25883,06/20/15 10:22:00 PM,62.704,,
25884,06/20/15 10:23:00 PM,62.704,,
25885,06/20/15 10:24:00 PM,62.704,,
25886,06/20/15 10:25:00 PM,62.704,,
25887,06/20/15 10:26:00 PM,62.704,,
25888,06/20/15 10:27:00 PM,62.704,,
25889,06/20/15 10:28:00 PM,62.661,,
25890,06/20/15 10:29:00 PM,62.661,,
25891,06/20/15 10:30:00 PM,62.661,,
25892,06/20/15 10:31:00 PM,62.661,,
25893,06/20/15 10:32:00 PM,62.661,,
25894,06/20/15 10:33:00 PM,62.620,,
25895,06/20/15 10:34:00 PM,62.620,,
25896,06/20/15 10:35:00 PM,62.620,,
25897,06/20/15 10:36:00 PM,62.620,,
25898,06/20/15 10:37:00 PM,62.620,,
25899,06/20/15 10:38:00 PM,62.620,,
25900,06/20/15 10:39:00 PM,62.577,,
25901,06/20/15 10:40:00 PM,62.577,,
25902,06/20/15 10:41:00 PM,62.577,,
25903,06/20/15 10:42:00 PM,62.577,,
25904,06/20/15 10:43:00 PM,62.577,,
25905,06/20/15 10:44:00 PM,62.533,,
25906,06/20/15 10:45:00 PM,62.533,,
25907,06/20/15 10:46:00 PM,62.533,,
25908,06/20/15 10:47:00 PM,62.533,,
25909,06/20/15 10:48:00 PM,62.533,,
25910,06/20/15 10:49:00 PM,62.533,,
25911,06/20/15 10:50:00 PM,62.533,,
25912,06/20/15 10:51:00 PM,62.533,,
25913,06/20/15 10:52:00 PM,62.490,,
25914,06/20/15 10:53:00 PM,62.490,,
25915,06/20/15 10:54:00 PM,62.490,,
25916,06/20/15 10:55:00 PM,62.490,,
25917,06/20/15 10:56:00 PM,62.490,,
25918,06/20/15 10:57:00 PM,62.447,,
25919,06/20/15 10:58:00 PM,62.447,,
25920,06/20/15 10:59:00 PM,62.447,,
25921,06/20/15 11:00:00 PM,62.447,,
25922,06/20/15 11:01:00 PM,62.447,,
25923,06/20/15 11:02:00 PM,62.447,,
25924,06/20/15 11:03:00 PM,62.447,,
25925,06/20/15 11:04:00 PM,62.406,,
25926,06/20/15 11:05:00 PM,62.406,,
25927,06/20/15 11:06:00 PM,62.406,,
25928,06/20/15 11:07:00 PM,62.406,,
25929,06/20/15 11:08:00 PM,62.406,,
25930,06/20/15 11:09:00 PM,62.406,,
25931,06/20/15 11:10:00 PM,62.362,,
25932,06/20/15 11:11:00 PM,62.362,,
25933,06/20/15 11:12:00 PM,62.362,,
25934,06/20/15 11:13:00 PM,62.362,,
25935,06/20/15 11:14:00 PM,62.362,,
25936,06/20/15 11:15:00 PM,62.362,,
25937,06/20/15 11:16:00 PM,62.362,,
25938,06/20/15 11:17:00 PM,62.319,,
25939,06/20/15 11:18:00 PM,62.319,,
25940,06/20/15 11:19:00 PM,62.319,,
25941,06/20/15 11:20:00 PM,62.319,,
25942,06/20/15 11:21:00 PM,62.319,,
25943,06/20/15 11:22:00 PM,62.319,,
25944,06/20/15 11:23:00 PM,62.276,,
25945,06/20/15 11:24:00 PM,62.276,,
25946,06/20/15 11:25:00 PM,62.276,,
25947,06/20/15 11:26:00 PM,62.276,,
25948,06/20/15 11:27:00 PM,62.276,,
25949,06/20/15 11:28:00 PM,62.276,,
25950,06/20/15 11:29:00 PM,62.276,,
25951,06/20/15 11:30:00 PM,62.233,,
25952,06/20/15 11:31:00 PM,62.233,,
25953,06/20/15 11:32:00 PM,62.233,,
25954,06/20/15 11:33:00 PM,62.233,,
25955,06/20/15 11:34:00 PM,62.233,,
25956,06/20/15 11:35:00 PM,62.191,,
25957,06/20/15 11:36:00 PM,62.191,,
25958,06/20/15 11:37:00 PM,62.191,,
25959,06/20/15 11:38:00 PM,62.191,,
25960,06/20/15 11:39:00 PM,62.191,,
25961,06/20/15 11:40:00 PM,62.191,,
25962,06/20/15 11:41:00 PM,62.191,,
25963,06/20/15 11:42:00 PM,62.191,,
25964,06/20/15 11:43:00 PM,62.148,,
25965,06/20/15 11:44:00 PM,62.148,,
25966,06/20/15 11:45:00 PM,62.148,,
25967,06/20/15 11:46:00 PM,62.148,,
25968,06/20/15 11:47:00 PM,62.148,,
25969,06/20/15 11:48:00 PM,62.148,,
25970,06/20/15 11:49:00 PM,62.105,,
25971,06/20/15 11:50:00 PM,62.105,,
25972,06/20/15 11:51:00 PM,62.105,,
25973,06/20/15 11:52:00 PM,62.105,,
25974,06/20/15 11:53:00 PM,62.105,,
25975,06/20/15 11:54:00 PM,62.105,,
25976,06/20/15 11:55:00 PM,62.062,,
25977,06/20/15 11:56:00 PM,62.062,,
25978,06/20/15 11:57:00 PM,62.062,,
25979,06/20/15 11:58:00 PM,62.062,,
25980,06/20/15 11:59:00 PM,62.062,,
25981,06/21/15 12:00:00 AM,62.019,,
25982,06/21/15 12:01:00 AM,62.019,,
25983,06/21/15 12:02:00 AM,62.019,,
25984,06/21/15 12:03:00 AM,62.019,,
25985,06/21/15 12:04:00 AM,62.019,,
25986,06/21/15 12:05:00 AM,62.019,,
25987,06/21/15 12:06:00 AM,62.019,,
25988,06/21/15 12:07:00 AM,61.977,,
25989,06/21/15 12:08:00 AM,61.977,,
25990,06/21/15 12:09:00 AM,61.977,,
25991,06/21/15 12:10:00 AM,61.977,,
25992,06/21/15 12:11:00 AM,61.934,,
25993,06/21/15 12:12:00 AM,61.934,,
25994,06/21/15 12:13:00 AM,61.934,,
25995,06/21/15 12:14:00 AM,61.934,,
25996,06/21/15 12:15:00 AM,61.934,,
25997,06/21/15 12:16:00 AM,61.934,,
25998,06/21/15 12:17:00 AM,61.934,,
25999,06/21/15 12:18:00 AM,61.891,,
26000,06/21/15 12:19:00 AM,61.891,,
26001,06/21/15 12:20:00 AM,61.891,,
26002,06/21/15 12:21:00 AM,61.891,,
26003,06/21/15 12:22:00 AM,61.848,,
26004,06/21/15 12:23:00 AM,61.848,,
26005,06/21/15 12:24:00 AM,61.848,,
26006,06/21/15 12:25:00 AM,61.848,,
26007,06/21/15 12:26:00 AM,61.848,,
26008,06/21/15 12:27:00 AM,61.848,,
26009,06/21/15 12:28:00 AM,61.848,,
26010,06/21/15 12:29:00 AM,61.804,,
26011,06/21/15 12:30:00 AM,61.804,,
26012,06/21/15 12:31:00 AM,61.804,,
26013,06/21/15 12:32:00 AM,61.804,,
26014,06/21/15 12:33:00 AM,61.761,,
26015,06/21/15 12:34:00 AM,61.761,,
26016,06/21/15 12:35:00 AM,61.761,,
26017,06/21/15 12:36:00 AM,61.761,,
26018,06/21/15 12:37:00 AM,61.761,,
26019,06/21/15 12:38:00 AM,61.761,,
26020,06/21/15 12:39:00 AM,61.720,,
26021,06/21/15 12:40:00 AM,61.720,,
26022,06/21/15 12:41:00 AM,61.720,,
26023,06/21/15 12:42:00 AM,61.720,,
26024,06/21/15 12:43:00 AM,61.677,,
26025,06/21/15 12:44:00 AM,61.677,,
26026,06/21/15 12:45:00 AM,61.677,,
26027,06/21/15 12:46:00 AM,61.677,,
26028,06/21/15 12:47:00 AM,61.677,,
26029,06/21/15 12:48:00 AM,61.677,,
26030,06/21/15 12:49:00 AM,61.633,,
26031,06/21/15 12:50:00 AM,61.633,,
26032,06/21/15 12:51:00 AM,61.633,,
26033,06/21/15 12:52:00 AM,61.633,,
26034,06/21/15 12:53:00 AM,61.590,,
26035,06/21/15 12:54:00 AM,61.590,,
26036,06/21/15 12:55:00 AM,61.590,,
26037,06/21/15 12:56:00 AM,61.590,,
26038,06/21/15 12:57:00 AM,61.590,,
26039,06/21/15 12:58:00 AM,61.547,,
26040,06/21/15 12:59:00 AM,61.547,,
26041,06/21/15 01:00:00 AM,61.547,,
26042,06/21/15 01:01:00 AM,61.547,,
26043,06/21/15 01:02:00 AM,61.506,,
26044,06/21/15 01:03:00 AM,61.506,,
26045,06/21/15 01:04:00 AM,61.506,,
26046,06/21/15 01:05:00 AM,61.506,,
26047,06/21/15 01:06:00 AM,61.506,,
26048,06/21/15 01:07:00 AM,61.506,,
26049,06/21/15 01:08:00 AM,61.462,,
26050,06/21/15 01:09:00 AM,61.462,,
26051,06/21/15 01:10:00 AM,61.462,,
26052,06/21/15 01:11:00 AM,61.462,,
26053,06/21/15 01:12:00 AM,61.419,,
26054,06/21/15 01:13:00 AM,61.419,,
26055,06/21/15 01:14:00 AM,61.419,,
26056,06/21/15 01:15:00 AM,61.419,,
26057,06/21/15 01:16:00 AM,61.419,,
26058,06/21/15 01:17:00 AM,61.419,,
26059,06/21/15 01:18:00 AM,61.376,,
26060,06/21/15 01:19:00 AM,61.376,,
26061,06/21/15 01:20:00 AM,61.376,,
26062,06/21/15 01:21:00 AM,61.376,,
26063,06/21/15 01:22:00 AM,61.333,,
26064,06/21/15 01:23:00 AM,61.333,,
26065,06/21/15 01:24:00 AM,61.333,,
26066,06/21/15 01:25:00 AM,61.333,,
26067,06/21/15 01:26:00 AM,61.333,,
26068,06/21/15 01:27:00 AM,61.333,,
26069,06/21/15 01:28:00 AM,61.290,,
26070,06/21/15 01:29:00 AM,61.290,,
26071,06/21/15 01:30:00 AM,61.290,,
26072,06/21/15 01:31:00 AM,61.290,,
26073,06/21/15 01:32:00 AM,61.248,,
26074,06/21/15 01:33:00 AM,61.248,,
26075,06/21/15 01:34:00 AM,61.248,,
26076,06/21/15 01:35:00 AM,61.248,,
26077,06/21/15 01:36:00 AM,61.248,,
26078,06/21/15 01:37:00 AM,61.248,,
26079,06/21/15 01:38:00 AM,61.205,,
26080,06/21/15 01:39:00 AM,61.205,,
26081,06/21/15 01:40:00 AM,61.205,,
26082,06/21/15 01:41:00 AM,61.205,,
26083,06/21/15 01:42:00 AM,61.205,,
26084,06/21/15 01:43:00 AM,61.162,,
26085,06/21/15 01:44:00 AM,61.162,,
26086,06/21/15 01:45:00 AM,61.162,,
26087,06/21/15 01:46:00 AM,61.162,,
26088,06/21/15 01:47:00 AM,61.162,,
26089,06/21/15 01:48:00 AM,61.162,,
26090,06/21/15 01:49:00 AM,61.119,,
26091,06/21/15 01:50:00 AM,61.119,,
26092,06/21/15 01:51:00 AM,61.119,,
26093,06/21/15 01:52:00 AM,61.119,,
26094,06/21/15 01:53:00 AM,61.075,,
26095,06/21/15 01:54:00 AM,61.075,,
26096,06/21/15 01:55:00 AM,61.075,,
26097,06/21/15 01:56:00 AM,61.075,,
26098,06/21/15 01:57:00 AM,61.075,,
26099,06/21/15 01:58:00 AM,61.032,,
26100,06/21/15 01:59:00 AM,61.032,,
26101,06/21/15 02:00:00 AM,61.032,,
26102,06/21/15 02:01:00 AM,61.032,,
26103,06/21/15 02:02:00 AM,60.991,,
26104,06/21/15 02:03:00 AM,60.991,,
26105,06/21/15 02:04:00 AM,60.991,,
26106,06/21/15 02:05:00 AM,60.991,,
26107,06/21/15 02:06:00 AM,60.991,,
26108,06/21/15 02:07:00 AM,60.991,,
26109,06/21/15 02:08:00 AM,60.948,,
26110,06/21/15 02:09:00 AM,60.948,,
26111,06/21/15 02:10:00 AM,60.948,,
26112,06/21/15 02:11:00 AM,60.948,,
26113,06/21/15 02:12:00 AM,60.904,,
26114,06/21/15 02:13:00 AM,60.904,,
26115,06/21/15 02:14:00 AM,60.904,,
26116,06/21/15 02:15:00 AM,60.904,,
26117,06/21/15 02:16:00 AM,60.904,,
26118,06/21/15 02:17:00 AM,60.861,,
26119,06/21/15 02:18:00 AM,60.861,,
26120,06/21/15 02:19:00 AM,60.861,,
26121,06/21/15 02:20:00 AM,60.861,,
26122,06/21/15 02:21:00 AM,60.818,,
26123,06/21/15 02:22:00 AM,60.818,,
