ID,DateTime,TempF,Location,,,
9754,7/18/2016 2:15,69.901,Gordon Creek #4,,,
9755,7/18/2016 2:30,69.728,Gordon Creek #4,,,
9756,7/18/2016 2:45,69.557,Gordon Creek #4,,,
9757,7/18/2016 3:00,69.427,Gordon Creek #4,,,
9758,7/18/2016 3:15,69.256,Gordon Creek #4,,,
9759,7/18/2016 3:30,69.129,Gordon Creek #4,,,
9760,7/18/2016 3:45,68.999,Gordon Creek #4,,,
9761,7/18/2016 4:00,68.828,Gordon Creek #4,,,
9762,7/18/2016 4:15,68.698,Gordon Creek #4,,,
9763,7/18/2016 4:30,68.527,Gordon Creek #4,,,
9764,7/18/2016 4:45,68.4,Gordon Creek #4,,,
9765,7/18/2016 5:00,68.227,Gordon Creek #4,,,
9766,7/18/2016 5:15,68.099,Gordon Creek #4,,,
9767,7/18/2016 5:30,67.971,Gordon Creek #4,,,
9768,7/18/2016 5:45,67.798,Gordon Creek #4,,,
9769,7/18/2016 6:00,67.671,Gordon Creek #4,,,
9770,7/18/2016 6:15,67.5,Gordon Creek #4,,,
9771,7/18/2016 6:30,67.372,Gordon Creek #4,,,
9772,7/18/2016 6:45,67.242,Gordon Creek #4,,,
9773,7/18/2016 7:00,67.114,Gordon Creek #4,,,
9774,7/18/2016 7:15,66.985,Gordon Creek #4,,,
9775,7/18/2016 7:30,66.9,Gordon Creek #4,,,
9776,7/18/2016 7:45,66.772,Gordon Creek #4,,,
9777,7/18/2016 8:00,66.686,Gordon Creek #4,,,
9778,7/18/2016 8:15,66.643,Gordon Creek #4,,,
9779,7/18/2016 8:30,66.6,Gordon Creek #4,,,
9780,7/18/2016 8:45,66.558,Gordon Creek #4,,,
9781,7/18/2016 9:00,66.558,Gordon Creek #4,,,
9782,7/18/2016 9:15,66.6,Gordon Creek #4,,,
9783,7/18/2016 9:30,66.643,Gordon Creek #4,,,
9784,7/18/2016 9:45,66.729,Gordon Creek #4,,,
9785,7/18/2016 10:00,66.857,Gordon Creek #4,,,
9786,7/18/2016 10:15,66.985,Gordon Creek #4,,,
9787,7/18/2016 10:30,67.199,Gordon Creek #4,,,
9788,7/18/2016 10:45,67.456,Gordon Creek #4,,,
9789,7/18/2016 11:00,67.714,Gordon Creek #4,,,
9790,7/18/2016 11:15,68.056,Gordon Creek #4,,,
9791,7/18/2016 11:30,68.356,Gordon Creek #4,,,
9792,7/18/2016 11:45,68.698,Gordon Creek #4,,,
9793,7/18/2016 12:00,69.042,Gordon Creek #4,,,
9794,7/18/2016 12:15,69.386,Gordon Creek #4,,,
9795,7/18/2016 12:30,69.728,Gordon Creek #4,,,
9796,7/18/2016 12:45,70.072,Gordon Creek #4,,,
9797,7/18/2016 13:00,70.416,Gordon Creek #4,,,
9798,7/18/2016 13:15,70.803,Gordon Creek #4,,,
9799,7/18/2016 13:30,71.231,Gordon Creek #4,,,
9800,7/18/2016 13:45,71.661,Gordon Creek #4,,,
9801,7/18/2016 14:00,72.093,Gordon Creek #4,,,
9802,7/18/2016 14:15,72.567,Gordon Creek #4,,,
9803,7/18/2016 14:30,72.997,Gordon Creek #4,,,
9804,7/18/2016 14:45,73.472,Gordon Creek #4,,,
9805,7/18/2016 15:00,73.947,Gordon Creek #4,,,
9806,7/18/2016 15:15,74.381,Gordon Creek #4,,,
9807,7/18/2016 15:30,74.856,Gordon Creek #4,,,
9808,7/18/2016 15:45,75.247,Gordon Creek #4,,,
9809,7/18/2016 16:00,75.681,Gordon Creek #4,,,
9810,7/18/2016 16:15,76.071,Gordon Creek #4,,,
9811,7/18/2016 16:30,76.464,Gordon Creek #4,,,
9812,7/18/2016 16:45,76.811,Gordon Creek #4,,,
9813,7/18/2016 17:00,77.16,Gordon Creek #4,,,
9814,7/18/2016 17:15,77.421,Gordon Creek #4,,,
9815,7/18/2016 17:30,77.639,Gordon Creek #4,,,
9816,7/18/2016 17:45,77.859,Gordon Creek #4,,,
9817,7/18/2016 18:00,77.99,Gordon Creek #4,,,
9818,7/18/2016 18:15,78.076,Gordon Creek #4,,,
9819,7/18/2016 18:30,78.165,Gordon Creek #4,,,
9820,7/18/2016 18:45,78.208,Gordon Creek #4,,,
9821,7/18/2016 19:00,78.165,Gordon Creek #4,,,
9822,7/18/2016 19:15,78.076,Gordon Creek #4,,,
9823,7/18/2016 19:30,77.99,Gordon Creek #4,,,
9824,7/18/2016 19:45,77.902,Gordon Creek #4,,,
9825,7/18/2016 20:00,77.77,Gordon Creek #4,,,
9826,7/18/2016 20:15,77.639,Gordon Creek #4,,,
9827,7/18/2016 20:30,77.509,Gordon Creek #4,,,
9828,7/18/2016 20:45,77.335,Gordon Creek #4,,,
9829,7/18/2016 21:00,77.16,Gordon Creek #4,,,
9830,7/18/2016 21:15,77.029,Gordon Creek #4,,,
9831,7/18/2016 21:30,76.854,Gordon Creek #4,,,
9832,7/18/2016 21:45,76.681,Gordon Creek #4,,,
9833,7/18/2016 22:00,76.464,Gordon Creek #4,,,
9834,7/18/2016 22:15,76.289,Gordon Creek #4,,,
9835,7/18/2016 22:30,76.114,Gordon Creek #4,,,
9836,7/18/2016 22:45,75.898,Gordon Creek #4,,,
9837,7/18/2016 23:00,75.724,Gordon Creek #4,,,
9838,7/18/2016 23:15,75.508,Gordon Creek #4,,,
9839,7/18/2016 23:30,75.333,Gordon Creek #4,,,
9840,7/18/2016 23:45,75.117,Gordon Creek #4,,,
9841,7/19/2016 0:00,74.943,Gordon Creek #4,,,
9842,7/19/2016 0:15,74.727,Gordon Creek #4,,,
9843,7/19/2016 0:30,74.467,Gordon Creek #4,,,
9844,7/19/2016 0:45,74.25,Gordon Creek #4,,,
9845,7/19/2016 1:00,74.034,Gordon Creek #4,,,
9846,7/19/2016 1:15,73.774,Gordon Creek #4,,,
9847,7/19/2016 1:30,73.558,Gordon Creek #4,,,
9848,7/19/2016 1:45,73.299,Gordon Creek #4,,,
9849,7/19/2016 2:00,73.04,Gordon Creek #4,,,
9850,7/19/2016 2:15,72.783,Gordon Creek #4,,,
9851,7/19/2016 2:30,72.567,Gordon Creek #4,,,
9852,7/19/2016 2:45,72.307,Gordon Creek #4,,,
9853,7/19/2016 3:00,72.05,Gordon Creek #4,,,
9854,7/19/2016 3:15,71.834,Gordon Creek #4,,,
9855,7/19/2016 3:30,71.62,Gordon Creek #4,,,
9856,7/19/2016 3:45,71.447,Gordon Creek #4,,,
9857,7/19/2016 4:00,71.231,Gordon Creek #4,,,
9858,7/19/2016 4:15,71.017,Gordon Creek #4,,,
9859,7/19/2016 4:30,70.846,Gordon Creek #4,,,
9860,7/19/2016 4:45,70.673,Gordon Creek #4,,,
9861,7/19/2016 5:00,70.502,Gordon Creek #4,,,
