ID,DateTime,TempF,Location,,,
21374,11/16/2016 2:45,46.121,Gordon Creek #4,,,
21375,11/16/2016 3:00,46.121,Gordon Creek #4,,,
21376,11/16/2016 3:15,46.031,Gordon Creek #4,,,
21377,11/16/2016 3:30,46.031,Gordon Creek #4,,,
21378,11/16/2016 3:45,45.986,Gordon Creek #4,,,
21379,11/16/2016 4:00,45.941,Gordon Creek #4,,,
21380,11/16/2016 4:15,45.896,Gordon Creek #4,,,
21381,11/16/2016 4:30,45.851,Gordon Creek #4,,,
21382,11/16/2016 4:45,45.851,Gordon Creek #4,,,
21383,11/16/2016 5:00,45.761,Gordon Creek #4,,,
21384,11/16/2016 5:15,45.714,Gordon Creek #4,,,
21385,11/16/2016 5:30,45.624,Gordon Creek #4,,,
21386,11/16/2016 5:45,45.579,Gordon Creek #4,,,
21387,11/16/2016 6:00,45.534,Gordon Creek #4,,,
21388,11/16/2016 6:15,45.444,Gordon Creek #4,,,
21389,11/16/2016 6:30,45.399,Gordon Creek #4,,,
21390,11/16/2016 6:45,45.354,Gordon Creek #4,,,
21391,11/16/2016 7:00,45.307,Gordon Creek #4,,,
21392,11/16/2016 7:15,45.217,Gordon Creek #4,,,
21393,11/16/2016 7:30,45.172,Gordon Creek #4,,,
21394,11/16/2016 7:45,45.127,Gordon Creek #4,,,
21395,11/16/2016 8:00,45.127,Gordon Creek #4,,,
21396,11/16/2016 8:15,45.082,Gordon Creek #4,,,
21397,11/16/2016 8:30,45.036,Gordon Creek #4,,,
21398,11/16/2016 8:45,44.991,Gordon Creek #4,,,
21399,11/16/2016 9:00,44.946,Gordon Creek #4,,,
21400,11/16/2016 9:15,44.946,Gordon Creek #4,,,
21401,11/16/2016 9:30,44.901,Gordon Creek #4,,,
21402,11/16/2016 9:45,44.856,Gordon Creek #4,,,
21403,11/16/2016 10:00,44.856,Gordon Creek #4,,,
21404,11/16/2016 10:15,44.856,Gordon Creek #4,,,
21405,11/16/2016 10:30,44.856,Gordon Creek #4,,,
21406,11/16/2016 10:45,44.901,Gordon Creek #4,,,
21407,11/16/2016 11:00,44.946,Gordon Creek #4,,,
21408,11/16/2016 11:15,44.991,Gordon Creek #4,,,
21409,11/16/2016 11:30,45.036,Gordon Creek #4,,,
21410,11/16/2016 11:45,45.127,Gordon Creek #4,,,
21411,11/16/2016 12:00,45.217,Gordon Creek #4,,,
21412,11/16/2016 12:15,45.307,Gordon Creek #4,,,
21413,11/16/2016 12:30,45.444,Gordon Creek #4,,,
21414,11/16/2016 12:45,45.579,Gordon Creek #4,,,
21415,11/16/2016 13:00,45.714,Gordon Creek #4,,,
21416,11/16/2016 13:15,45.851,Gordon Creek #4,,,
21417,11/16/2016 13:30,46.031,Gordon Creek #4,,,
21418,11/16/2016 13:45,46.211,Gordon Creek #4,,,
21419,11/16/2016 14:00,46.436,Gordon Creek #4,,,
21420,11/16/2016 14:15,46.661,Gordon Creek #4,,,
21421,11/16/2016 14:30,46.931,Gordon Creek #4,,,
21422,11/16/2016 14:45,47.154,Gordon Creek #4,,,
21423,11/16/2016 15:00,47.334,Gordon Creek #4,,,
21424,11/16/2016 15:15,47.467,Gordon Creek #4,,,
21425,11/16/2016 15:30,47.647,Gordon Creek #4,,,
21426,11/16/2016 15:45,47.781,Gordon Creek #4,,,
21427,11/16/2016 16:00,47.914,Gordon Creek #4,,,
21428,11/16/2016 16:15,48.049,Gordon Creek #4,,,
21429,11/16/2016 16:30,48.137,Gordon Creek #4,,,
21430,11/16/2016 16:45,48.227,Gordon Creek #4,,,
21431,11/16/2016 17:00,48.272,Gordon Creek #4,,,
21432,11/16/2016 17:15,48.272,Gordon Creek #4,,,
21433,11/16/2016 17:30,48.315,Gordon Creek #4,,,
21434,11/16/2016 17:45,48.272,Gordon Creek #4,,,
21435,11/16/2016 18:00,48.272,Gordon Creek #4,,,
21436,11/16/2016 18:15,48.182,Gordon Creek #4,,,
21437,11/16/2016 18:30,48.094,Gordon Creek #4,,,
21438,11/16/2016 18:45,48.004,Gordon Creek #4,,,
21439,11/16/2016 19:00,47.914,Gordon Creek #4,,,
21440,11/16/2016 19:15,47.781,Gordon Creek #4,,,
21441,11/16/2016 19:30,47.647,Gordon Creek #4,,,
21442,11/16/2016 19:45,47.557,Gordon Creek #4,,,
21443,11/16/2016 20:00,47.422,Gordon Creek #4,,,
21444,11/16/2016 20:15,47.289,Gordon Creek #4,,,
21445,11/16/2016 20:30,47.199,Gordon Creek #4,,,
21446,11/16/2016 20:45,47.064,Gordon Creek #4,,,
21447,11/16/2016 21:00,46.974,Gordon Creek #4,,,
21448,11/16/2016 21:15,46.841,Gordon Creek #4,,,
21449,11/16/2016 21:30,46.751,Gordon Creek #4,,,
21450,11/16/2016 21:45,46.616,Gordon Creek #4,,,
21451,11/16/2016 22:00,46.526,Gordon Creek #4,,,
21452,11/16/2016 22:15,46.436,Gordon Creek #4,,,
21453,11/16/2016 22:30,46.346,Gordon Creek #4,,,
21454,11/16/2016 22:45,46.256,Gordon Creek #4,,,
21455,11/16/2016 23:00,46.211,Gordon Creek #4,,,
21456,11/16/2016 23:15,46.121,Gordon Creek #4,,,
21457,11/16/2016 23:30,46.031,Gordon Creek #4,,,
21458,11/16/2016 23:45,45.986,Gordon Creek #4,,,
21459,11/17/2016 0:00,45.941,Gordon Creek #4,,,
21460,11/17/2016 0:15,45.851,Gordon Creek #4,,,
21461,11/17/2016 0:30,45.806,Gordon Creek #4,,,
21462,11/17/2016 0:45,45.761,Gordon Creek #4,,,
21463,11/17/2016 1:00,45.714,Gordon Creek #4,,,
21464,11/17/2016 1:15,45.669,Gordon Creek #4,,,
21465,11/17/2016 1:30,45.624,Gordon Creek #4,,,
21466,11/17/2016 1:45,45.534,Gordon Creek #4,,,
21467,11/17/2016 2:00,45.489,Gordon Creek #4,,,
21468,11/17/2016 2:15,45.444,Gordon Creek #4,,,
21469,11/17/2016 2:30,45.354,Gordon Creek #4,,,
21470,11/17/2016 2:45,45.307,Gordon Creek #4,,,
21471,11/17/2016 3:00,45.217,Gordon Creek #4,,,
21472,11/17/2016 3:15,45.172,Gordon Creek #4,,,
21473,11/17/2016 3:30,45.082,Gordon Creek #4,,,
21474,11/17/2016 3:45,45.036,Gordon Creek #4,,,
21475,11/17/2016 4:00,44.991,Gordon Creek #4,,,
21476,11/17/2016 4:15,44.901,Gordon Creek #4,,,
21477,11/17/2016 4:30,44.856,Gordon Creek #4,,,
21478,11/17/2016 4:45,44.764,Gordon Creek #4,,,
21479,11/17/2016 5:00,44.719,Gordon Creek #4,,,
21480,11/17/2016 5:15,44.627,Gordon Creek #4,,,
21481,11/17/2016 5:30,44.582,Gordon Creek #4,,,
21482,11/17/2016 5:45,44.492,Gordon Creek #4,,,
21483,11/17/2016 6:00,44.4,Gordon Creek #4,,,
21484,11/17/2016 6:15,44.355,Gordon Creek #4,,,
21485,11/17/2016 6:30,44.263,Gordon Creek #4,,,
21486,11/17/2016 6:45,44.173,Gordon Creek #4,,,
21487,11/17/2016 7:00,44.082,Gordon Creek #4,,,
21488,11/17/2016 7:15,43.99,Gordon Creek #4,,,
21489,11/17/2016 7:30,43.9,Gordon Creek #4,,,
21490,11/17/2016 7:45,43.808,Gordon Creek #4,,,
21491,11/17/2016 8:00,43.716,Gordon Creek #4,,,
21492,11/17/2016 8:15,43.624,Gordon Creek #4,,,
21493,11/17/2016 8:30,43.579,Gordon Creek #4,,,
21494,11/17/2016 8:45,43.488,Gordon Creek #4,,,
21495,11/17/2016 9:00,43.396,Gordon Creek #4,,,
21496,11/17/2016 9:15,43.306,Gordon Creek #4,,,
21497,11/17/2016 9:30,43.214,Gordon Creek #4,,,
21498,11/17/2016 9:45,43.122,Gordon Creek #4,,,
21499,11/17/2016 10:00,43.075,Gordon Creek #4,,,
21500,11/17/2016 10:15,43.03,Gordon Creek #4,,,
21501,11/17/2016 10:30,42.939,Gordon Creek #4,,,
21502,11/17/2016 10:45,42.892,Gordon Creek #4,,,
21503,11/17/2016 11:00,42.847,Gordon Creek #4,,,
21504,11/17/2016 11:15,42.8,Gordon Creek #4,,,
21505,11/17/2016 11:30,42.755,Gordon Creek #4,,,
21506,11/17/2016 11:45,42.755,Gordon Creek #4,,,
21507,11/17/2016 12:00,42.708,Gordon Creek #4,,,
21508,11/17/2016 12:15,42.708,Gordon Creek #4,,,
21509,11/17/2016 12:30,42.663,Gordon Creek #4,,,
21510,11/17/2016 12:45,42.663,Gordon Creek #4,,,
21511,11/17/2016 13:00,42.663,Gordon Creek #4,,,
21512,11/17/2016 13:15,42.663,Gordon Creek #4,,,
21513,11/17/2016 13:30,42.663,Gordon Creek #4,,,
21514,11/17/2016 13:45,42.616,Gordon Creek #4,,,
21515,11/17/2016 14:00,42.616,Gordon Creek #4,,,
21516,11/17/2016 14:15,42.57,Gordon Creek #4,,,
21517,11/17/2016 14:30,42.57,Gordon Creek #4,,,
21518,11/17/2016 14:45,42.525,Gordon Creek #4,,,
21519,11/17/2016 15:00,42.478,Gordon Creek #4,,,
21520,11/17/2016 15:15,42.433,Gordon Creek #4,,,
21521,11/17/2016 15:30,42.386,Gordon Creek #4,,,
21522,11/17/2016 15:45,42.341,Gordon Creek #4,,,
21523,11/17/2016 16:00,42.294,Gordon Creek #4,,,
21524,11/17/2016 16:15,42.247,Gordon Creek #4,,,
21525,11/17/2016 16:30,42.202,Gordon Creek #4,,,
21526,11/17/2016 16:45,42.109,Gordon Creek #4,,,
21527,11/17/2016 17:00,42.064,Gordon Creek #4,,,
21528,11/17/2016 17:15,41.97,Gordon Creek #4,,,
21529,11/17/2016 17:30,41.925,Gordon Creek #4,,,
21530,11/17/2016 17:45,41.832,Gordon Creek #4,,,
21531,11/17/2016 18:00,41.787,Gordon Creek #4,,,
21532,11/17/2016 18:15,41.693,Gordon Creek #4,,,
21533,11/17/2016 18:30,41.648,Gordon Creek #4,,,
21534,11/17/2016 18:45,41.554,Gordon Creek #4,,,
21535,11/17/2016 19:00,41.463,Gordon Creek #4,,,
21536,11/17/2016 19:15,41.369,Gordon Creek #4,,,
21537,11/17/2016 19:30,41.322,Gordon Creek #4,,,
21538,11/17/2016 19:45,41.23,Gordon Creek #4,,,
21539,11/17/2016 20:00,41.09,Gordon Creek #4,,,
21540,11/17/2016 20:15,40.998,Gordon Creek #4,,,
21541,11/17/2016 20:30,40.905,Gordon Creek #4,,,
21542,11/17/2016 20:45,40.811,Gordon Creek #4,,,
21543,11/17/2016 21:00,40.719,Gordon Creek #4,,,
21544,11/17/2016 21:15,40.626,Gordon Creek #4,,,
21545,11/17/2016 21:30,40.532,Gordon Creek #4,,,
21546,11/17/2016 21:45,40.345,Gordon Creek #4,,,
21547,11/17/2016 22:00,40.158,Gordon Creek #4,,,
21548,11/17/2016 22:15,40.017,Gordon Creek #4,,,
21549,11/17/2016 22:30,39.83,Gordon Creek #4,,,
21550,11/17/2016 22:45,39.643,Gordon Creek #4,,,
21551,11/17/2016 23:00,39.407,Gordon Creek #4,,,
21552,11/17/2016 23:15,39.22,Gordon Creek #4,,,
21553,11/17/2016 23:30,38.984,Gordon Creek #4,,,
21554,11/17/2016 23:45,38.795,Gordon Creek #4,,,
21555,11/18/2016 0:00,38.653,Gordon Creek #4,,,
21556,11/18/2016 0:15,38.464,Gordon Creek #4,,,
21557,11/18/2016 0:30,38.273,Gordon Creek #4,,,
21558,11/18/2016 0:45,38.084,Gordon Creek #4,,,
21559,11/18/2016 1:00,37.893,Gordon Creek #4,,,
21560,11/18/2016 1:15,37.751,Gordon Creek #4,,,
21561,11/18/2016 1:30,37.609,Gordon Creek #4,,,
21562,11/18/2016 1:45,37.465,Gordon Creek #4,,,
21563,11/18/2016 2:00,37.274,Gordon Creek #4,,,
21564,11/18/2016 2:15,37.13,Gordon Creek #4,,,
21565,11/18/2016 2:30,36.986,Gordon Creek #4,,,
21566,11/18/2016 2:45,36.842,Gordon Creek #4,,,
21567,11/18/2016 3:00,36.747,Gordon Creek #4,,,
21568,11/18/2016 3:15,36.651,Gordon Creek #4,,,
21569,11/18/2016 3:30,36.554,Gordon Creek #4,,,
21570,11/18/2016 3:45,36.459,Gordon Creek #4,,,
21571,11/18/2016 4:00,36.361,Gordon Creek #4,,,
21572,11/18/2016 4:15,36.313,Gordon Creek #4,,,
21573,11/18/2016 4:30,36.266,Gordon Creek #4,,,
21574,11/18/2016 4:45,36.169,Gordon Creek #4,,,
21575,11/18/2016 5:00,36.12,Gordon Creek #4,,,
21576,11/18/2016 5:15,36.072,Gordon Creek #4,,,
21577,11/18/2016 5:30,35.976,Gordon Creek #4,,,
21578,11/18/2016 5:45,35.928,Gordon Creek #4,,,
21579,11/18/2016 6:00,35.83,Gordon Creek #4,,,
21580,11/18/2016 6:15,35.782,Gordon Creek #4,,,
21581,11/18/2016 6:30,35.685,Gordon Creek #4,,,
21582,11/18/2016 6:45,35.638,Gordon Creek #4,,,
21583,11/18/2016 7:00,35.589,Gordon Creek #4,,,
21584,11/18/2016 7:15,35.492,Gordon Creek #4,,,
21585,11/18/2016 7:30,35.492,Gordon Creek #4,,,
21586,11/18/2016 7:45,35.443,Gordon Creek #4,,,
21587,11/18/2016 8:00,35.395,Gordon Creek #4,,,
21588,11/18/2016 8:15,35.346,Gordon Creek #4,,,
21589,11/18/2016 8:30,35.298,Gordon Creek #4,,,
21590,11/18/2016 8:45,35.2,Gordon Creek #4,,,
21591,11/18/2016 9:00,35.152,Gordon Creek #4,,,
21592,11/18/2016 9:15,35.055,Gordon Creek #4,,,
21593,11/18/2016 9:30,35.006,Gordon Creek #4,,,
21594,11/18/2016 9:45,34.957,Gordon Creek #4,,,
21595,11/18/2016 10:00,34.907,Gordon Creek #4,,,
21596,11/18/2016 10:15,34.907,Gordon Creek #4,,,
21597,11/18/2016 10:30,34.858,Gordon Creek #4,,,
21598,11/18/2016 10:45,34.81,Gordon Creek #4,,,
21599,11/18/2016 11:00,34.81,Gordon Creek #4,,,
21600,11/18/2016 11:15,34.81,Gordon Creek #4,,,
21601,11/18/2016 11:30,34.858,Gordon Creek #4,,,
21602,11/18/2016 11:45,34.858,Gordon Creek #4,,,
21603,11/18/2016 12:00,34.858,Gordon Creek #4,,,
21604,11/18/2016 12:15,34.858,Gordon Creek #4,,,
21605,11/18/2016 12:30,34.957,Gordon Creek #4,,,
21606,11/18/2016 12:45,35.055,Gordon Creek #4,,,
21607,11/18/2016 13:00,35.2,Gordon Creek #4,,,
21608,11/18/2016 13:15,35.395,Gordon Creek #4,,,
21609,11/18/2016 13:30,35.589,Gordon Creek #4,,,
21610,11/18/2016 13:45,35.733,Gordon Creek #4,,,
21611,11/18/2016 14:00,35.928,Gordon Creek #4,,,
21612,11/18/2016 14:15,36.12,Gordon Creek #4,,,
21613,11/18/2016 14:30,36.313,Gordon Creek #4,,,
21614,11/18/2016 14:45,36.459,Gordon Creek #4,,,
21615,11/18/2016 15:00,36.651,Gordon Creek #4,,,
21616,11/18/2016 15:15,36.795,Gordon Creek #4,,,
21617,11/18/2016 15:30,36.939,Gordon Creek #4,,,
21618,11/18/2016 15:45,37.035,Gordon Creek #4,,,
21619,11/18/2016 16:00,37.179,Gordon Creek #4,,,
21620,11/18/2016 16:15,37.274,Gordon Creek #4,,,
21621,11/18/2016 16:30,37.369,Gordon Creek #4,,,
21622,11/18/2016 16:45,37.416,Gordon Creek #4,,,
21623,11/18/2016 17:00,37.465,Gordon Creek #4,,,
21624,11/18/2016 17:15,37.416,Gordon Creek #4,,,
21625,11/18/2016 17:30,37.369,Gordon Creek #4,,,
21626,11/18/2016 17:45,37.321,Gordon Creek #4,,,
21627,11/18/2016 18:00,37.179,Gordon Creek #4,,,
21628,11/18/2016 18:15,37.081,Gordon Creek #4,,,
21629,11/18/2016 18:30,36.939,Gordon Creek #4,,,
21630,11/18/2016 18:45,36.842,Gordon Creek #4,,,
21631,11/18/2016 19:00,36.698,Gordon Creek #4,,,
21632,11/18/2016 19:15,36.554,Gordon Creek #4,,,
21633,11/18/2016 19:30,36.41,Gordon Creek #4,,,
21634,11/18/2016 19:45,36.266,Gordon Creek #4,,,
21635,11/18/2016 20:00,36.12,Gordon Creek #4,,,
21636,11/18/2016 20:15,35.976,Gordon Creek #4,,,
21637,11/18/2016 20:30,35.879,Gordon Creek #4,,,
21638,11/18/2016 20:45,35.733,Gordon Creek #4,,,
21639,11/18/2016 21:00,35.638,Gordon Creek #4,,,
21640,11/18/2016 21:15,35.541,Gordon Creek #4,,,
21641,11/18/2016 21:30,35.443,Gordon Creek #4,,,
21642,11/18/2016 21:45,35.346,Gordon Creek #4,,,
21643,11/18/2016 22:00,35.249,Gordon Creek #4,,,
21644,11/18/2016 22:15,35.103,Gordon Creek #4,,,
21645,11/18/2016 22:30,35.006,Gordon Creek #4,,,
21646,11/18/2016 22:45,34.957,Gordon Creek #4,,,
21647,11/18/2016 23:00,34.858,Gordon Creek #4,,,
21648,11/18/2016 23:15,34.761,Gordon Creek #4,,,
21649,11/18/2016 23:30,34.664,Gordon Creek #4,,,
21650,11/18/2016 23:45,34.565,Gordon Creek #4,,,
21651,11/19/2016 0:00,34.516,Gordon Creek #4,,,
21652,11/19/2016 0:15,34.419,Gordon Creek #4,,,
21653,11/19/2016 0:30,34.32,Gordon Creek #4,,,
21654,11/19/2016 0:45,34.272,Gordon Creek #4,,,
21655,11/19/2016 1:00,34.223,Gordon Creek #4,,,
21656,11/19/2016 1:15,34.124,Gordon Creek #4,,,
21657,11/19/2016 1:30,34.075,Gordon Creek #4,,,
21658,11/19/2016 1:45,34.027,Gordon Creek #4,,,
21659,11/19/2016 2:00,33.978,Gordon Creek #4,,,
21660,11/19/2016 2:15,33.928,Gordon Creek #4,,,
21661,11/19/2016 2:30,33.831,Gordon Creek #4,,,
21662,11/19/2016 2:45,33.732,Gordon Creek #4,,,
21663,11/19/2016 3:00,33.681,Gordon Creek #4,,,
21664,11/19/2016 3:15,33.584,Gordon Creek #4,,,
21665,11/19/2016 3:30,33.534,Gordon Creek #4,,,
21666,11/19/2016 3:45,33.485,Gordon Creek #4,,,
21667,11/19/2016 4:00,33.534,Gordon Creek #4,,,
21668,11/19/2016 4:15,33.534,Gordon Creek #4,,,
21669,11/19/2016 4:30,33.534,Gordon Creek #4,,,
21670,11/19/2016 4:45,33.534,Gordon Creek #4,,,
21671,11/19/2016 5:00,33.534,Gordon Creek #4,,,
21672,11/19/2016 5:15,33.534,Gordon Creek #4,,,
21673,11/19/2016 5:30,33.584,Gordon Creek #4,,,
21674,11/19/2016 5:45,33.584,Gordon Creek #4,,,
21675,11/19/2016 6:00,33.584,Gordon Creek #4,,,
21676,11/19/2016 6:15,33.633,Gordon Creek #4,,,
21677,11/19/2016 6:30,33.633,Gordon Creek #4,,,
21678,11/19/2016 6:45,33.633,Gordon Creek #4,,,
21679,11/19/2016 7:00,33.633,Gordon Creek #4,,,
21680,11/19/2016 7:15,33.633,Gordon Creek #4,,,
21681,11/19/2016 7:30,33.633,Gordon Creek #4,,,
21682,11/19/2016 7:45,33.633,Gordon Creek #4,,,
21683,11/19/2016 8:00,33.633,Gordon Creek #4,,,
21684,11/19/2016 8:15,33.633,Gordon Creek #4,,,
21685,11/19/2016 8:30,33.584,Gordon Creek #4,,,
21686,11/19/2016 8:45,33.584,Gordon Creek #4,,,
21687,11/19/2016 9:00,33.584,Gordon Creek #4,,,
21688,11/19/2016 9:15,33.584,Gordon Creek #4,,,
21689,11/19/2016 9:30,33.584,Gordon Creek #4,,,
21690,11/19/2016 9:45,33.584,Gordon Creek #4,,,
21691,11/19/2016 10:00,33.633,Gordon Creek #4,,,
21692,11/19/2016 10:15,33.584,Gordon Creek #4,,,
21693,11/19/2016 10:30,33.584,Gordon Creek #4,,,
21694,11/19/2016 10:45,33.584,Gordon Creek #4,,,
21695,11/19/2016 11:00,33.584,Gordon Creek #4,,,
21696,11/19/2016 11:15,33.584,Gordon Creek #4,,,
21697,11/19/2016 11:30,33.584,Gordon Creek #4,,,
21698,11/19/2016 11:45,33.584,Gordon Creek #4,,,
21699,11/19/2016 12:00,33.534,Gordon Creek #4,,,
21700,11/19/2016 12:15,33.584,Gordon Creek #4,,,
21701,11/19/2016 12:30,33.633,Gordon Creek #4,,,
21702,11/19/2016 12:45,33.732,Gordon Creek #4,,,
21703,11/19/2016 13:00,33.831,Gordon Creek #4,,,
21704,11/19/2016 13:15,33.978,Gordon Creek #4,,,
21705,11/19/2016 13:30,34.124,Gordon Creek #4,,,
21706,11/19/2016 13:45,34.272,Gordon Creek #4,,,
21707,11/19/2016 14:00,34.468,Gordon Creek #4,,,
21708,11/19/2016 14:15,34.713,Gordon Creek #4,,,
21709,11/19/2016 14:30,35.055,Gordon Creek #4,,,
21710,11/19/2016 14:45,35.395,Gordon Creek #4,,,
21711,11/19/2016 15:00,35.733,Gordon Creek #4,,,
21712,11/19/2016 15:15,36.072,Gordon Creek #4,,,
21713,11/19/2016 15:30,36.361,Gordon Creek #4,,,
21714,11/19/2016 15:45,36.603,Gordon Creek #4,,,
21715,11/19/2016 16:00,36.842,Gordon Creek #4,,,
21716,11/19/2016 16:15,36.986,Gordon Creek #4,,,
21717,11/19/2016 16:30,37.13,Gordon Creek #4,,,
21718,11/19/2016 16:45,37.225,Gordon Creek #4,,,
21719,11/19/2016 17:00,37.274,Gordon Creek #4,,,
21720,11/19/2016 17:15,37.274,Gordon Creek #4,,,
21721,11/19/2016 17:30,37.225,Gordon Creek #4,,,
21722,11/19/2016 17:45,37.179,Gordon Creek #4,,,
21723,11/19/2016 18:00,37.13,Gordon Creek #4,,,
21724,11/19/2016 18:15,36.986,Gordon Creek #4,,,
21725,11/19/2016 18:30,36.842,Gordon Creek #4,,,
21726,11/19/2016 18:45,36.698,Gordon Creek #4,,,
21727,11/19/2016 19:00,36.554,Gordon Creek #4,,,
21728,11/19/2016 19:15,36.41,Gordon Creek #4,,,
21729,11/19/2016 19:30,36.266,Gordon Creek #4,,,
21730,11/19/2016 19:45,36.12,Gordon Creek #4,,,
21731,11/19/2016 20:00,36.025,Gordon Creek #4,,,
21732,11/19/2016 20:15,35.879,Gordon Creek #4,,,
21733,11/19/2016 20:30,35.782,Gordon Creek #4,,,
21734,11/19/2016 20:45,35.685,Gordon Creek #4,,,
21735,11/19/2016 21:00,35.541,Gordon Creek #4,,,
21736,11/19/2016 21:15,35.443,Gordon Creek #4,,,
21737,11/19/2016 21:30,35.346,Gordon Creek #4,,,
21738,11/19/2016 21:45,35.298,Gordon Creek #4,,,
21739,11/19/2016 22:00,35.249,Gordon Creek #4,,,
21740,11/19/2016 22:15,35.2,Gordon Creek #4,,,
21741,11/19/2016 22:30,35.152,Gordon Creek #4,,,
21742,11/19/2016 22:45,35.103,Gordon Creek #4,,,
21743,11/19/2016 23:00,35.103,Gordon Creek #4,,,
21744,11/19/2016 23:15,35.055,Gordon Creek #4,,,
21745,11/19/2016 23:30,35.006,Gordon Creek #4,,,
21746,11/19/2016 23:45,35.006,Gordon Creek #4,,,
21747,11/20/2016 0:00,34.957,Gordon Creek #4,,,
21748,11/20/2016 0:15,34.907,Gordon Creek #4,,,
21749,11/20/2016 0:30,34.858,Gordon Creek #4,,,
21750,11/20/2016 0:45,34.81,Gordon Creek #4,,,
21751,11/20/2016 1:00,34.761,Gordon Creek #4,,,
21752,11/20/2016 1:15,34.713,Gordon Creek #4,,,
21753,11/20/2016 1:30,34.664,Gordon Creek #4,,,
21754,11/20/2016 1:45,34.615,Gordon Creek #4,,,
21755,11/20/2016 2:00,34.565,Gordon Creek #4,,,
21756,11/20/2016 2:15,34.516,Gordon Creek #4,,,
21757,11/20/2016 2:30,34.468,Gordon Creek #4,,,
21758,11/20/2016 2:45,34.419,Gordon Creek #4,,,
21759,11/20/2016 3:00,34.371,Gordon Creek #4,,,
21760,11/20/2016 3:15,34.32,Gordon Creek #4,,,
21761,11/20/2016 3:30,34.272,Gordon Creek #4,,,
21762,11/20/2016 3:45,34.223,Gordon Creek #4,,,
21763,11/20/2016 4:00,34.174,Gordon Creek #4,,,
21764,11/20/2016 4:15,34.124,Gordon Creek #4,,,
21765,11/20/2016 4:30,34.124,Gordon Creek #4,,,
21766,11/20/2016 4:45,34.075,Gordon Creek #4,,,
21767,11/20/2016 5:00,34.027,Gordon Creek #4,,,
21768,11/20/2016 5:15,34.027,Gordon Creek #4,,,
21769,11/20/2016 5:30,33.978,Gordon Creek #4,,,
21770,11/20/2016 5:45,33.928,Gordon Creek #4,,,
21771,11/20/2016 6:00,33.928,Gordon Creek #4,,,
21772,11/20/2016 6:15,33.928,Gordon Creek #4,,,
21773,11/20/2016 6:30,33.879,Gordon Creek #4,,,
21774,11/20/2016 6:45,33.879,Gordon Creek #4,,,
21775,11/20/2016 7:00,33.831,Gordon Creek #4,,,
21776,11/20/2016 7:15,33.831,Gordon Creek #4,,,
21777,11/20/2016 7:30,33.831,Gordon Creek #4,,,
21778,11/20/2016 7:45,33.78,Gordon Creek #4,,,
21779,11/20/2016 8:00,33.732,Gordon Creek #4,,,
21780,11/20/2016 8:15,33.732,Gordon Creek #4,,,
21781,11/20/2016 8:30,33.732,Gordon Creek #4,,,
21782,11/20/2016 8:45,33.732,Gordon Creek #4,,,
21783,11/20/2016 9:00,33.681,Gordon Creek #4,,,
21784,11/20/2016 9:15,33.681,Gordon Creek #4,,,
21785,11/20/2016 9:30,33.633,Gordon Creek #4,,,
21786,11/20/2016 9:45,33.681,Gordon Creek #4,,,
21787,11/20/2016 10:00,33.681,Gordon Creek #4,,,
21788,11/20/2016 10:15,33.732,Gordon Creek #4,,,
21789,11/20/2016 10:30,33.78,Gordon Creek #4,,,
21790,11/20/2016 10:45,33.879,Gordon Creek #4,,,
21791,11/20/2016 11:00,34.027,Gordon Creek #4,,,
21792,11/20/2016 11:15,34.174,Gordon Creek #4,,,
21793,11/20/2016 11:30,34.32,Gordon Creek #4,,,
21794,11/20/2016 11:45,34.565,Gordon Creek #4,,,
21795,11/20/2016 12:00,34.81,Gordon Creek #4,,,
21796,11/20/2016 12:15,35.055,Gordon Creek #4,,,
21797,11/20/2016 12:30,35.298,Gordon Creek #4,,,
21798,11/20/2016 12:45,35.589,Gordon Creek #4,,,
21799,11/20/2016 13:00,35.879,Gordon Creek #4,,,
21800,11/20/2016 13:15,36.169,Gordon Creek #4,,,
21801,11/20/2016 13:30,36.459,Gordon Creek #4,,,
21802,11/20/2016 13:45,36.795,Gordon Creek #4,,,
21803,11/20/2016 14:00,37.081,Gordon Creek #4,,,
21804,11/20/2016 14:15,37.416,Gordon Creek #4,,,
21805,11/20/2016 14:30,37.702,Gordon Creek #4,,,
21806,11/20/2016 14:45,37.989,Gordon Creek #4,,,
21807,11/20/2016 15:00,38.273,Gordon Creek #4,,,
21808,11/20/2016 15:15,38.557,Gordon Creek #4,,,
21809,11/20/2016 15:30,38.795,Gordon Creek #4,,,
21810,11/20/2016 15:45,39.031,Gordon Creek #4,,,
21811,11/20/2016 16:00,39.267,Gordon Creek #4,,,
21812,11/20/2016 16:15,39.407,Gordon Creek #4,,,
21813,11/20/2016 16:30,39.549,Gordon Creek #4,,,
21814,11/20/2016 16:45,39.69,Gordon Creek #4,,,
21815,11/20/2016 17:00,39.783,Gordon Creek #4,,,
21816,11/20/2016 17:15,39.783,Gordon Creek #4,,,
21817,11/20/2016 17:30,39.83,Gordon Creek #4,,,
21818,11/20/2016 17:45,39.783,Gordon Creek #4,,,
21819,11/20/2016 18:00,39.736,Gordon Creek #4,,,
21820,11/20/2016 18:15,39.69,Gordon Creek #4,,,
21821,11/20/2016 18:30,39.596,Gordon Creek #4,,,
21822,11/20/2016 18:45,39.502,Gordon Creek #4,,,
21823,11/20/2016 19:00,39.407,Gordon Creek #4,,,
21824,11/20/2016 19:15,39.267,Gordon Creek #4,,,
