"Plot Title: Minnechaduza 1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10739502, SEN S/N: 10739502)","Coupler Detached (LGR S/N: 10739502)","Coupler Attached (LGR S/N: 10739502)","Stopped (LGR S/N: 10739502)","End Of File (LGR S/N: 10739502)"
526,08/08/15 04:00:00 AM,70.243,,,,
527,08/08/15 05:00:00 AM,69.514,,,,
528,08/08/15 06:00:00 AM,68.913,,,,
529,08/08/15 07:00:00 AM,68.313,,,,
530,08/08/15 08:00:00 AM,68.013,,,,
531,08/08/15 09:00:00 AM,68.227,,,,
532,08/08/15 10:00:00 AM,69.343,,,,
533,08/08/15 11:00:00 AM,71.060,,,,
534,08/08/15 12:00:00 PM,74.077,,,,
535,08/08/15 01:00:00 PM,76.550,,,,
536,08/08/15 02:00:00 PM,78.296,,,,
537,08/08/15 03:00:00 PM,79.567,,,,
538,08/08/15 04:00:00 PM,80.625,,,,
539,08/08/15 05:00:00 PM,82.263,,,,
540,08/08/15 06:00:00 PM,82.665,,,,
541,08/08/15 07:00:00 PM,82.042,,,,
542,08/08/15 08:00:00 PM,80.361,,,,
543,08/08/15 09:00:00 PM,78.953,,,,
544,08/08/15 10:00:00 PM,77.639,,,,
545,08/08/15 11:00:00 PM,76.419,,,,
546,08/09/15 12:00:00 AM,75.247,,,,
547,08/09/15 01:00:00 AM,74.206,,,,
548,08/09/15 02:00:00 AM,73.170,,,,
549,08/09/15 03:00:00 AM,71.704,,,,
550,08/09/15 04:00:00 AM,70.759,,,,
551,08/09/15 05:00:00 AM,70.029,,,,
552,08/09/15 06:00:00 AM,69.085,,,,
553,08/09/15 07:00:00 AM,68.185,,,,
554,08/09/15 08:00:00 AM,67.586,,,,
555,08/09/15 09:00:00 AM,67.586,,,,
556,08/09/15 10:00:00 AM,68.614,,,,
557,08/09/15 11:00:00 AM,70.673,,,,
558,08/09/15 12:00:00 PM,73.299,,,,
559,08/09/15 01:00:00 PM,76.332,,,,
560,08/09/15 02:00:00 PM,79.216,,,,
561,08/09/15 03:00:00 PM,81.952,,,,
562,08/09/15 04:00:00 PM,82.353,,,,
563,08/09/15 05:00:00 PM,83.601,,,,
564,08/09/15 06:00:00 PM,83.959,,,,
565,08/09/15 07:00:00 PM,82.931,,,,
566,08/09/15 08:00:00 PM,81.199,,,,
567,08/09/15 09:00:00 PM,79.392,,,,
568,08/09/15 10:00:00 PM,77.727,,,,
569,08/09/15 11:00:00 PM,76.203,,,,
570,08/10/15 12:00:00 AM,74.899,,,,
571,08/10/15 01:00:00 AM,73.861,,,,
572,08/10/15 02:00:00 AM,72.869,,,,
573,08/10/15 03:00:00 AM,71.834,,,,
574,08/10/15 04:00:00 AM,70.803,,,,
575,08/10/15 05:00:00 AM,69.643,,,,
576,08/10/15 06:00:00 AM,68.657,,,,
577,08/10/15 07:00:00 AM,67.586,,,,
578,08/10/15 08:00:00 AM,66.814,,,,
579,08/10/15 09:00:00 AM,66.814,,,,
580,08/10/15 10:00:00 AM,67.798,,,,
581,08/10/15 11:00:00 AM,69.685,,,,
582,08/10/15 12:00:00 PM,72.136,,,,
583,08/10/15 01:00:00 PM,74.727,,,,
584,08/10/15 02:00:00 PM,76.071,,,,
585,08/10/15 03:00:00 PM,78.076,,,,
586,08/10/15 04:00:00 PM,80.272,,,,
587,08/10/15 05:00:00 PM,82.085,,,,
588,08/10/15 06:00:00 PM,82.620,,,,
589,08/10/15 07:00:00 PM,81.597,,,,
590,08/10/15 08:00:00 PM,80.008,,,,
591,08/10/15 09:00:00 PM,78.339,,,,
592,08/10/15 10:00:00 PM,76.725,,,,
593,08/10/15 11:00:00 PM,75.117,,,,
594,08/11/15 12:00:00 AM,73.688,,,,
595,08/11/15 01:00:00 AM,72.437,,,,
596,08/11/15 02:00:00 AM,71.231,,,,
597,08/11/15 03:00:00 AM,70.201,,,,
598,08/11/15 04:00:00 AM,69.300,,,,
599,08/11/15 05:00:00 AM,68.356,,,,
600,08/11/15 06:00:00 AM,67.543,,,,
601,08/11/15 07:00:00 AM,66.814,,,,
602,08/11/15 08:00:00 AM,66.686,,,,
603,08/11/15 09:00:00 AM,66.772,,,,
604,08/11/15 10:00:00 AM,67.971,,,,
605,08/11/15 11:00:00 AM,69.170,,,,
606,08/11/15 12:00:00 PM,70.974,,,,
607,08/11/15 01:00:00 PM,73.774,,,,
608,08/11/15 02:00:00 PM,77.160,,,,
609,08/11/15 03:00:00 PM,79.524,,,,
610,08/11/15 04:00:00 PM,81.023,,,,
611,08/11/15 05:00:00 PM,81.775,,,,
612,08/11/15 06:00:00 PM,81.997,,,,
613,08/11/15 07:00:00 PM,80.802,,,,
614,08/11/15 08:00:00 PM,78.514,,,,
615,08/11/15 09:00:00 PM,76.725,,,,
616,08/11/15 10:00:00 PM,75.376,,,,
617,08/11/15 11:00:00 PM,74.034,,,,
618,08/12/15 12:00:00 AM,72.394,,,,
619,08/12/15 01:00:00 AM,71.103,,,,
620,08/12/15 02:00:00 AM,70.286,,,,
621,08/12/15 03:00:00 AM,69.386,,,,
622,08/12/15 04:00:00 AM,68.742,,,,
623,08/12/15 05:00:00 AM,68.227,,,,
624,08/12/15 06:00:00 AM,67.757,,,,
625,08/12/15 07:00:00 AM,67.114,,,,
626,08/12/15 08:00:00 AM,66.686,,,,
627,08/12/15 09:00:00 AM,66.900,,,,
628,08/12/15 10:00:00 AM,68.356,,,,
629,08/12/15 11:00:00 AM,70.887,,,,
630,08/12/15 12:00:00 PM,73.904,,,,
631,08/12/15 01:00:00 PM,77.509,,,,
632,08/12/15 02:00:00 PM,80.537,,,,
633,08/12/15 03:00:00 PM,82.263,,,,
634,08/12/15 04:00:00 PM,87.894,,,,
635,08/12/15 05:00:00 PM,94.086,,,,
636,08/12/15 06:00:00 PM,96.240,,,,
637,08/12/15 07:00:00 PM,95.423,,,,
638,08/12/15 08:00:00 PM,82.886,,,,
639,08/12/15 09:00:00 PM,79.261,,,,
640,08/12/15 10:00:00 PM,77.203,,,,
641,08/12/15 11:00:00 PM,76.158,,,,
642,08/13/15 12:00:00 AM,74.727,,,,
643,08/13/15 01:00:00 AM,73.731,,,,
644,08/13/15 02:00:00 AM,73.170,,,,
645,08/13/15 03:00:00 AM,71.834,,,,
646,08/13/15 04:00:00 AM,70.587,,,,
647,08/13/15 05:00:00 AM,70.372,,,,
648,08/13/15 06:00:00 AM,69.471,,,,
649,08/13/15 07:00:00 AM,69.386,,,,
650,08/13/15 08:00:00 AM,69.985,,,,
651,08/13/15 09:00:00 AM,71.274,,,,
652,08/13/15 10:00:00 AM,73.342,,,,
653,08/13/15 11:00:00 AM,73.990,,,,
654,08/13/15 12:00:00 PM,75.463,,,,
655,08/13/15 01:00:00 PM,76.986,,,,
656,08/13/15 02:00:00 PM,78.733,,,,
657,08/13/15 03:00:00 PM,84.452,,,,
658,08/13/15 04:00:00 PM,88.214,,,,
659,08/13/15 05:00:00 PM,92.386,,,,
660,08/13/15 06:00:00 PM,93.754,,,,
661,08/13/15 07:00:00 PM,94.896,,,,
662,08/13/15 08:00:00 PM,81.597,,,,
663,08/13/15 09:00:00 PM,76.942,,,,
664,08/13/15 10:00:00 PM,73.731,,,,
665,08/13/15 11:00:00 PM,71.964,,,,
666,08/14/15 12:00:00 AM,69.728,,,,
667,08/14/15 01:00:00 AM,68.871,,,,
668,08/14/15 02:00:00 AM,67.199,,,,
669,08/14/15 03:00:00 AM,66.429,,,,
670,08/14/15 04:00:00 AM,65.959,,,,
671,08/14/15 05:00:00 AM,65.230,,,,
672,08/14/15 06:00:00 AM,64.674,,,,
673,08/14/15 07:00:00 AM,63.903,,,,
674,08/14/15 08:00:00 AM,65.102,,,,
675,08/14/15 09:00:00 AM,67.329,,,,
676,08/14/15 10:00:00 AM,70.286,,,,
677,08/14/15 11:00:00 AM,73.342,,,,
678,08/14/15 12:00:00 PM,76.899,,,,
679,08/14/15 01:00:00 PM,80.404,,,,
680,08/14/15 02:00:00 PM,84.362,,,,
681,08/14/15 03:00:00 PM,88.306,,,,
682,08/14/15 04:00:00 PM,92.338,,,,
683,08/14/15 05:00:00 PM,94.467,,,,
684,08/14/15 06:00:00 PM,98.773,,,,
685,08/14/15 07:00:00 PM,96.724,,,,
686,08/14/15 08:00:00 PM,82.931,,,,
687,08/14/15 09:00:00 PM,77.335,,,,
688,08/14/15 10:00:00 PM,73.429,,,,
689,08/14/15 11:00:00 PM,73.040,,,,
690,08/15/15 12:00:00 AM,74.120,,,,
691,08/15/15 01:00:00 AM,73.472,,,,
692,08/15/15 02:00:00 AM,72.394,,,,
693,08/15/15 03:00:00 AM,71.620,,,,
694,08/15/15 04:00:00 AM,71.017,,,,
695,08/15/15 05:00:00 AM,70.416,,,,
696,08/15/15 06:00:00 AM,69.557,,,,
697,08/15/15 07:00:00 AM,69.213,,,,
698,08/15/15 08:00:00 AM,69.728,,,,
699,08/15/15 09:00:00 AM,71.533,,,,
700,08/15/15 10:00:00 AM,74.727,,,,
701,08/15/15 11:00:00 AM,77.990,,,,
702,08/15/15 12:00:00 PM,80.537,,,,
703,08/15/15 01:00:00 PM,84.945,,,,
704,08/15/15 02:00:00 PM,88.167,,,,
705,08/15/15 03:00:00 PM,92.104,,,,
706,08/15/15 04:00:00 PM,96.289,,,,
707,08/15/15 05:00:00 PM,99.910,,,,
708,08/15/15 06:00:00 PM,95.279,,,,
709,08/15/15 07:00:00 PM,87.163,,,,
710,08/15/15 08:00:00 PM,87.300,,,,
711,08/15/15 09:00:00 PM,77.945,,,,
712,08/15/15 10:00:00 PM,75.985,,,,
713,08/15/15 11:00:00 PM,74.727,,,,
714,08/16/15 12:00:00 AM,74.120,,,,
715,08/16/15 01:00:00 AM,73.126,,,,
716,08/16/15 02:00:00 AM,73.515,,,,
717,08/16/15 03:00:00 AM,72.480,,,,
718,08/16/15 04:00:00 AM,72.221,,,,
719,08/16/15 05:00:00 AM,70.459,,,,
720,08/16/15 06:00:00 AM,69.386,,,,
721,08/16/15 07:00:00 AM,69.085,,,,
722,08/16/15 08:00:00 AM,68.956,,,,
723,08/16/15 09:00:00 AM,68.185,,,,
724,08/16/15 10:00:00 AM,68.313,,,,
725,08/16/15 11:00:00 AM,68.571,,,,
726,08/16/15 12:00:00 PM,69.085,,,,
727,08/16/15 01:00:00 PM,70.029,,,,
728,08/16/15 02:00:00 PM,71.060,,,,
729,08/16/15 03:00:00 PM,71.748,,,,
730,08/16/15 04:00:00 PM,73.342,,,,
731,08/16/15 05:00:00 PM,76.636,,,,
732,08/16/15 06:00:00 PM,74.381,,,,
733,08/16/15 07:00:00 PM,72.307,,,,
734,08/16/15 08:00:00 PM,70.072,,,,
735,08/16/15 09:00:00 PM,68.828,,,,
736,08/16/15 10:00:00 PM,67.971,,,,
737,08/16/15 11:00:00 PM,66.686,,,,
738,08/17/15 12:00:00 AM,65.916,,,,
739,08/17/15 01:00:00 AM,65.017,,,,
740,08/17/15 02:00:00 AM,64.204,,,,
741,08/17/15 03:00:00 AM,61.804,,,,
742,08/17/15 04:00:00 AM,62.148,,,,
743,08/17/15 05:00:00 AM,61.891,,,,
744,08/17/15 06:00:00 AM,61.547,,,,
745,08/17/15 07:00:00 AM,61.590,,,,
746,08/17/15 08:00:00 AM,61.720,,,,
747,08/17/15 09:00:00 AM,61.720,,,,
748,08/17/15 10:00:00 AM,62.233,,,,
749,08/17/15 11:00:00 AM,63.005,,,,
750,08/17/15 12:00:00 PM,63.604,,,,
751,08/17/15 01:00:00 PM,64.546,,,,
752,08/17/15 02:00:00 PM,68.142,,,,
753,08/17/15 03:00:00 PM,70.372,,,,
754,08/17/15 04:00:00 PM,71.533,,,,
755,08/17/15 05:00:00 PM,73.170,,,,
756,08/17/15 06:00:00 PM,73.256,,,,
757,08/17/15 07:00:00 PM,72.653,,,,
758,08/17/15 08:00:00 PM,68.185,,,,
759,08/17/15 09:00:00 PM,66.173,,,,
760,08/17/15 10:00:00 PM,64.931,,,,
761,08/17/15 11:00:00 PM,64.589,,,,
762,08/18/15 12:00:00 AM,63.862,,,,
763,08/18/15 01:00:00 AM,63.005,,,,
764,08/18/15 02:00:00 AM,62.362,,,,
765,08/18/15 03:00:00 AM,61.804,,,,
766,08/18/15 04:00:00 AM,61.891,,,,
767,08/18/15 05:00:00 AM,61.547,,,,
768,08/18/15 06:00:00 AM,61.248,,,,
769,08/18/15 07:00:00 AM,60.733,,,,
770,08/18/15 08:00:00 AM,60.174,,,,
771,08/18/15 09:00:00 AM,60.132,,,,
772,08/18/15 10:00:00 AM,60.303,,,,
773,08/18/15 11:00:00 AM,60.474,,,,
774,08/18/15 12:00:00 PM,60.390,,,,
775,08/18/15 01:00:00 PM,61.333,,,,
776,08/18/15 02:00:00 PM,61.376,,,,
777,08/18/15 03:00:00 PM,61.891,,,,
778,08/18/15 04:00:00 PM,62.620,,,,
779,08/18/15 05:00:00 PM,63.304,,,,
780,08/18/15 06:00:00 PM,63.433,,,,
781,08/18/15 07:00:00 PM,63.176,,,,
782,08/18/15 08:00:00 PM,62.620,,,,
783,08/18/15 09:00:00 PM,62.062,,,,
784,08/18/15 10:00:00 PM,61.376,,,,
785,08/18/15 11:00:00 PM,60.690,,,,
786,08/19/15 12:00:00 AM,60.003,,,,
787,08/19/15 01:00:00 AM,59.315,,,,
788,08/19/15 02:00:00 AM,58.626,,,,
789,08/19/15 03:00:00 AM,57.893,,,,
790,08/19/15 04:00:00 AM,57.160,,,,
791,08/19/15 05:00:00 AM,56.426,,,,
792,08/19/15 06:00:00 AM,55.776,,,,
793,08/19/15 07:00:00 AM,55.213,,,,
794,08/19/15 08:00:00 AM,54.820,,,,
795,08/19/15 09:00:00 AM,54.865,,,,
796,08/19/15 10:00:00 AM,55.949,,,,
797,08/19/15 11:00:00 AM,57.893,,,,
798,08/19/15 12:00:00 PM,60.346,,,,
799,08/19/15 01:00:00 PM,62.875,,,,
800,08/19/15 02:00:00 PM,64.589,,,,
801,08/19/15 03:00:00 PM,66.472,,,,
802,08/19/15 04:00:00 PM,67.928,,,,
803,08/19/15 05:00:00 PM,68.871,,,,
804,08/19/15 06:00:00 PM,69.557,,,,
805,08/19/15 07:00:00 PM,69.213,,,,
806,08/19/15 08:00:00 PM,68.443,,,,
807,08/19/15 09:00:00 PM,67.500,,,,
808,08/19/15 10:00:00 PM,66.515,,,,
809,08/19/15 11:00:00 PM,65.444,,,,
810,08/20/15 12:00:00 AM,64.288,,,,
811,08/20/15 01:00:00 AM,63.219,,,,
812,08/20/15 02:00:00 AM,62.233,,,,
813,08/20/15 03:00:00 AM,61.205,,,,
814,08/20/15 04:00:00 AM,60.260,,,,
815,08/20/15 05:00:00 AM,59.358,,,,
816,08/20/15 06:00:00 AM,58.455,,,,
817,08/20/15 07:00:00 AM,57.549,,,,
818,08/20/15 08:00:00 AM,56.944,,,,
819,08/20/15 09:00:00 AM,56.944,,,,
820,08/20/15 10:00:00 AM,58.023,,,,
821,08/20/15 11:00:00 AM,60.046,,,,
822,08/20/15 12:00:00 PM,62.620,,,,
823,08/20/15 01:00:00 PM,65.574,,,,
824,08/20/15 02:00:00 PM,68.571,,,,
825,08/20/15 03:00:00 PM,71.404,,,,
826,08/20/15 04:00:00 PM,73.688,,,,
827,08/20/15 05:00:00 PM,75.247,,,,
828,08/20/15 06:00:00 PM,75.942,,,,
829,08/20/15 07:00:00 PM,75.810,,,,
830,08/20/15 08:00:00 PM,74.899,,,,
831,08/20/15 09:00:00 PM,73.774,,,,
832,08/20/15 10:00:00 PM,72.567,,,,
833,08/20/15 11:00:00 PM,71.231,,,,
834,08/21/15 12:00:00 AM,69.942,,,,
835,08/21/15 01:00:00 AM,68.614,,,,
836,08/21/15 02:00:00 AM,67.372,,,,
837,08/21/15 03:00:00 AM,66.130,,,,
838,08/21/15 04:00:00 AM,64.931,,,,
839,08/21/15 05:00:00 AM,63.775,,,,
840,08/21/15 06:00:00 AM,62.748,,,,
841,08/21/15 07:00:00 AM,61.761,,,,
842,08/21/15 08:00:00 AM,61.032,,,,
843,08/21/15 09:00:00 AM,60.991,,,,
844,08/21/15 10:00:00 AM,61.891,,,,
845,08/21/15 11:00:00 AM,63.561,,,,
846,08/21/15 12:00:00 PM,65.829,,,,
847,08/21/15 01:00:00 PM,68.313,,,,
848,08/21/15 02:00:00 PM,70.930,,,,
849,08/21/15 03:00:00 PM,73.213,,,,
850,08/21/15 04:00:00 PM,75.074,,,,
851,08/21/15 05:00:00 PM,76.246,,,,
852,08/21/15 06:00:00 PM,76.681,,,,
853,08/21/15 07:00:00 PM,76.114,,,,
854,08/21/15 08:00:00 PM,75.074,,,,
855,08/21/15 09:00:00 PM,74.034,,,,
856,08/21/15 10:00:00 PM,73.040,,,,
857,08/21/15 11:00:00 PM,72.050,,,,
858,08/22/15 12:00:00 AM,71.103,,,,
859,08/22/15 01:00:00 AM,70.286,,,,
860,08/22/15 02:00:00 AM,69.514,,,,
861,08/22/15 03:00:00 AM,68.828,,,,
862,08/22/15 04:00:00 AM,68.185,,,,
863,08/22/15 05:00:00 AM,67.543,,,,
864,08/22/15 06:00:00 AM,66.943,,,,
865,08/22/15 07:00:00 AM,66.301,,,,
866,08/22/15 08:00:00 AM,65.701,,,,
867,08/22/15 09:00:00 AM,65.230,,,,
868,08/22/15 10:00:00 AM,65.230,,,,
869,08/22/15 11:00:00 AM,65.615,,,,
870,08/22/15 12:00:00 PM,66.515,,,,
871,08/22/15 01:00:00 PM,67.842,,,,
872,08/22/15 02:00:00 PM,69.170,,,,
873,08/22/15 03:00:00 PM,70.286,,,,
874,08/22/15 04:00:00 PM,70.846,,,,
875,08/22/15 05:00:00 PM,70.887,,,,
876,08/22/15 06:00:00 PM,70.029,,,,
877,08/22/15 07:00:00 PM,68.484,,,,
878,08/22/15 08:00:00 PM,66.173,,,,
879,08/22/15 09:00:00 PM,64.332,,,,
880,08/22/15 10:00:00 PM,62.620,,,,
881,08/22/15 11:00:00 PM,61.075,,,,
882,08/23/15 12:00:00 AM,59.572,,,,
883,08/23/15 01:00:00 AM,58.325,,,,
884,08/23/15 02:00:00 AM,57.290,,,,
885,08/23/15 03:00:00 AM,56.340,,,,
886,08/23/15 04:00:00 AM,55.429,,,,
887,08/23/15 05:00:00 AM,54.604,,,,
888,08/23/15 06:00:00 AM,53.776,,,,
889,08/23/15 07:00:00 AM,53.035,,,,
890,08/23/15 08:00:00 AM,52.335,,,,
891,08/23/15 09:00:00 AM,52.291,,,,
892,08/23/15 10:00:00 AM,53.253,,,,
893,08/23/15 11:00:00 AM,55.299,,,,
894,08/23/15 12:00:00 PM,58.023,,,,
895,08/23/15 01:00:00 PM,61.075,,,,
896,08/23/15 02:00:00 PM,64.074,,,,
897,08/23/15 03:00:00 PM,66.772,,,,
898,08/23/15 04:00:00 PM,68.871,,,,
899,08/23/15 05:00:00 PM,70.115,,,,
900,08/23/15 06:00:00 PM,70.416,,,,
901,08/23/15 07:00:00 PM,69.685,,,,
902,08/23/15 08:00:00 PM,68.356,,,,
903,08/23/15 09:00:00 PM,66.985,,,,
904,08/23/15 10:00:00 PM,65.530,,,,
905,08/23/15 11:00:00 PM,64.161,,,,
906,08/24/15 12:00:00 AM,62.875,,,,
907,08/24/15 01:00:00 AM,61.677,,,,
908,08/24/15 02:00:00 AM,60.604,,,,
909,08/24/15 03:00:00 AM,59.572,,,,
910,08/24/15 04:00:00 AM,58.626,,,,
911,08/24/15 05:00:00 AM,57.722,,,,
912,08/24/15 06:00:00 AM,56.728,,,,
913,08/24/15 07:00:00 AM,55.776,,,,
914,08/24/15 08:00:00 AM,55.038,,,,
915,08/24/15 09:00:00 AM,54.995,,,,
916,08/24/15 10:00:00 AM,56.079,,,,
917,08/24/15 11:00:00 AM,58.066,,,,
918,08/24/15 12:00:00 PM,60.818,,,,
919,08/24/15 01:00:00 PM,63.946,,,,
920,08/24/15 02:00:00 PM,66.943,,,,
921,08/24/15 03:00:00 PM,69.643,,,,
922,08/24/15 04:00:00 PM,71.791,,,,
923,08/24/15 05:00:00 PM,72.997,,,,
924,08/24/15 06:00:00 PM,73.170,,,,
925,08/24/15 07:00:00 PM,72.178,,,,
926,08/24/15 08:00:00 PM,70.887,,,,
927,08/24/15 09:00:00 PM,69.557,,,,
928,08/24/15 10:00:00 PM,68.270,,,,
929,08/24/15 11:00:00 PM,67.158,,,,
930,08/25/15 12:00:00 AM,65.959,,,,
931,08/25/15 01:00:00 AM,64.845,,,,
932,08/25/15 02:00:00 AM,63.819,,,,
933,08/25/15 03:00:00 AM,62.791,,,,
934,08/25/15 04:00:00 AM,61.848,,,,
935,08/25/15 05:00:00 AM,60.948,,,,
936,08/25/15 06:00:00 AM,60.003,,,,
937,08/25/15 07:00:00 AM,59.099,,,,
938,08/25/15 08:00:00 AM,58.411,,,,
939,08/25/15 09:00:00 AM,58.325,,,,
940,08/25/15 10:00:00 AM,59.099,,,,
941,08/25/15 11:00:00 AM,60.861,,,,
942,08/25/15 12:00:00 PM,63.390,,,,
943,08/25/15 01:00:00 PM,66.258,,,,
944,08/25/15 02:00:00 PM,69.085,,,,
945,08/25/15 03:00:00 PM,71.704,,,,
946,08/25/15 04:00:00 PM,73.731,,,,
947,08/25/15 05:00:00 PM,74.943,,,,
948,08/25/15 06:00:00 PM,75.247,,,,
949,08/25/15 07:00:00 PM,74.511,,,,
950,08/25/15 08:00:00 PM,73.342,,,,
951,08/25/15 09:00:00 PM,72.050,,,,
952,08/25/15 10:00:00 PM,70.930,,,,
953,08/25/15 11:00:00 PM,69.814,,,,
954,08/26/15 12:00:00 AM,68.828,,,,
955,08/26/15 01:00:00 AM,67.928,,,,
956,08/26/15 02:00:00 AM,67.071,,,,
957,08/26/15 03:00:00 AM,66.344,,,,
958,08/26/15 04:00:00 AM,65.701,,,,
959,08/26/15 05:00:00 AM,65.059,,,,
960,08/26/15 06:00:00 AM,64.332,,,,
961,08/26/15 07:00:00 AM,63.648,,,,
962,08/26/15 08:00:00 AM,63.133,,,,
963,08/26/15 09:00:00 AM,63.133,,,,
964,08/26/15 10:00:00 AM,64.247,,,,
965,08/26/15 11:00:00 AM,65.701,,,,
966,08/26/15 12:00:00 PM,68.527,,,,
967,08/26/15 01:00:00 PM,71.704,,,,
968,08/26/15 02:00:00 PM,74.813,,,,
969,08/26/15 03:00:00 PM,77.421,,,,
970,08/26/15 04:00:00 PM,79.480,,,,
971,08/26/15 05:00:00 PM,80.580,,,,
972,08/26/15 06:00:00 PM,80.580,,,,
973,08/26/15 07:00:00 PM,79.480,,,,
974,08/26/15 08:00:00 PM,78.121,,,,
975,08/26/15 09:00:00 PM,76.811,,,,
976,08/26/15 10:00:00 PM,75.724,,,,
977,08/26/15 11:00:00 PM,74.683,,,,
978,08/27/15 12:00:00 AM,73.774,,,,
979,08/27/15 01:00:00 AM,73.083,,,,
980,08/27/15 02:00:00 AM,72.567,,,,
981,08/27/15 03:00:00 AM,72.093,,,,
982,08/27/15 04:00:00 AM,71.620,,,,
983,08/27/15 05:00:00 AM,71.017,,,,
984,08/27/15 06:00:00 AM,70.158,,,,
985,08/27/15 07:00:00 AM,69.514,,,,
986,08/27/15 08:00:00 AM,68.913,,,,
987,08/27/15 09:00:00 AM,68.614,,,,
988,08/27/15 10:00:00 AM,68.571,,,,
989,08/27/15 11:00:00 AM,68.742,,,,
990,08/27/15 12:00:00 PM,68.871,,,,
991,08/27/15 01:00:00 PM,69.728,,,,
992,08/27/15 02:00:00 PM,71.748,,,,
993,08/27/15 03:00:00 PM,72.178,,,,
994,08/27/15 04:00:00 PM,71.920,,,,
995,08/27/15 05:00:00 PM,71.877,,,,
996,08/27/15 06:00:00 PM,71.577,,,,
997,08/27/15 07:00:00 PM,71.190,,,,
998,08/27/15 08:00:00 PM,70.630,,,,
999,08/27/15 09:00:00 PM,69.814,,,,
1000,08/27/15 10:00:00 PM,69.213,,,,
1001,08/27/15 11:00:00 PM,68.614,,,,
1002,08/28/15 12:00:00 AM,68.142,,,,
1003,08/28/15 01:00:00 AM,67.842,,,,
1004,08/28/15 02:00:00 AM,67.500,,,,
1005,08/28/15 03:00:00 AM,67.114,,,,
1006,08/28/15 04:00:00 AM,66.772,,,,
1007,08/28/15 05:00:00 AM,66.472,,,,
1008,08/28/15 06:00:00 AM,66.130,,,,
1009,08/28/15 07:00:00 AM,65.788,,,,
1010,08/28/15 08:00:00 AM,65.574,,,,
1011,08/28/15 09:00:00 AM,65.615,,,,
1012,08/28/15 10:00:00 AM,65.872,,,,
1013,08/28/15 11:00:00 AM,67.285,,,,
1014,08/28/15 12:00:00 PM,68.913,,,,
1015,08/28/15 01:00:00 PM,70.930,,,,
1016,08/28/15 02:00:00 PM,73.515,,,,
1017,08/28/15 03:00:00 PM,75.594,,,,
1018,08/28/15 04:00:00 PM,77.203,,,,
1019,08/28/15 05:00:00 PM,78.076,,,,
1020,08/28/15 06:00:00 PM,78.165,,,,
1021,08/28/15 07:00:00 PM,77.770,,,,
1022,08/28/15 08:00:00 PM,76.811,,,,
1023,08/28/15 09:00:00 PM,75.681,,,,
1024,08/28/15 10:00:00 PM,74.554,,,,
1025,08/28/15 11:00:00 PM,73.386,,,,
1026,08/29/15 12:00:00 AM,72.136,,,,
1027,08/29/15 01:00:00 AM,70.930,,,,
1028,08/29/15 02:00:00 AM,69.728,,,,
1029,08/29/15 03:00:00 AM,68.527,,,,
1030,08/29/15 04:00:00 AM,67.372,,,,
1031,08/29/15 05:00:00 AM,66.344,,,,
1032,08/29/15 06:00:00 AM,65.444,,,,
1033,08/29/15 07:00:00 AM,64.674,,,,
1034,08/29/15 08:00:00 AM,64.033,,,,
1035,08/29/15 09:00:00 AM,63.903,,,,
1036,08/29/15 10:00:00 AM,64.332,,,,
1037,08/29/15 11:00:00 AM,65.273,,,,
1038,08/29/15 12:00:00 PM,66.643,,,,
1039,08/29/15 01:00:00 PM,68.742,,,,
1040,08/29/15 02:00:00 PM,71.190,,,,
1041,08/29/15 03:00:00 PM,73.342,,,,
1042,08/29/15 04:00:00 PM,74.943,,,,
1043,08/29/15 05:00:00 PM,75.898,,,,
1044,08/29/15 06:00:00 PM,76.028,,,,
1045,08/29/15 07:00:00 PM,75.508,,,,
1046,08/29/15 08:00:00 PM,74.640,,,,
1047,08/29/15 09:00:00 PM,73.515,,,,
1048,08/29/15 10:00:00 PM,72.394,,,,
1049,08/29/15 11:00:00 PM,71.190,,,,
1050,08/30/15 12:00:00 AM,70.158,,,,
1051,08/30/15 01:00:00 AM,69.170,,,,
1052,08/30/15 02:00:00 AM,68.270,,,,
1053,08/30/15 03:00:00 AM,67.372,,,,
1054,08/30/15 04:00:00 AM,66.600,,,,
1055,08/30/15 05:00:00 AM,65.829,,,,
1056,08/30/15 06:00:00 AM,65.017,,,,
1057,08/30/15 07:00:00 AM,64.204,,,,
1058,08/30/15 08:00:00 AM,63.518,,,,
1059,08/30/15 09:00:00 AM,63.347,,,,
1060,08/30/15 10:00:00 AM,63.946,,,,
1061,08/30/15 11:00:00 AM,65.530,,,,
1062,08/30/15 12:00:00 PM,67.714,,,,
1063,08/30/15 01:00:00 PM,70.201,,,,
1064,08/30/15 02:00:00 PM,72.394,,,,
1065,08/30/15 03:00:00 PM,74.250,,,,
1066,08/30/15 04:00:00 PM,75.160,,,,
1067,08/30/15 05:00:00 PM,75.594,,,,
1068,08/30/15 06:00:00 PM,75.333,,,,
1069,08/30/15 07:00:00 PM,73.170,,,,
1070,08/30/15 08:00:00 PM,70.759,,,,
1071,08/30/15 09:00:00 PM,69.213,,,,
1072,08/30/15 10:00:00 PM,68.785,,,,
1073,08/30/15 11:00:00 PM,68.270,,,,
1074,08/31/15 12:00:00 AM,67.242,,,,
1075,08/31/15 01:00:00 AM,66.429,,,,
1076,08/31/15 02:00:00 AM,65.530,,,,
